date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2022-11-21,2,1008344,BF4604,228.0,0.039473683,0.066081874,1.4254385,2.0292397,239.60089,183.50673,99.47477,91.41015,129.75711,final
2022-12-01,2,1008344,BF4604,228.0,0.24561404,0.16827485,0.67105263,0.4988304,164.17107,129.43304,101.49642,103.13197,125.84039,final
2022-12-11,2,1008344,BF4604,228.0,0.0,0.023976607,0.2850877,0.25833333,78.15351,83.34371,99.52275,100.5088,94.12499,final
2022-12-21,2,1008344,BF4604,228.0,0.048245613,0.0054093567,0.29385966,0.19766082,23.552633,43.711987,100.855804,101.85081,58.615208,final
2023-01-01,2,1008344,BF4604,228.0,0.0,0.00014619883,0.048245613,0.029239766,8.109649,23.973831,99.99707,100.37791,45.246513,final
2023-01-11,2,1008344,BF4604,228.0,0.0,0.0,0.048245613,0.005263158,5.6184206,11.142691,100.0,100.858734,65.7785,final
2023-01-21,2,1008344,BF4604,228.0,0.0,0.0,0.0,0.00014619883,1.7192982,2.2216375,100.0,99.99707,93.04397,final
2023-02-01,2,1008344,BF4604,228.0,0.039473683,0.06842105,0.039473683,0.06842105,0.7587719,0.5890351,99.42887,99.42887,103.036964,final
2023-02-11,2,1008344,BF4604,228.0,0.1754386,0.22894737,0.21491228,0.2973684,0.5482456,0.5603801,98.976685,98.44345,99.78177,final
2023-02-21,2,1008344,BF4604,228.0,0.69736844,0.5513158,0.91228074,0.8486842,1.2061404,1.0447369,102.63096,101.08736,102.67016,final
2023-03-01,2,1008344,BF4604,228.0,3.3552632,1.462573,4.2280703,2.2428362,4.3157897,2.340497,129.28693,127.40962,126.90953,final
2023-03-11,2,1008344,BF4604,228.0,3.3070176,2.2726607,7.3596497,4.2865496,7.6228075,4.5891814,114.22254,133.09195,131.63591,final
2023-03-21,2,1008344,BF4604,228.0,6.2149124,2.725731,12.877193,6.460965,13.789474,7.3097954,145.16313,155.98332,152.6384,final
2023-04-01,2,1008344,BF4604,228.0,4.9605265,4.111842,14.482456,9.110234,18.75,11.421492,109.31409,138.07323,144.62755,final
2023-04-11,2,1008344,BF4604,228.0,1.3815789,5.6252923,12.557018,12.462866,20.131578,17.046783,60.06027,100.53916,113.992035,final
2023-04-21,2,1008344,BF4604,228.0,2.3333333,10.949415,8.675439,20.68655,22.464912,27.996199,45.978695,53.239685,83.236595,final
2023-05-01,2,1008344,BF4604,228.0,23.688597,16.657455,27.40351,33.232162,46.114037,44.58523,132.46523,84.754585,103.08318,final
2023-05-11,2,1008344,BF4604,228.0,20.614035,23.0231,46.635963,50.62997,66.552635,67.37939,91.40329,92.820404,98.85776,final
2023-05-21,2,1008344,BF4604,228.0,34.723682,23.800146,79.02631,63.4807,100.57895,90.62821,137.92874,122.70073,110.40565,final
2023-06-01,2,1008344,BF4604,228.0,51.736843,38.23509,107.074554,85.058334,148.96053,127.40073,131.2287,124.44662,116.28375,final
2023-06-11,2,1008344,BF4604,228.0,55.56579,30.648245,142.0263,92.68348,201.2193,155.77632,169.89836,150.51297,128.26472,final
2023-06-21,2,1008344,BF4604,228.0,64.39474,41.744297,171.69736,110.62763,259.39914,194.79488,148.45605,152.81586,132.3353,final
2023-07-01,2,1008344,BF4604,228.0,33.960526,60.6076,153.92105,133.00015,288.3991,251.29063,59.384163,115.16006,114.47905,final
2023-07-11,2,1008344,BF4604,228.0,41.25,59.475876,139.60526,161.82777,328.26758,305.14124,71.732254,86.67937,107.45671,final
2023-07-21,2,1008344,BF4604,228.0,71.58772,69.31842,146.79825,189.4019,397.5219,363.51022,103.05349,78.084755,109.22951,final
2023-08-01,2,1008344,BF4604,228.0,103.320175,78.41023,216.1579,207.20453,477.1535,425.263,129.86436,104.21922,112.06018,final
2023-08-11,2,1008344,BF4604,228.0,50.36842,79.286255,225.27632,227.01491,506.9079,481.52618,65.690926,99.250656,105.216934,final
2023-08-21,2,1008344,BF4604,228.0,102.18421,83.81272,255.8728,241.50922,574.3684,541.53876,120.685646,105.8268,106.00683,final
2023-09-01,2,1008344,BF4604,228.0,49.526318,54.24196,202.07895,217.34093,572.1579,557.5456,92.04003,93.13577,102.597534,final
2023-09-11,2,1008344,BF4604,228.0,52.188595,46.113304,203.89912,184.16798,568.7807,573.0107,111.885925,110.43049,99.26818,final
2023-09-21,2,1008344,BF4604,228.0,30.35965,39.637135,132.07455,139.9924,534.7456,570.9035,79.215775,94.53913,93.721535,final
2023-10-01,2,1008344,BF4604,228.0,33.20614,18.651169,115.75439,104.40161,533.9912,528.9471,161.54018,110.37716,100.94469,final
2023-10-11,2,1008344,BF4604,228.0,11.052631,13.695468,74.61842,71.98377,503.79388,483.1667,85.863754,103.42234,104.22545,final
2023-10-21,2,1008344,BF4604,228.0,3.491228,9.138451,47.75,41.48509,435.6974,422.9867,60.0577,113.47726,102.96989,final
2023-11-01,2,1008344,BF4604,228.0,1.1578947,1.6986842,15.701755,24.532602,333.53513,346.27515,91.926926,70.09797,96.37321,final
2023-11-11,2,1008344,BF4604,228.0,0.21052632,0.26447368,4.859649,11.101608,283.37723,267.25336,98.97525,61.233944,105.92238,final
2023-11-21,2,1008344,BF4604,228.0,0.10964912,0.066081874,1.4780703,2.0292397,181.30263,183.50673,100.85998,92.158905,98.83076,final
2023-12-01,2,1008344,BF4604,228.0,0.16666667,0.16827485,0.4868421,0.4988304,131.943,129.43304,99.96888,99.78198,101.867065,final
2023-12-11,2,1008344,BF4604,228.0,0.0745614,0.023976607,0.35087723,0.25833333,79.82895,83.34371,101.00687,101.75995,96.02149,final
2023-12-21,2,1008344,BF4604,228.0,0.0,0.0054093567,0.24122807,0.19766082,49.4693,43.711987,99.89193,100.83821,111.81909,final
2024-01-01,2,1008344,BF4604,228.0,0.0,0.00014619883,0.0745614,0.029239766,16.263159,23.973831,99.99707,100.90118,73.38746,final
2024-01-11,2,1008344,BF4604,228.0,0.0,0.0,0.0,0.005263158,5.2105265,11.142691,100.0,99.894844,63.251705,final
2024-01-21,2,1008344,BF4604,228.0,0.0,0.0,0.0,0.00014619883,1.7192982,2.2216375,100.0,99.99707,93.04397,final
2024-02-01,2,1008344,BF4604,228.0,0.039473683,0.06842105,0.039473683,0.06842105,0.60087717,0.5890351,99.42887,99.42887,100.21188,final
2024-02-11,2,1008344,BF4604,228.0,0.19736843,0.22894737,0.23684211,0.2973684,0.5877193,0.5603801,99.39608,98.85743,100.49168,final
2024-02-21,2,1008344,BF4604,228.0,0.6885965,0.5513158,0.9254386,0.8486842,1.1666667,1.0447369,102.472946,101.312325,102.01713,final
2024-03-01,2,1008344,BF4604,228.0,1.0087719,1.462573,1.8947368,2.2428362,2.008772,2.340497,92.97801,95.19388,95.48089,final
2024-03-11,2,1008344,BF4604,228.0,1.0,2.2726607,2.6973684,4.2865496,2.9342105,4.5891814,82.500755,82.88728,82.741264,final
2024-03-21,2,1008344,BF4604,228.0,3.2763157,2.725731,5.2850876,6.460965,6.2105265,7.3097954,107.12664,89.74015,91.06997,final
2024-04-01,2,1008344,BF4604,228.0,9.903509,4.111842,14.179825,9.110234,16.114037,11.421492,163.56198,135.92847,128.57564,final
2024-04-11,2,1008344,BF4604,228.0,1.5614035,5.6252923,14.741228,12.462866,17.67544,17.046783,61.75269,113.0469,102.85146,final
2024-04-21,2,1008344,BF4604,228.0,5.127193,10.949415,16.592106,20.68655,22.802633,27.996199,63.4957,84.05997,84.26011,final
2024-05-01,2,1008344,BF4604,228.0,7.4473686,16.657455,14.135965,33.232162,30.210527,44.58523,57.473827,50.05201,71.01011,final
2024-05-11,2,1008344,BF4604,228.0,14.004386,23.0231,26.578949,50.62997,44.017544,67.37939,67.81686,56.766068,67.72307,final
2024-05-21,2,1008344,BF4604,228.0,25.135965,23.800146,46.587723,63.4807,68.46491,90.62821,104.638245,75.33177,76.82347,final
2024-06-01,2,1008344,BF4604,228.0,56.894737,38.23509,96.03509,85.058334,124.350876,127.40073,143.15858,112.18849,97.6965,final
2024-06-11,2,1008344,BF4604,228.0,12.412281,30.648245,94.44298,92.68348,135.76315,155.77632,48.844704,101.80123,87.55217,final
2024-06-21,2,1008344,BF4604,228.0,28.298246,41.744297,97.60527,110.62763,160.7851,194.79488,71.234886,88.73767,82.97765,final
2024-07-01,2,1008344,BF4604,228.0,69.38158,60.6076,110.0921,133.00015,220.26315,251.29063,113.37341,83.39998,87.89363,final
2024-07-11,2,1008344,BF4604,228.0,85.42105,59.475876,183.10088,161.82777,304.1228,305.14124,140.24013,112.75153,99.67162,final
2024-07-21,2,1008344,BF4604,228.0,87.47369,69.31842,242.2763,189.4019,386.4693,363.51022,124.42902,127.1985,106.23025,final
2024-08-01,2,1008344,BF4604,228.0,61.951756,78.41023,234.8465,207.20453,440.9737,425.263,80.26803,113.02609,103.65141,final
2024-08-11,2,1008344,BF4604,228.0,155.20615,79.286255,304.6316,227.01491,582.1754,481.52618,190.07387,133.45332,120.68732,final
2024-08-21,2,1008344,BF4604,228.0,82.557014,83.81272,299.7149,241.50922,639.5965,541.53876,98.58612,123.61198,117.9416,final
2024-09-01,2,1008344,BF4604,228.0,53.635963,54.24196,291.3991,217.34093,636.33777,557.5456,98.97708,133.30838,114.00636,final
2024-09-11,2,1008344,BF4604,228.0,35.741226,46.113304,171.9342,184.16798,659.6667,573.0107,79.70768,93.53285,114.9921,final
2024-09-21,2,1008344,BF4604,228.0,72.26316,39.637135,161.64035,139.9924,703.6316,570.9035,173.09167,114.930405,123.046936,final
2024-10-01,2,1008344,BF4604,228.0,56.47807,18.651169,164.48245,104.40161,690.7281,528.9471,259.9367,154.9177,130.29907,final
2024-10-11,2,1008344,BF4604,228.0,15.390351,13.695468,144.13158,71.98377,620.69745,483.1667,109.065735,193.7182,128.17291,final
2024-10-21,2,1008344,BF4604,228.0,4.8377194,9.138451,76.70615,41.48509,538.0614,422.9867,69.58131,175.76851,126.88745,final
2024-11-01,2,1008344,BF4604,228.0,1.3245614,1.6986842,21.552633,24.532602,477.43414,346.27515,94.41498,89.90956,137.33797,final
2024-11-11,2,1008344,BF4604,228.0,0.2982456,0.26447368,6.4605265,11.101608,322.52628,267.25336,100.6415,71.176285,120.30201,final
2024-11-21,2,1008344,BF4604,228.0,0.0745614,0.066081874,1.6973684,2.0292397,240.04385,183.50673,100.16738,95.2787,129.9921,final
2024-12-01,2,1008344,BF4604,228.0,0.16666667,0.16827485,0.5394737,0.4988304,186.57455,129.43304,99.96888,100.73912,142.50555,final
2024-12-11,2,1008344,BF4604,228.0,0.0,0.023976607,0.24122807,0.25833333,150.83333,83.34371,99.52275,99.674706,176.39436,final
2024-12-21,2,1008344,BF4604,228.0,0.0,0.0054093567,0.16666667,0.19766082,78.57018,43.711987,99.89193,99.40369,171.55978,final
2025-01-01,2,1008344,BF4604,228.0,0.0,0.00014619883,0.0,0.029239766,22.092108,23.973831,99.99707,99.4186,93.50544,final
2025-01-11,2,1008344,BF4604,228.0,0.0,0.0,0.0,0.005263158,6.7017546,11.142691,100.0,99.894844,72.489494,final
2025-01-21,2,1008344,BF4604,228.0,0.0,0.0,0.0,0.00014619883,1.864035,2.2216375,100.0,99.99707,95.04818,final
2025-02-01,2,1008344,BF4604,228.0,0.14035088,0.06842105,0.14035088,0.06842105,0.6798246,0.5890351,101.419174,101.419174,101.62443,final
2025-02-11,2,1008344,BF4604,228.0,0.16228071,0.22894737,0.3026316,0.2973684,0.54385966,0.5603801,98.725044,100.09935,99.70289,final
2025-02-21,2,1008344,BF4604,228.0,0.68421054,0.5513158,0.98684216,0.8486842,1.1535088,1.0447369,102.393936,102.362206,101.79945,final
2025-03-01,2,1008344,BF4604,228.0,2.0789473,1.462573,2.9254384,2.2428362,3.0657895,2.340497,109.53759,109.42452,109.8807,final
2025-03-11,2,1008344,BF4604,228.0,5.7719297,2.2726607,8.535088,4.2865496,8.837719,4.5891814,148.11539,145.74936,144.30553,final
2025-03-21,2,1008344,BF4604,228.0,10.635965,2.725731,18.486843,6.460965,19.473684,7.3097954,202.38817,204.92902,198.81471,final
2025-04-01,2,1008344,BF4604,228.0,1.0131578,4.111842,17.421051,9.110234,20.486843,11.421492,65.992775,158.89922,155.2042,final
2025-04-11,2,1008344,BF4604,228.0,6.127193,5.6252923,17.776316,12.462866,26.614037,17.046783,104.723656,130.42714,143.39523,final
2025-04-21,2,1008344,BF4604,228.0,11.039474,10.949415,18.179825,20.68655,37.65351,27.996199,100.56466,90.2411,129.26794,final
2025-05-01,2,1008344,BF4604,228.0,28.31579,16.657455,45.482456,33.232162,65.82895,44.58523,153.83058,132.04185,142.84283,final
2025-05-11,2,1008344,BF4604,228.0,33.30263,23.0231,72.6579,50.62997,98.9693,67.37939,136.68236,139.59723,143.6449,final
2025-05-21,2,1008344,BF4604,228.0,15.714912,23.800146,77.333336,63.4807,114.00001,90.62821,71.926414,120.22853,124.44028,final
2025-06-01,2,1008344,BF4604,228.0,44.80702,38.23509,93.82456,85.058334,156.72807,127.40073,115.20046,109.73394,122.150444,final
2025-06-11,2,1008344,BF4604,228.0,36.32895,30.648245,96.850876,92.68348,187.28508,155.77632,115.93543,104.26623,119.597885,final
2025-06-21,2,1008344,BF4604,228.0,63.548244,41.744297,144.68422,110.62763,240.19737,194.79488,146.64516,129.45367,122.724556,final
2025-07-01,2,1008344,BF4604,228.0,84.88158,60.6076,184.75877,133.00015,324.0658,251.29063,136.99872,137.50621,128.39555,final
2025-07-11,2,1008344,BF4604,228.0,53.166668,59.475876,201.5965,161.82777,371.10526,305.14124,90.21462,123.83819,121.26902,final
2025-07-21,2,1008344,BF4604,228.0,123.46491,69.31842,261.51315,189.4019,483.53067,363.51022,172.85742,137.0939,132.56909,final
2025-08-01,2,1008344,BF4604,228.0,69.36842,78.41023,246.0,207.20453,524.5833,425.263,89.159836,118.28211,123.083626,final
2025-08-11,2,1008344,BF4604,228.0,76.50439,79.286255,269.33774,227.01491,567.7851,481.52618,96.6995,118.24143,117.72955,final
2025-08-21,2,1008344,BF4604,228.0,74.14035,83.81272,220.01315,241.50922,626.2106,541.53876,89.109245,91.27981,115.49237,final
2025-09-01,2,1008344,BF4604,228.0,62.964912,54.24196,213.60965,217.34093,644.36847,557.5456,114.72428,98.32182,115.43393,prelim
2025-09-11,2,1008344,BF4604,228.0,65.17544,46.113304,202.2807,184.16798,673.2149,573.0107,137.29387,109.574936,117.336044,prelim
2025-09-21,2,1008344,BF4604,228.0,57.5307,39.637135,185.67105,139.9924,667.1974,570.9035,140.08672,131.50417,116.72049,prelim
2025-10-01,2,1008344,BF4604,228.0,10.565789,18.651169,133.27193,104.40161,592.8816,528.9471,65.81403,126.3893,111.97394,prelim
2025-10-11,2,1008344,BF4604,228.0,14.72807,13.695468,82.82456,71.98377,554.44305,483.1667,105.52326,114.08192,114.60082,forecast
2021-01-01,2,1008345,BF5102,128.0,0.0,0.00859375,2.0,2.1492188,21.171875,27.663021,99.82842,97.9128,80.12693,final
2021-01-11,2,1008345,BF5102,128.0,0.0,0.0,1.0,1.091927,7.609375,14.797396,100.0,98.491,63.692085,final
2021-01-21,2,1008345,BF5102,128.0,0.0,0.010677083,0.0,0.019270834,4.859375,5.6630206,99.78692,99.616066,92.46324,final
2021-02-01,2,1008345,BF5102,128.0,0.1640625,0.26197916,0.1640625,0.27265626,4.0234375,4.448698,98.13917,97.94043,95.49927,final
2021-02-11,2,1008345,BF5102,128.0,0.546875,0.9085938,0.7109375,1.18125,3.96875,4.6927085,93.87809,92.3913,92.53089,final
2021-02-21,2,1008345,BF5102,128.0,1.0,1.1265625,1.7109375,2.2971354,4.7109375,5.501823,97.9342,91.96674,92.46906,final
2021-03-01,2,1008345,BF5102,128.0,1.5390625,2.0114584,3.0859375,4.0466146,5.25,6.4684896,93.26252,89.38081,89.37532,final
2021-03-11,2,1008345,BF5102,128.0,3.2109375,3.894271,5.75,7.032292,7.4609375,9.305469,92.317154,89.34292,87.10612,final
2021-03-21,2,1008345,BF5102,128.0,2.2265625,5.4231772,6.9765625,11.328906,8.6875,13.645312,69.331665,73.34577,73.40987,final
2021-04-01,2,1008345,BF5102,128.0,2.0859375,8.714583,7.5234375,18.032032,10.7734375,22.351301,51.66717,54.374004,57.66979,final
2021-04-11,2,1008345,BF5102,128.0,7.4375,14.803125,11.75,28.940886,18.2109375,37.154427,62.80574,49.350506,55.061687,final
2021-04-21,2,1008345,BF5102,128.0,18.3125,17.536459,27.8359375,41.054165,36.5234375,54.68021,103.44349,71.29852,69.57656,final
2021-05-01,2,1008345,BF5102,128.0,36.0,25.595312,61.75,57.934895,72.359375,80.01354,134.00745,106.06198,90.99654,final
2021-05-11,2,1008345,BF5102,128.0,46.7734375,26.840626,101.08594,69.9724,118.58594,105.94557,162.60182,141.5,111.39331,final
2021-05-21,2,1008345,BF5102,128.0,63.1484375,35.020832,145.921875,87.45677,180.734375,139.83984,170.28241,163.23506,128.23431,final
2021-06-01,2,1008345,BF5102,128.0,39.8046875,44.296875,149.72656,106.15833,219.0,182.12526,90.88748,139.19475,119.70592,final
2021-06-11,2,1008345,BF5102,128.0,54.4140625,38.728386,157.36719,118.0461,270.203125,216.95938,135.8707,131.95639,123.98805,final
2021-06-21,2,1008345,BF5102,128.0,63.6171875,44.746094,157.83594,127.771355,331.59375,256.2823,137.93483,122.643875,128.82379,final
2021-07-01,2,1008345,BF5102,128.0,50.9765625,57.6625,169.00781,141.13698,380.484375,305.2302,89.330246,119.071724,124.25753,final
2021-07-11,2,1008345,BF5102,128.0,39.8203125,59.843227,154.41406,162.25182,412.8672,350.27032,69.12103,95.3138,117.6195,final
2021-07-21,2,1008345,BF5102,128.0,71.41406,70.24453,162.21094,187.75026,465.96875,402.9784,101.55431,86.750046,115.43963,final
2021-08-01,2,1008345,BF5102,128.0,87.21094,82.745316,198.44531,212.83307,517.1797,460.1284,105.089294,93.39506,112.26571,final
2021-08-11,2,1008345,BF5102,128.0,88.28906,90.26406,246.91406,243.2539,558.6953,523.5518,97.92682,101.47436,106.64902,final
2021-08-21,2,1008345,BF5102,128.0,129.88281,100.13047,305.3828,273.13983,625.4297,588.66144,128.3004,111.59236,106.193474,final
2021-09-01,2,1008345,BF5102,128.0,67.38281,68.40391,285.5547,258.79843,653.0078,612.7685,98.60893,110.142685,106.51366,final
2021-09-11,2,1008345,BF5102,128.0,23.65625,59.22526,220.921875,227.75963,622.25,633.2654,44.618343,97.06232,98.27417,final
2021-09-21,2,1008345,BF5102,128.0,46.28125,44.06276,137.32031,171.69193,604.91406,632.58203,104.521736,80.54716,95.660484,final
2021-10-01,2,1008345,BF5102,128.0,21.1328125,24.689062,91.07031,127.97708,575.0703,599.6086,88.02168,72.245766,95.94146,final
2021-10-11,2,1008345,BF5102,128.0,30.5,12.9875,97.91406,81.73933,565.75,552.75287,197.35928,118.64753,102.33027,final
2021-10-21,2,1008345,BF5102,128.0,4.046875,9.482553,55.6796875,47.159115,498.3828,491.99088,62.467407,116.335724,101.286125,final
2021-11-01,2,1008345,BF5102,128.0,1.140625,1.4747396,35.6875,23.944792,412.3125,410.7203,94.83972,140.56934,100.382996,final
2021-11-11,2,1008345,BF5102,128.0,0.8515625,0.6744792,6.0390625,11.631771,324.875,321.13074,103.1207,66.373344,101.14808,final
2021-11-21,2,1008345,BF5102,128.0,0.3984375,0.29739583,2.390625,2.4466145,195.390625,221.29765,101.90739,99.24812,88.55179,final
2021-12-01,2,1008345,BF5102,128.0,1.0,1.0445312,2.25,2.0164063,129.00781,153.93828,99.26328,103.329254,84.31437,final
2021-12-11,2,1008345,BF5102,128.0,1.0,1.0572916,2.3984375,2.3992188,106.35156,95.77031,99.05418,99.98944,110.500374,final
2021-12-21,2,1008345,BF5102,128.0,1.0,1.0838542,3.0,3.185677,61.0703125,52.791405,98.62169,97.73169,114.3255,final
2022-01-01,2,1008345,BF5102,128.0,0.0,0.00859375,2.0,2.1492188,39.9375,27.663021,99.82842,97.9128,137.57913,final
2022-01-11,2,1008345,BF5102,128.0,0.0,0.0,1.0,1.091927,9.4375,14.797396,100.0,98.491,72.92626,final
2022-01-21,2,1008345,BF5102,128.0,0.0,0.010677083,0.0,0.019270834,5.390625,5.6630206,99.78692,99.616066,97.44542,final
2022-02-01,2,1008345,BF5102,128.0,0.140625,0.26197916,0.140625,0.27265626,4.390625,4.448698,97.693756,97.49592,99.38538,final
2022-02-11,2,1008345,BF5102,128.0,0.5546875,0.9085938,0.6953125,1.18125,4.09375,4.6927085,94.010315,92.13852,93.82052,final
2022-02-21,2,1008345,BF5102,128.0,1.0,1.1265625,1.6953125,2.2971354,4.6953125,5.501823,97.9342,91.75261,92.320274,final
2022-03-01,2,1008345,BF5102,128.0,2.3359375,2.0114584,3.890625,4.0466146,6.03125,6.4684896,104.62784,98.27572,96.18747,final
2022-03-11,2,1008345,BF5102,128.0,3.1484375,3.894271,6.484375,7.032292,8.1796875,9.305469,91.61445,95.44628,92.13042,final
2022-03-21,2,1008345,BF5102,128.0,13.46875,5.4231772,18.953125,11.328906,20.6484375,13.645312,177.18924,146.69154,137.5597,final
2022-04-01,2,1008345,BF5102,128.0,20.5078125,8.714583,37.125,18.032032,41.15625,22.351301,185.99043,182.89745,168.7534,final
2022-04-11,2,1008345,BF5102,128.0,22.9921875,14.803125,56.96875,28.940886,64.14844,37.154427,141.35237,182.57846,164.036,final
2022-04-21,2,1008345,BF5102,128.0,25.09375,17.536459,68.59375,41.054165,89.24219,54.68021,133.53362,159.79825,157.91196,final
2022-05-01,2,1008345,BF5102,128.0,37.0,25.595312,85.08594,57.934895,126.10156,80.01354,137.27594,143.14148,154.21255,final
2022-05-11,2,1008345,BF5102,128.0,24.1875,26.840626,86.28125,69.9724,149.734375,105.94557,91.66749,121.75314,139.46873,final
2022-05-21,2,1008345,BF5102,128.0,41.2890625,35.020832,102.47656,87.45677,190.02344,139.83984,115.66242,116.2452,134.64764,final
2022-06-01,2,1008345,BF5102,128.0,46.15625,44.296875,111.63281,106.15833,233.84375,182.12526,103.7718,104.92494,127.638435,final
2022-06-11,2,1008345,BF5102,128.0,60.5546875,38.728386,148.0,118.0461,291.25,216.95938,149.91335,124.34364,133.47037,final
2022-06-21,2,1008345,BF5102,128.0,49.078125,44.746094,155.78906,127.771355,326.859375,256.2823,108.70828,121.10221,127.01181,final
2022-07-01,2,1008345,BF5102,128.0,58.5859375,57.6625,168.21875,141.13698,364.9375,305.2302,101.47366,118.53178,119.246124,final
2022-07-11,2,1008345,BF5102,128.0,71.83594,59.843227,179.5,162.25182,413.78125,350.27032,118.49493,110.3127,117.87679,final
2022-07-21,2,1008345,BF5102,128.0,60.078125,70.24453,190.5,187.75026,448.765625,402.9784,86.488846,101.426575,111.22296,final
2022-08-01,2,1008345,BF5102,128.0,65.21875,82.745316,197.13281,212.83307,476.984375,460.1284,80.025635,92.79253,103.62394,final
2022-08-11,2,1008345,BF5102,128.0,90.5625,90.26406,215.859375,243.2539,543.3594,523.5518,100.31327,88.96512,103.74751,final
2022-08-21,2,1008345,BF5102,128.0,73.9375,100.13047,229.71875,273.13983,576.0078,588.66144,75.08527,84.388756,97.868546,final
2022-09-01,2,1008345,BF5102,128.0,47.1640625,68.40391,211.66406,258.79843,577.0156,612.7685,71.06442,82.13243,94.21258,final
2022-09-11,2,1008345,BF5102,128.0,111.265625,59.22526,232.36719,227.75963,627.72656,633.2654,181.02786,101.97953,99.13221,final
2022-09-21,2,1008345,BF5102,128.0,36.6171875,44.06276,195.046875,171.69193,615.2656,632.58203,84.824394,113.21789,97.28405,final
2022-10-01,2,1008345,BF5102,128.0,27.203125,24.689062,175.08594,127.97708,583.8828,599.6086,108.46797,135.4263,97.39902,final
2022-10-11,2,1008345,BF5102,128.0,3.390625,12.9875,67.21094,81.73933,515.4375,552.75287,46.64698,83.25052,93.30969,final
2022-10-21,2,1008345,BF5102,128.0,2.15625,9.482553,32.75,47.159115,457.515625,491.99088,49.412907,72.374695,93.0632,final
2022-11-01,2,1008345,BF5102,128.0,1.0,1.4747396,6.546875,23.944792,393.296875,410.7203,92.667816,39.892754,95.80886,final
2022-11-11,2,1008345,BF5102,128.0,0.609375,0.6744792,3.765625,11.631771,303.34375,321.13074,98.85269,52.704094,94.54606,final
2022-11-21,2,1008345,BF5102,128.0,0.2421875,0.29739583,1.8515625,2.4466145,229.64844,221.29765,98.957825,92.009094,103.69017,final
2022-12-01,2,1008345,BF5102,128.0,1.0,1.0445312,1.8515625,2.0164063,183.484375,153.93828,99.26328,97.6506,118.58966,final
2022-12-11,2,1008345,BF5102,128.0,1.0234375,1.0572916,2.265625,2.3992188,73.24219,95.77031,99.44111,98.19449,77.64409,final
2022-12-21,2,1008345,BF5102,128.0,1.0,1.0838542,3.0234375,3.185677,37.625,52.791405,98.62169,98.01801,73.75664,final
2023-01-01,2,1008345,BF5102,128.0,0.0,0.00859375,2.0234375,2.1492188,10.421875,27.663021,99.82842,98.24063,47.215088,final
2023-01-11,2,1008345,BF5102,128.0,0.0,0.0,1.0,1.091927,7.03125,14.797396,100.0,98.491,60.77188,final
2023-01-21,2,1008345,BF5102,128.0,0.0,0.010677083,0.0,0.019270834,4.875,5.6630206,99.78692,99.616066,92.60977,final
2023-02-01,2,1008345,BF5102,128.0,0.1796875,0.26197916,0.1796875,0.27265626,4.0546875,4.448698,98.43611,98.23677,95.83,final
2023-02-11,2,1008345,BF5102,128.0,0.515625,0.9085938,0.6953125,1.18125,3.9609375,4.6927085,93.3492,92.13852,92.450294,final
2023-02-21,2,1008345,BF5102,128.0,1.0,1.1265625,1.6953125,2.2971354,4.71875,5.501823,97.9342,91.75261,92.54345,final
2023-03-01,2,1008345,BF5102,128.0,4.15625,2.0114584,5.671875,4.0466146,7.875,6.4684896,130.58981,117.9654,112.26413,final
2023-03-11,2,1008345,BF5102,128.0,4.5625,3.894271,9.71875,7.032292,11.4140625,9.305469,107.51303,122.32708,114.73978,final
2023-03-21,2,1008345,BF5102,128.0,6.0859375,5.4231772,14.8046875,11.328906,16.5,13.645312,106.35851,121.28606,115.31048,final
2023-04-01,2,1008345,BF5102,128.0,11.28125,8.714583,21.9296875,18.032032,27.78125,22.351301,118.71487,116.92276,119.852615,final
2023-04-11,2,1008345,BF5102,128.0,2.0,14.803125,19.3671875,28.940886,29.78125,37.154427,35.347958,71.79302,82.50913,final
2023-04-21,2,1008345,BF5102,128.0,12.4765625,17.536459,25.7578125,41.054165,42.2578125,54.68021,77.54795,66.78617,79.18507,final
2023-05-01,2,1008345,BF5102,128.0,33.4609375,25.595312,47.9375,57.934895,75.53906,80.01354,125.708595,84.11471,94.73674,final
2023-05-11,2,1008345,BF5102,128.0,34.8828125,26.840626,80.82031,69.9724,109.90625,105.94557,125.25762,114.469215,103.56992,final
2023-05-21,2,1008345,BF5102,128.0,15.0234375,35.020832,83.36719,87.45677,123.92969,139.83984,50.03254,95.57677,89.01535,final
2023-06-01,2,1008345,BF5102,128.0,50.9296875,44.296875,100.83594,106.15833,170.703125,182.12526,113.454834,95.21188,93.895996,final
2023-06-11,2,1008345,BF5102,128.0,32.9453125,38.728386,98.89844,118.0461,199.08594,216.95938,86.77501,84.43863,91.947426,final
2023-06-21,2,1008345,BF5102,128.0,43.9765625,44.746094,127.85156,127.771355,236.97656,256.2823,98.45308,100.0604,92.61116,final
2023-07-01,2,1008345,BF5102,128.0,44.953125,57.6625,121.875,141.13698,270.64844,305.2302,79.717735,86.81923,88.85287,final
2023-07-11,2,1008345,BF5102,128.0,90.30469,59.843227,179.234375,162.25182,358.953125,350.27032,146.97708,110.15389,102.44399,final
2023-07-21,2,1008345,BF5102,128.0,78.125,70.24453,213.38281,187.75026,424.60156,402.9784,110.473145,113.298325,105.30008,final
