date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2022-02-11,2,25655,SO1103,110.0,1.0090909,1.1224242,3.6727273,5.161818,16.363636,22.034243,98.14888,85.34622,79.02435,final
2022-02-21,2,25655,SO1103,110.0,0.8363636,1.1645454,2.9090908,3.7115152,16.236362,20.362726,94.6763,90.788925,83.7306,final
2022-03-01,2,25655,SO1103,110.0,1.0454545,2.159394,2.890909,4.4463634,16.136364,19.719395,84.440865,83.53383,85.50518,final
2022-03-11,2,25655,SO1103,110.0,1.4818182,2.7260606,3.3636363,6.05,15.500001,20.132727,83.89551,75.68901,81.566956,final
2022-03-21,2,25655,SO1103,110.0,1.0909091,3.7378788,3.6181817,8.623333,12.199999,20.086666,69.706955,63.26045,68.56232,final
2022-04-01,2,25655,SO1103,110.0,3.3545454,9.66606,5.927273,16.13,13.400001,27.175756,56.965168,51.714497,57.185913,final
2022-04-11,2,25655,SO1103,110.0,3.1818182,9.077272,7.6272726,22.481213,14.663636,33.69303,58.12076,45.948746,50.819576,final
2022-04-21,2,25655,SO1103,110.0,18.581818,11.266061,25.118181,30.009394,31.645454,42.344242,144.9756,86.02886,77.40213,final
2022-05-01,2,25655,SO1103,110.0,0.77272725,4.1781816,22.536364,24.521515,31.354546,45.097878,62.89619,93.27557,72.56704,final
2022-05-11,2,25655,SO1103,110.0,0.6090909,3.1521213,19.963636,18.596363,30.954546,47.127575,68.80529,105.79443,68.97414,final
2022-05-21,2,25655,SO1103,110.0,0.75454545,1.9848485,2.1363635,9.315151,30.872726,47.94788,82.38611,49.851818,67.751015,final
2022-06-01,2,25655,SO1103,110.0,0.23636363,0.2839394,1.6,5.420909,30.063637,46.072426,99.09961,63.33421,68.65473,final
2022-06-11,2,25655,SO1103,110.0,0.009090909,0.016666666,1.0,2.2854545,28.59091,43.36303,99.84898,82.35587,69.455765,final
2022-06-21,2,25655,SO1103,110.0,0.054545455,0.06,0.3,0.36060604,27.554546,39.68515,99.892204,98.869415,72.853165,final
2022-07-01,2,25655,SO1103,110.0,1.1090909,1.1645454,1.1727273,1.2412121,25.309092,31.183638,99.100426,98.90271,83.76463,final
2022-07-11,2,25655,SO1103,110.0,1.9454546,1.3027272,3.1090908,2.5272727,24.072727,23.40909,110.1976,107.72947,102.336,final
2022-07-21,2,25655,SO1103,110.0,1.6272727,1.5348485,4.681818,4.0021214,7.1181817,13.677879,101.41434,107.55041,64.87986,final
2022-08-01,2,25655,SO1103,110.0,0.6272727,0.8278788,4.2,3.6654544,6.972727,10.327576,96.557816,106.168686,78.112335,final
2022-08-11,2,25655,SO1103,110.0,1.3181819,0.8639394,3.5727272,3.2266667,7.681818,8.039394,107.746376,104.20657,97.25772,final
2022-08-21,2,25655,SO1103,110.0,1.9363636,1.4848485,3.8818183,3.1766667,8.863636,7.539394,106.96262,108.623955,110.56065,final
2022-09-01,2,25655,SO1103,110.0,2.9363637,1.0663636,6.1909094,3.4151516,11.563637,8.321818,130.82573,132.98523,124.334656,final
2022-09-11,2,25655,SO1103,110.0,0.56363636,1.5445454,5.4363637,4.0957575,12.118181,9.849697,85.01181,114.7388,115.2763,final
2022-09-21,2,25655,SO1103,110.0,2.5636363,3.6472728,6.0636363,6.258182,14.627274,13.43697,87.46846,98.27196,106.45606,final
2022-10-01,2,25655,SO1103,110.0,6.0636363,12.129394,9.190908,17.321213,19.58182,24.401817,64.58861,63.575882,83.60646,final
2022-10-11,2,25655,SO1103,110.0,2.1090908,9.365151,10.736363,25.141819,19.745455,32.46424,49.48845,52.207745,66.050865,final
2022-10-21,2,25655,SO1103,110.0,2.1636364,8.937879,10.336364,30.432425,20.281818,39.86727,51.39689,43.283417,56.34802,final
2022-11-01,2,25655,SO1103,110.0,3.3909092,4.1642423,7.663636,22.467274,23.045456,43.203636,91.56142,46.10445,58.181202,final
2022-11-11,2,25655,SO1103,110.0,1.8818182,3.250606,7.4363637,16.352728,23.609093,45.590305,83.40984,58.242504,56.550545,final
2022-11-21,2,25655,SO1103,110.0,1.2636364,2.8330302,6.5363636,10.247879,22.936363,46.938484,79.96441,75.65881,53.787403,final
2022-12-01,2,25655,SO1103,110.0,1.0,2.771212,4.1454544,8.854849,21.0,48.643333,77.20803,66.00905,48.468277,final
2022-12-11,2,25655,SO1103,110.0,1.0454545,2.2751515,3.3090909,7.879394,21.481817,49.37394,83.097305,64.51461,48.703144,final
2022-12-21,2,25655,SO1103,110.0,5.190909,3.761212,7.2363634,8.807575,24.109089,49.487877,116.318474,88.62065,53.423054,final
2023-01-01,2,25655,SO1103,110.0,14.436363,2.5769696,20.672726,8.673636,32.48182,39.209396,256.51895,187.75346,84.78247,final
2023-01-11,2,25655,SO1103,110.0,4.7,2.56,24.32727,8.920909,35.072727,33.11697,128.30688,210.67065,105.130936,final
2023-01-21,2,25655,SO1103,110.0,4.327273,2.6148484,23.463636,7.751818,37.236362,26.865757,122.48796,223.21239,132.54468,final
2023-02-01,2,25655,SO1103,110.0,1.0727273,1.4245455,10.1,6.599394,34.918182,24.147879,94.52385,130.17921,136.95055,final
2023-02-11,2,25655,SO1103,110.0,1.0454545,1.1224242,6.4454546,5.161818,34.08182,22.034243,98.74283,112.631966,144.56413,final
2023-02-21,2,25655,SO1103,110.0,0.8545455,1.1645454,2.9727273,3.7115152,33.672726,20.362726,94.971245,91.51941,152.47859,final
2023-03-01,2,25655,SO1103,110.0,1.3909091,2.159394,3.290909,4.4463634,34.063633,19.719395,89.26606,87.768265,158.02827,final
2023-03-11,2,25655,SO1103,110.0,9.6,2.7260606,11.845455,6.05,42.61818,20.132727,188.97081,152.44756,189.46683,final
2023-03-21,2,25655,SO1103,110.0,12.154546,3.7378788,23.145454,8.623333,49.581818,20.086666,196.32391,206.59743,217.57303,final
2023-04-01,2,25655,SO1103,110.0,5.190909,9.66606,26.945456,16.13,40.336365,27.175756,69.486336,151.1853,140.90225,final
2023-04-11,2,25655,SO1103,110.0,2.1818182,9.077272,19.527273,22.481213,37.818184,33.69303,51.017113,89.25106,110.66123,final
2023-04-21,2,25655,SO1103,110.0,21.709091,11.266061,29.081818,30.009394,55.2,42.344242,164.20135,97.3505,127.15379,final
2023-05-01,2,25655,SO1103,110.0,7.827273,4.1781816,31.718182,24.521515,61.954548,45.097878,139.75833,124.3777,133.64746,final
2023-05-11,2,25655,SO1103,110.0,1.8636364,3.1521213,31.4,18.596363,62.772728,47.127575,84.19448,154.26106,130.0132,final
2023-05-21,2,25655,SO1103,110.0,5.672727,1.9848485,15.363636,9.315151,67.59091,47.94788,152.79828,142.25232,137.09882,final
2023-06-01,2,25655,SO1103,110.0,0.18181819,0.2839394,7.7181816,5.420909,66.38182,46.072426,98.06732,122.04484,139.76587,final
2023-06-11,2,25655,SO1103,110.0,0.0,0.016666666,5.854545,2.2854545,56.781822,43.36303,99.66777,148.98927,127.74597,final
2023-06-21,2,25655,SO1103,110.0,0.018181818,0.06,0.2,0.36060604,44.645454,39.68515,99.17355,97.00395,111.10056,final
2023-07-01,2,25655,SO1103,110.0,0.8,1.1645454,0.8181818,1.2412121,40.254543,31.183638,94.08642,93.22199,125.06907,final
2023-07-11,2,25655,SO1103,110.0,0.45454547,1.3027272,1.2727273,2.5272727,38.52727,23.40909,86.542625,83.33333,153.216,final
2023-07-21,2,25655,SO1103,110.0,0.55454546,1.5348485,1.8090909,4.0021214,17.372728,13.677879,84.99885,75.63873,119.781944,final
2023-08-01,2,25655,SO1103,110.0,0.22727273,0.8278788,1.2363636,3.6654544,9.772727,10.327576,89.69425,71.9681,96.38006,final
2023-08-11,2,25655,SO1103,110.0,0.72727275,0.8639394,1.5090909,3.2266667,8.636363,8.039394,97.66937,79.12185,104.57819,final
2023-08-21,2,25655,SO1103,110.0,0.7181818,1.4848485,1.6727273,3.1766667,3.6818182,7.539394,88.17757,81.60695,69.23634,final
2023-09-01,2,25655,SO1103,110.0,0.27272728,1.0663636,1.7181818,3.4151516,3.7727273,8.321818,86.917435,79.83435,65.852325,final
2023-09-11,2,25655,SO1103,110.0,1.5636364,1.5445454,2.5545454,4.0957575,5.336364,9.849697,100.2917,83.0557,69.60656,final
2023-09-21,2,25655,SO1103,110.0,5.7272725,3.6472728,7.5636363,6.258182,11.045454,13.43697,124.05381,111.595604,87.028694,final
2023-10-01,2,25655,SO1103,110.0,4.5363636,12.129394,11.827272,17.321213,14.781818,24.401817,55.67251,75.38691,67.28094,final
2023-10-11,2,25655,SO1103,110.0,5.336364,9.365151,15.599999,25.141819,19.663635,32.46424,71.95444,68.34358,65.83247,final
2023-10-21,2,25655,SO1103,110.0,43.69091,8.937879,53.563637,30.432425,62.800003,39.86727,349.34232,165.28261,151.11238,final
2023-11-01,2,25655,SO1103,110.0,29.709091,4.1642423,78.73637,22.467274,92.281815,43.203636,378.7448,304.85867,201.81427,final
2023-11-11,2,25655,SO1103,110.0,33.872726,3.250606,107.27273,16.352728,125.42728,45.590305,471.14993,525.8004,257.81082,final
2023-11-21,2,25655,SO1103,110.0,4.2090907,2.8330302,67.79091,10.247879,128.91818,46.938484,117.56742,477.38385,257.84,final
2023-12-01,2,25655,SO1103,110.0,1.0272727,2.771212,39.10909,8.854849,129.67271,48.643333,77.558975,318.36572,251.0521,final
2023-12-11,2,25655,SO1103,110.0,1.7454545,2.2751515,6.981818,7.879394,129.85454,49.37394,92.7191,93.030914,248.01318,final
2023-12-21,2,25655,SO1103,110.0,3.418182,3.761212,6.1909094,8.807575,127.545456,49.487877,96.08467,81.04906,243.25679,final
2024-01-01,2,25655,SO1103,110.0,1.9,2.5769696,7.0636363,8.673636,124.909096,39.209396,91.06543,88.22552,293.8495,final
2024-01-11,2,25655,SO1103,110.0,1.8090909,2.56,7.1272726,8.920909,121.38182,33.11697,90.06734,87.11552,331.56314,final
2024-01-21,2,25655,SO1103,110.0,1.5727273,2.6148484,5.281818,7.751818,79.26364,26.865757,86.31462,80.63022,264.4332,final
2024-02-01,2,25655,SO1103,110.0,1.0636364,1.4245455,4.4454546,6.599394,50.61818,24.147879,94.38234,81.43059,190.81381,final
2024-02-11,2,25655,SO1103,110.0,1.0090909,1.1224242,3.6454546,5.161818,17.754543,22.034243,98.14888,85.077835,84.16934,final
2024-02-21,2,25655,SO1103,110.0,0.8090909,1.1645454,2.881818,3.7115152,14.354545,20.362726,94.23389,90.47585,76.31098,final
2024-03-01,2,25655,SO1103,110.0,1.8545455,2.159394,3.672727,4.4463634,15.181819,19.719395,95.741974,91.81023,81.64366,final
2024-03-11,2,25655,SO1103,110.0,2.2181818,2.7260606,4.8818183,6.05,15.654546,20.132727,93.426414,89.42822,82.18187,final
2024-03-21,2,25655,SO1103,110.0,10.718182,3.7378788,14.790909,8.623333,22.954544,20.086666,179.88556,145.27214,111.431885,final
2024-04-01,2,25655,SO1103,110.0,14.254545,9.66606,27.190908,16.13,35.30909,27.175756,131.28642,152.34695,125.27782,final
2024-04-11,2,25655,SO1103,110.0,5.3818183,9.077272,30.354546,22.481213,38.881817,33.69303,73.748795,128.64987,113.410126,final
2024-04-21,2,25655,SO1103,110.0,6.109091,11.266061,25.745455,30.009394,43.418182,42.344242,68.29614,87.82059,102.268364,final
2024-05-01,2,25655,SO1103,110.0,1.4545455,4.1781816,12.945456,24.521515,43.80909,45.097878,70.32488,60.78772,97.42746,final
2024-05-11,2,25655,SO1103,110.0,0.6909091,3.1521213,8.254545,18.596363,43.490906,47.127575,69.80893,56.17198,93.02352,final
2024-05-21,2,25655,SO1103,110.0,0.6909091,1.9848485,2.8363638,9.315151,43.372726,47.94788,81.47505,54.741745,91.35914,final
2024-06-01,2,25655,SO1103,110.0,0.07272727,0.2839394,1.4545455,5.420909,41.590908,46.072426,96.002754,61.93841,91.225174,final
2024-06-11,2,25655,SO1103,110.0,0.018181818,0.016666666,0.78181815,2.2854545,39.39091,43.36303,100.0302,79.361115,91.786865,final
2024-06-21,2,25655,SO1103,110.0,0.054545455,0.06,0.14545454,0.36060604,28.727274,39.68515,99.892204,95.98643,75.477585,final
2024-07-01,2,25655,SO1103,110.0,2.4454546,1.1645454,2.5181818,1.2412121,16.918182,31.183638,120.77864,120.46028,60.57484,final
2024-07-11,2,25655,SO1103,110.0,3.3909092,1.3027272,5.890909,2.5272727,14.927273,23.40909,133.13141,144.68599,70.144005,final
2024-07-21,2,25655,SO1103,110.0,3.3272727,1.5348485,9.163636,4.0021214,12.145454,13.677879,127.428696,157.33665,91.79551,final
2024-08-01,2,25655,SO1103,110.0,1.8454546,0.8278788,8.563636,3.6654544,12.536364,10.327576,117.46048,156.52538,114.41055,final
2024-08-11,2,25655,SO1103,110.0,1.9363636,0.8639394,7.109091,3.2266667,13.781817,8.039394,118.28847,147.19318,144.03903,final
2024-08-21,2,25655,SO1103,110.0,3.3,1.4848485,7.081818,3.1766667,16.390907,7.539394,127.990654,147.7597,170.58963,final
2024-09-01,2,25655,SO1103,110.0,1.1818181,1.0663636,6.4181814,3.4151516,17.499998,8.321818,101.90319,135.68597,168.89586,final
2024-09-11,2,25655,SO1103,110.0,0.44545454,1.5445454,4.927273,4.0957575,17.92727,9.849697,83.206,109.14179,154.39554,final
2024-09-21,2,25655,SO1103,110.0,2.9727273,3.6472728,4.6,6.258182,20.845451,13.43697,92.199326,85.27132,140.18274,final
2024-10-01,2,25655,SO1103,110.0,19.054546,12.129394,22.472729,17.321213,37.454544,24.401817,140.42847,123.07901,144.39429,final
2024-10-11,2,25655,SO1103,110.0,9.354546,9.365151,31.381819,25.141819,43.418182,32.46424,99.92617,120.70213,129.23839,final
2024-10-21,2,25655,SO1103,110.0,7.690909,8.937879,36.100002,30.432425,47.781822,39.86727,91.053375,115.99545,117.63992,final
2024-11-01,2,25655,SO1103,110.0,1.8454546,4.1642423,18.89091,22.467274,47.78182,43.203636,74.69745,86.979546,109.49758,final
2024-11-11,2,25655,SO1103,110.0,1.4363636,3.250606,10.972727,16.352728,47.28182,45.590305,78.01079,74.80415,103.343544,final
2024-11-21,2,25655,SO1103,110.0,3.7818182,2.8330302,7.0636363,10.247879,47.76364,46.938484,112.112656,79.11682,101.58873,final
2024-12-01,2,25655,SO1103,110.0,0.9909091,2.771212,6.2090907,8.854849,47.57273,48.643333,77.09105,80.90375,98.00422,final
2024-12-11,2,25655,SO1103,110.0,1.0454545,2.2751515,5.8181815,7.879394,48.17273,49.37394,83.097305,83.99605,97.79084,final
2024-12-21,2,25655,SO1103,110.0,2.4454546,3.761212,4.481818,8.807575,47.64546,49.487877,84.98201,68.67113,96.61867,final
2025-01-01,2,25655,SO1103,110.0,1.8909091,2.5769696,5.3818183,8.673636,30.481817,39.209396,90.94545,75.92581,80.258545,final
2025-01-11,2,25655,SO1103,110.0,1.4909091,2.56,5.827273,8.920909,22.618181,33.11697,85.85859,77.777054,72.45639,final
2025-01-21,2,25655,SO1103,110.0,1.5090909,2.6148484,4.890909,7.751818,16.436363,26.865757,85.478935,77.5647,67.27084,final
2025-02-01,2,25655,SO1103,110.0,1.0636364,1.4245455,4.0636363,6.599394,15.654545,24.147879,94.38234,78.138885,70.86123,final
2025-02-11,2,25655,SO1103,110.0,1.0090909,1.1224242,3.581818,5.161818,15.227272,22.034243,98.14888,84.45161,74.82093,final
2025-02-21,2,25655,SO1103,110.0,0.77272725,1.1645454,2.8454545,3.7115152,12.218183,20.362726,93.644,90.05843,67.88774,final
2025-03-01,2,25655,SO1103,110.0,1.3363637,2.159394,3.1181817,4.4463634,12.563637,19.719395,88.50419,85.93975,71.05205,final
2025-03-11,2,25655,SO1103,110.0,2.2,2.7260606,4.3090906,6.05,13.718183,20.132727,93.19108,84.24516,74.47732,final
2025-03-21,2,25655,SO1103,110.0,1.8727273,3.7378788,5.409091,8.623333,13.145454,20.086666,78.65441,76.40635,72.33107,final
2025-04-01,2,25655,SO1103,110.0,1.1181818,9.66606,5.190909,16.13,12.372727,27.175756,41.7166,48.229572,53.993214,final
2025-04-11,2,25655,SO1103,110.0,3.7,9.077272,6.6909094,22.481213,14.581819,33.69303,61.801743,42.541462,50.608124,final
2025-04-21,2,25655,SO1103,110.0,0.9909091,11.266061,5.809091,30.009394,14.063637,42.344242,36.83073,30.874834,40.26601,final
2025-05-01,2,25655,SO1103,110.0,6.4727273,4.1781816,11.163637,24.521515,19.472727,45.097878,125.0,54.752056,48.849827,final
2025-05-11,2,25655,SO1103,110.0,0.5090909,3.1521213,7.9727273,18.596363,18.972727,47.127575,67.57861,54.977654,45.98857,final
2025-05-21,2,25655,SO1103,110.0,0.6636364,1.9848485,7.6454544,9.315151,18.863636,47.94788,81.084595,88.33616,45.07005,final
2025-06-01,2,25655,SO1103,110.0,0.08181818,0.2839394,1.2545456,5.420909,17.60909,46.072426,96.1748,60.019196,44.268684,final
2025-06-11,2,25655,SO1103,110.0,0.0,0.016666666,0.74545455,2.2854545,15.409092,43.36303,99.66777,78.86199,42.19978,final
2025-06-21,2,25655,SO1103,110.0,0.036363635,0.06,0.11818181,0.36060604,13.572727,39.68515,99.532875,95.47766,41.56353,final
2025-07-01,2,25655,SO1103,110.0,0.73636365,1.1645454,0.7727273,1.2412121,13.190909,31.183638,93.054115,92.4937,50.273853,final
2025-07-11,2,25655,SO1103,110.0,0.6454545,1.3027272,1.4181819,2.5272727,10.136364,23.40909,89.57161,85.2657,53.280003,final
2025-07-21,2,25655,SO1103,110.0,0.47272727,1.5348485,1.8545455,4.0021214,9.618181,13.677879,83.74681,76.14368,78.26467,final
2025-08-01,2,25655,SO1103,110.0,1.0454545,0.8278788,2.1636362,3.6654544,4.190909,10.327576,103.73336,82.6689,59.96322,final
2025-08-11,2,25655,SO1103,110.0,1.3909091,0.8639394,2.909091,3.2266667,5.072727,8.039394,108.98662,96.13968,77.24843,final
2025-08-21,2,25655,SO1103,110.0,3.3181818,1.4848485,5.754545,3.1766667,7.727273,7.539394,128.27103,131.52725,101.49831,final
2025-09-01,2,25655,SO1103,110.0,0.6090909,1.0663636,5.3181815,3.4151516,8.254545,8.321818,92.462166,122.614334,99.49502,prelim
2025-09-11,2,25655,SO1103,110.0,4.181818,1.5445454,8.109091,4.0957575,12.436363,9.849697,140.29727,144.12314,117.41898,prelim
2025-09-21,2,25655,SO1103,110.0,2.2,3.6472728,6.9909086,6.258182,14.599999,13.43697,83.263245,106.508385,106.308136,prelim
2025-10-01,2,25655,SO1103,110.0,13.963636,12.129394,20.345455,17.321213,27.827272,24.401817,110.70815,113.54873,111.65048,prelim
2025-10-11,2,25655,SO1103,110.0,0.43636364,9.365151,16.6,25.141819,27.618181,32.46424,37.84411,71.66124,87.064835,forecast
2021-01-01,2,25656,SO1104,199.0,1.5075377,2.69129,12.994975,8.6954775,38.457287,35.511223,84.609184,131.39357,107.27222,final
2021-01-11,2,25656,SO1104,199.0,1.7336683,2.9954774,12.100503,9.259296,38.62312,32.54506,84.21846,119.925285,116.188705,final
2021-01-21,2,25656,SO1104,199.0,3.281407,3.2566164,6.5226135,8.943383,40.31156,29.387438,100.300255,82.63858,131.76779,final
2021-02-01,2,25656,SO1104,199.0,1.3065326,2.1499162,6.3216085,8.40201,37.989952,27.547068,88.204285,84.476944,132.0855,final
2021-02-11,2,25656,SO1104,199.0,1.3869346,1.8237855,5.9748745,7.230318,35.472366,25.26047,93.598114,89.73499,133.74666,final
2021-02-21,2,25656,SO1104,199.0,1.0603015,1.8798995,3.7537687,5.8536015,26.090448,23.810051,88.08707,80.65312,107.91528,final
2021-03-01,2,25656,SO1104,199.0,1.5979899,3.723283,4.045226,7.426968,23.361807,24.524456,75.63655,72.78708,96.06208,final
2021-03-11,2,25656,SO1104,199.0,1.3869346,4.161809,4.045226,9.764992,22.120602,26.254606,69.7126,61.261303,86.77313,final
2021-03-21,2,25656,SO1104,199.0,1.0351759,5.2061977,4.0201006,13.0912895,14.296483,27.888275,59.13246,49.858807,58.672832,final
2021-04-01,2,25656,SO1104,199.0,1.0050251,7.622278,3.4271357,16.990284,13.79397,32.819263,47.57481,38.322086,49.69417,final
2021-04-11,2,25656,SO1104,199.0,1.5778894,7.329816,3.6180906,20.15829,13.638191,37.153603,53.349453,34.25547,44.214943,final
2021-04-21,2,25656,SO1104,199.0,15.361809,8.481407,17.944723,23.4335,25.718594,42.37839,151.03622,80.69609,64.836716,final
2021-05-01,2,25656,SO1104,199.0,35.8794,5.0281405,52.819096,20.839363,60.29146,45.256615,407.64685,223.76363,129.91614,final
2021-05-11,2,25656,SO1104,199.0,2.9899497,4.59464,54.231155,18.104187,61.894474,48.02747,83.27514,256.36548,126.1506,final
2021-05-21,2,25656,SO1104,199.0,4.0552764,3.1174204,42.92462,12.740201,64.88945,49.26499,111.553635,270.147,128.7929,final
2021-06-01,2,25656,SO1104,199.0,0.28140703,0.77303183,7.326633,8.485092,63.57286,46.31474,91.48411,91.40934,133.6319,final
2021-06-11,2,25656,SO1104,199.0,0.15075377,0.39949748,4.4874372,4.28995,62.33668,42.55243,95.39321,102.125824,141.60513,final
2021-06-21,2,25656,SO1104,199.0,0.37688443,0.68224454,0.8090452,1.8547739,61.678387,38.028477,94.62607,84.74452,154.9634,final
2021-07-01,2,25656,SO1104,199.0,5.9045224,3.3646567,6.4321604,4.4463987,66.57789,33.770855,130.36426,121.02136,184.61777,final
2021-07-11,2,25656,SO1104,199.0,10.693467,3.7886097,16.974874,7.8355107,75.69347,30.229649,178.566,171.20375,229.04987,final
2021-07-21,2,25656,SO1104,199.0,2.7688441,5.274037,19.366835,12.427303,63.1005,27.022278,75.61628,139.81989,212.66599,final
2021-08-01,2,25656,SO1104,199.0,2.9045227,4.0842547,16.366833,13.146901,30.125628,26.078392,87.01344,117.743706,113.02266,final
2021-08-11,2,25656,SO1104,199.0,3.1306534,4.619263,8.80402,13.977554,30.26633,26.103014,84.524704,72.73866,113.38557,final
2021-08-21,2,25656,SO1104,199.0,4.753769,6.376382,10.788945,15.0799,30.964825,29.361977,85.737,78.6306,104.6646,final
2021-09-01,2,25656,SO1104,199.0,5.5125628,3.2323284,13.396985,14.227973,36.19598,31.821274,127.69853,95.67822,111.88092,final
2021-09-11,2,25656,SO1104,199.0,2.4924624,4.4072027,12.758794,14.015913,38.53769,35.82898,79.64601,93.389114,106.634285,final
2021-09-21,2,25656,SO1104,199.0,6.1909547,4.6819096,14.19598,12.321441,44.35176,39.828644,115.586235,110.82207,110.08979,final
2021-10-01,2,25656,SO1104,199.0,22.291458,7.841876,30.974876,16.930988,60.738693,44.305862,212.51924,164.03673,133.32835,final
2021-10-11,2,25656,SO1104,199.0,3.8994975,6.460804,32.38191,18.984589,53.944725,46.978058,77.6516,155.85803,113.40309,final
2021-10-21,2,25656,SO1104,199.0,4.321608,6.5222783,30.512564,20.824959,55.49749,48.2263,80.900734,137.51257,113.6609,final
2021-11-01,2,25656,SO1104,199.0,1.4673367,4.0725293,9.688442,17.05561,54.060303,48.214573,71.28483,66.597305,110.98521,final
2021-11-11,2,25656,SO1104,199.0,1.6683418,4.141541,7.4572864,14.736348,52.597992,47.73685,72.945496,63.118507,109.21773,final
2021-11-21,2,25656,SO1104,199.0,1.0703517,3.3450587,4.20603,11.559129,48.914574,44.70553,72.741875,55.5949,108.46796,final
2021-12-01,2,25656,SO1104,199.0,1.9748744,2.974707,4.7135677,10.461307,45.37689,44.447906,87.46246,62.825012,101.8787,final
2021-12-11,2,25656,SO1104,199.0,2.3567839,2.4100502,5.40201,8.7298155,45.241203,42.450756,99.28116,75.7622,105.88072,final
2021-12-21,2,25656,SO1104,199.0,4.0502515,3.5504189,8.38191,8.935176,43.100502,41.319263,105.8457,96.02972,103.84557,final
2022-01-01,2,25656,SO1104,199.0,1.8492463,2.69129,8.256282,8.6954775,22.65829,35.511223,89.05198,96.79314,68.273155,final
2022-01-11,2,25656,SO1104,199.0,1.9798995,2.9954774,7.8793974,9.259296,20.738695,32.54506,87.29809,90.32281,68.554146,final
2022-01-21,2,25656,SO1104,199.0,2.914573,3.2566164,6.743719,8.943383,19.33166,29.387438,95.85733,84.22431,70.757416,final
2022-02-01,2,25656,SO1104,199.0,1.2663317,2.1499162,6.1608043,8.40201,19.130653,27.547068,87.64203,83.27709,74.14079,final
2022-02-11,2,25656,SO1104,199.0,1.2361809,1.8237855,5.417085,7.230318,18.698492,25.26047,91.38887,85.17428,78.31502,final
2022-02-21,2,25656,SO1104,199.0,1.1356784,1.8798995,3.6381907,5.8536015,18.76382,23.810051,89.18268,79.58825,82.484474,final
2022-03-01,2,25656,SO1104,199.0,1.8190955,3.723283,4.1909547,7.426968,18.608042,24.524456,78.17121,73.95975,79.960976,final
2022-03-11,2,25656,SO1104,199.0,2.2160804,4.161809,5.1708546,9.764992,18.467337,26.254606,78.76262,68.88493,75.08441,final
2022-03-21,2,25656,SO1104,199.0,1.2060301,5.2061977,5.241206,13.0912895,15.6231165,27.888275,60.806484,56.608494,62.70659,final
2022-04-01,2,25656,SO1104,199.0,3.5025125,7.622278,6.924623,16.990284,17.276382,32.819263,67.36115,54.22678,58.90221,final
2022-04-11,2,25656,SO1104,199.0,3.8994975,7.329816,8.60804,20.15829,19.19598,37.153603,72.17868,54.089684,57.39955,final
2022-04-21,2,25656,SO1104,199.0,18.46231,8.481407,25.86432,23.4335,34.743717,42.37839,174.03458,108.54914,83.88575,final
2022-05-01,2,25656,SO1104,199.0,0.8341709,5.0281405,23.19598,20.839363,34.311558,45.256615,58.17799,109.12026,78.221664,final
2022-05-11,2,25656,SO1104,199.0,0.79899496,4.59464,20.095476,18.104187,33.87437,48.02747,60.439945,108.61874,73.309875,final
2022-05-21,2,25656,SO1104,199.0,1.1658292,3.1174204,2.798995,12.740201,33.904522,49.26499,75.95799,43.962273,71.693596,final
2022-06-01,2,25656,SO1104,199.0,0.89447236,0.77303183,2.8592966,8.485092,32.9799,46.31474,102.10358,58.281372,74.013626,final
2022-06-11,2,25656,SO1104,199.0,0.2763819,0.39949748,2.3366835,4.28995,31.0402,42.55243,97.71987,78.97441,75.79044,final
2022-06-21,2,25656,SO1104,199.0,0.98994976,0.68224454,2.160804,1.8547739,30.82412,38.028477,105.415215,104.46447,83.25677,final
2022-07-01,2,25656,SO1104,199.0,2.236181,3.3646567,3.5025127,4.4463987,29.557789,33.770855,86.50901,90.00799,89.133415,final
2022-07-11,2,25656,SO1104,199.0,3.5326633,3.7886097,6.758794,7.8355107,29.190954,30.229649,97.08775,91.61143,97.05165,final
2022-07-21,2,25656,SO1104,199.0,1.9095477,5.274037,7.6783924,12.427303,12.638191,27.022278,67.25252,72.75017,55.081005,final
2022-08-01,2,25656,SO1104,199.0,5.5477386,4.0842547,10.98995,13.146901,17.351759,26.078392,116.11011,88.113945,71.92058,final
2022-08-11,2,25656,SO1104,199.0,6.437186,4.619263,13.894472,13.977554,22.98995,26.103014,118.89877,99.56221,89.99112,final
2022-08-21,2,25656,SO1104,199.0,12.286432,6.376382,24.271357,15.0799,34.11055,29.361977,151.95018,145.77443,113.81927,final
2022-09-01,2,25656,SO1104,199.0,7.6180906,3.2323284,26.34171,14.227973,40.83417,31.821274,153.27487,163.00058,124.477425,final
2022-09-11,2,25656,SO1104,199.0,2.9296482,4.4072027,22.83417,14.015913,43.48744,35.82898,84.29337,146.37303,118.757416,final
2022-09-21,2,25656,SO1104,199.0,8.929648,4.6819096,19.477386,12.321441,51.42714,39.828644,143.87294,141.31264,125.872955,final
2022-10-01,2,25656,SO1104,199.0,5.6231155,7.841876,17.482412,16.930988,54.81407,44.305862,82.72246,102.51436,121.312294,final
2022-10-11,2,25656,SO1104,199.0,1.7839196,6.460804,16.336683,18.984589,53.06533,46.978058,59.192352,88.95998,111.71124,final
2022-10-21,2,25656,SO1104,199.0,2.040201,6.5222783,9.447236,20.824959,53.19598,48.2263,61.100777,55.942924,109.33689,final
