date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2024-12-21,2,40711,GN001004,179.0,0.0,0.0061452514,0.9888268,0.94785845,252.35194,125.45735,99.87724,100.68879,197.26901,final
2025-01-01,2,40711,GN001004,179.0,0.0,0.0,0.083798885,0.05642458,97.65363,80.33166,100.0,100.541374,120.29959,final
2025-01-11,2,40711,GN001004,179.0,0.0,0.0,0.0,0.0061452514,20.424582,38.77002,100.0,99.87724,58.086746,final
2025-01-21,2,40711,GN001004,179.0,0.0,0.0,0.0,0.0,3.6368716,7.285475,100.0,100.0,70.30148,final
2025-02-01,2,40711,GN001004,179.0,0.0,0.0014897579,0.0,0.0014897579,1.8994414,2.3960893,99.970215,99.970215,93.28499,final
2025-02-11,2,40711,GN001004,179.0,0.0,0.002793296,0.0,0.004283054,1.0335195,1.2074488,99.94416,99.91441,97.19806,final
2025-02-21,2,40711,GN001004,179.0,0.0,0.0,0.0,0.004283054,0.9888268,0.9499069,100.0,99.91441,100.65413,final
2025-03-01,2,40711,GN001004,179.0,0.0,0.0,0.0,0.002793296,0.083798885,0.060707636,100.0,99.94416,100.45628,final
2025-03-11,2,40711,GN001004,179.0,0.0,0.0,0.0,0.0,0.0,0.010428306,100.0,100.0,99.79187,final
2025-03-21,2,40711,GN001004,179.0,0.0,0.009310987,0.0,0.009310987,0.0,0.013594041,99.814125,99.814125,99.72885,final
2025-04-01,2,40711,GN001004,179.0,0.02793296,0.031284917,0.02793296,0.040595904,0.02793296,0.044878956,99.93339,99.74879,99.6641,final
2025-04-11,2,40711,GN001004,179.0,0.22346368,0.26722533,0.25139666,0.30782124,0.25139666,0.31210428,99.169174,98.93695,98.857185,final
2025-04-21,2,40711,GN001004,179.0,5.782123,2.4104283,6.0335197,2.7089386,6.0335197,2.7225325,145.49934,143.12633,142.87437,final
2025-05-01,2,40711,GN001004,179.0,51.536312,10.680447,57.5419,13.358101,57.56983,13.40149,360.55295,340.6774,340.0259,final
2025-05-11,2,40711,GN001004,179.0,13.9776535,15.879889,71.29609,28.970764,71.547485,29.278585,90.88963,224.59338,223.30992,final
2025-05-21,2,40711,GN001004,179.0,44.117317,20.973928,109.63128,47.534264,115.6648,50.252514,189.10237,218.20288,218.3879,final
2025-06-01,2,40711,GN001004,179.0,40.005585,49.032215,98.100555,85.88603,155.67038,99.28473,83.29398,113.439384,154.06894,final
2025-06-11,2,40711,GN001004,179.0,60.821228,50.766666,144.94412,120.77281,216.49161,150.05139,118.0297,119.21823,142.85045,final
2025-06-21,2,40711,GN001004,179.0,54.664806,58.3419,155.49162,158.14078,271.1564,208.38399,94.19485,98.37615,129.41759,final
2025-07-01,2,40711,GN001004,179.0,62.32961,83.78119,177.81564,192.88976,333.4581,292.13388,75.83769,92.38257,113.90761,final
2025-07-11,2,40711,GN001004,179.0,78.0,75.73706,194.99442,217.86015,411.23465,367.60373,102.80285,89.73987,111.70974,final
2025-07-21,2,40711,GN001004,179.0,88.85475,103.38957,229.18436,262.90784,494.30725,468.58286,86.59021,87.412285,105.43187,final
2025-08-01,2,40711,GN001004,179.0,116.88827,128.04637,283.743,307.173,559.6592,585.9488,91.61337,92.494545,95.551285,final
2025-08-11,2,40711,GN001004,179.0,128.49162,140.34041,334.23462,371.77637,674.17316,710.4093,91.847565,90.036064,94.934906,final
2025-08-21,2,40711,GN001004,179.0,117.452515,190.0123,362.8324,458.39908,747.50836,879.4477,62.7922,79.37702,85.08229,final
2025-09-01,2,40711,GN001004,179.0,49.72067,105.08697,295.6648,435.43967,757.22345,935.50244,49.706764,68.264694,81.04428,prelim
2025-09-11,2,40711,GN001004,179.0,96.02793,100.82663,263.2011,395.9259,792.4302,985.5624,95.46551,66.89543,80.50277,prelim
2025-09-21,2,40711,GN001004,179.0,75.681564,87.06536,221.43016,292.97897,813.44696,1014.2859,87.63509,75.98864,80.29612,prelim
2025-10-01,2,40711,GN001004,179.0,23.692738,44.053074,195.40224,231.94507,774.81006,974.55774,58.49325,84.57751,79.60838,prelim
2025-10-11,2,40711,GN001004,179.0,91.39106,41.88622,190.76535,173.00465,788.2011,940.7069,205.58505,109.97766,83.873886,forecast
2021-01-01,2,40717,GN003001,171.0,0.7777778,0.74580896,1.4678363,1.6576998,63.894737,127.416176,100.55639,97.14822,52.02895,final
2021-01-11,2,40717,GN003001,171.0,0.7076023,0.68615985,1.748538,1.7738792,26.97661,74.8113,100.3771,99.6259,40.065266,final
2021-01-21,2,40717,GN003001,171.0,0.86549705,0.854191,2.3508773,2.2861598,12.964912,25.952827,100.19313,100.88823,58.039646,final
2021-02-01,2,40717,GN003001,171.0,0.71929824,0.77621835,2.2923975,2.316569,11.409357,16.531775,99.01458,99.66963,76.20996,final
2021-02-11,2,40717,GN003001,171.0,0.877193,0.88206625,2.4619882,2.5124757,9.3742695,11.335672,99.91715,99.32795,87.99313,final
2021-02-21,2,40717,GN003001,171.0,1.1169591,1.1409357,2.7134504,2.7992203,7.578947,7.9906435,99.60956,98.900276,96.83082,final
2021-03-01,2,40717,GN003001,171.0,1.9941521,2.2399611,3.9883041,4.262963,7.748538,8.237232,96.60483,97.034874,96.30818,final
2021-03-11,2,40717,GN003001,171.0,1.9181286,2.8990252,5.0292397,6.279922,9.239766,10.566277,87.582054,88.91231,91.47831,final
2021-03-21,2,40717,GN003001,171.0,4.5380116,5.003119,8.450293,10.142105,13.51462,15.227486,95.35038,88.827095,91.53198,final
2021-04-01,2,40717,GN003001,171.0,13.438597,12.600585,19.894737,20.50273,26.175438,27.082262,104.76127,97.61597,97.17345,final
2021-04-11,2,40717,GN003001,171.0,22.666666,14.552827,40.643272,32.15653,48.134502,40.94893,141.49701,122.84052,115.638176,final
2021-04-21,2,40717,GN003001,171.0,3.7368422,20.346199,39.842106,47.49961,51.005848,60.440937,34.470028,85.41416,85.58228,final
2021-05-01,2,40717,GN003001,171.0,48.409355,32.49883,74.81287,67.39786,98.69591,92.16355,142.4294,110.242035,106.723045,final
2021-05-11,2,40717,GN003001,171.0,70.91228,40.077194,123.05847,92.922226,168.73099,131.35867,168.40508,130.7757,127.407364,final
2021-05-21,2,40717,GN003001,171.0,61.409355,46.477386,180.73099,119.05341,229.02338,176.69513,129.00685,149.71855,128.80002,final
2021-06-01,2,40717,GN003001,171.0,56.994152,59.651657,189.31578,146.20624,284.02338,234.10683,95.8895,128.51042,120.87625,final
2021-06-11,2,40717,GN003001,171.0,64.1462,58.19649,182.54971,164.32553,346.25146,289.4043,109.41463,110.76281,119.30922,final
2021-06-21,2,40717,GN003001,171.0,72.78362,59.466278,193.92398,177.31442,414.49707,343.86746,120.65785,109.11039,120.2454,final
2021-07-01,2,40717,GN003001,171.0,43.74854,89.87583,180.67836,207.5386,444.807,421.1427,51.38141,87.36218,105.55314,final
2021-07-11,2,40717,GN003001,171.0,57.210526,82.002144,173.74269,231.34425,479.3509,488.592,71.504585,75.628105,98.127785,final
2021-07-21,2,40717,GN003001,171.0,116.409355,96.58655,217.36841,268.4645,592.0234,564.83234,119.51323,81.31527,104.77176,final
2021-08-01,2,40717,GN003001,171.0,118.13451,105.617935,291.7544,284.20663,661.74854,637.9515,111.31513,102.60981,103.701225,final
2021-08-11,2,40717,GN003001,171.0,165.5848,107.35575,400.12866,309.56024,756.4211,705.23004,151.82559,128.79207,107.207664,final
2021-08-21,2,40717,GN003001,171.0,136.17545,136.67076,419.89474,349.64444,831.18713,795.4234,99.650375,119.80866,104.46811,final
2021-09-01,2,40717,GN003001,171.0,75.68421,96.8037,377.44446,340.8302,849.8772,832.57544,79.25469,110.58735,102.0657,final
2021-09-11,2,40717,GN003001,171.0,116.27486,98.05127,328.13452,331.52573,902.0058,872.43024,117.684,98.99229,103.370705,final
2021-09-21,2,40717,GN003001,171.0,64.128654,92.79006,256.08774,287.64502,893.3509,905.75397,70.69088,89.21653,98.63815,final
2021-10-01,2,40717,GN003001,171.0,43.187134,45.209747,223.59064,236.05107,892.7895,861.0879,95.97167,94.830795,103.660324,final
2021-10-11,2,40717,GN003001,171.0,35.532166,53.98655,142.84796,191.98636,871.1111,833.0723,68.71425,75.054924,104.53883,final
2021-10-21,2,40717,GN003001,171.0,73.46199,52.65692,152.18129,151.85321,828.16376,789.1427,136.08424,100.20917,104.913605,final
2021-11-01,2,40717,GN003001,171.0,14.444445,9.972125,123.4386,116.61559,724.4737,693.4969,129.87097,105.6103,104.43478,final
2021-11-11,2,40717,GN003001,171.0,6.105263,6.1148148,94.011696,68.74386,564.9942,592.256,99.91406,134.26433,95.43549,final
2021-11-21,2,40717,GN003001,171.0,2.5672514,4.38577,23.116959,20.47271,431.38602,459.97095,80.624725,110.38071,93.85232,final
2021-12-01,2,40717,GN003001,171.0,1.8187134,2.0038986,10.491228,12.504483,357.52048,365.17114,97.355965,88.498634,97.93321,final
2021-12-11,2,40717,GN003001,171.0,0.5263158,0.5740741,4.9122806,6.9637427,241.77194,267.69397,99.1432,82.85268,90.494095,final
2021-12-21,2,40717,GN003001,171.0,0.2631579,0.34424952,2.6081872,2.9222221,177.90643,175.24815,98.482635,96.036026,101.474785,final
2022-01-01,2,40717,GN003001,171.0,0.7836257,0.74580896,1.5730994,1.6576998,135.50293,127.416176,100.65816,98.72929,106.10708,final
2022-01-11,2,40717,GN003001,171.0,0.6666667,0.68615985,1.7134504,1.7738792,100.63742,74.8113,99.65718,99.10792,132.35896,final
2022-01-21,2,40717,GN003001,171.0,0.86549705,0.854191,2.3157895,2.2861598,28.040937,25.952827,100.19313,100.40666,106.74612,final
2022-02-01,2,40717,GN003001,171.0,0.7251462,0.77621835,2.25731,2.316569,14.321637,16.531775,99.11582,99.19007,89.73545,final
2022-02-11,2,40717,GN003001,171.0,0.9298246,0.88206625,2.5204678,2.5124757,9.146198,11.335672,100.811935,100.106384,86.59698,final
2022-02-21,2,40717,GN003001,171.0,1.0467836,1.1409357,2.7017543,2.7992203,7.6257305,7.9906435,98.466805,98.75032,97.19095,final
2022-03-01,2,40717,GN003001,171.0,1.8304094,2.2399611,3.8070176,4.262963,7.637427,8.237232,94.34318,95.07777,95.468796,final
2022-03-11,2,40717,GN003001,171.0,2.0643275,2.8990252,4.9415207,6.279922,9.175439,10.566277,89.4329,88.13465,91.06506,final
2022-03-21,2,40717,GN003001,171.0,3.7251463,5.003119,7.619883,10.142105,12.637427,15.227486,87.224266,83.34299,87.19536,final
2022-04-01,2,40717,GN003001,171.0,10.631579,12.600585,16.421053,20.50273,22.485382,27.082262,88.812836,83.99514,85.67159,final
2022-04-11,2,40717,GN003001,171.0,9.192983,14.552827,23.54971,32.15653,31.011696,40.94893,72.58788,76.83632,78.37331,final
2022-04-21,2,40717,GN003001,171.0,6.7192984,20.346199,26.543861,47.49961,36.865498,60.440937,46.236904,60.083992,63.974483,final
2022-05-01,2,40717,GN003001,171.0,53.30994,32.49883,69.22222,67.39786,89.45029,92.16355,155.49803,102.51992,97.20753,final
2022-05-11,2,40717,GN003001,171.0,21.80117,40.077194,81.830414,92.922226,110.32164,131.35867,59.456165,88.67284,84.57228,final
2022-05-21,2,40717,GN003001,171.0,52.877193,46.477386,127.98831,119.05341,162.15205,176.69513,112.43227,107.20246,91.99589,final
2022-06-01,2,40717,GN003001,171.0,70.53801,59.651657,145.21637,146.20624,230.85965,234.10683,116.83848,99.34535,98.64195,final
2022-06-11,2,40717,GN003001,171.0,63.046783,58.19649,186.46199,164.32553,291.8421,289.4043,107.67494,113.07331,100.82805,final
2022-06-21,2,40717,GN003001,171.0,80.55556,59.466278,214.14035,177.31442,368.6725,343.86746,132.71367,120.199135,107.11015,final
2022-07-01,2,40717,GN003001,171.0,37.736843,89.87583,181.33919,207.5386,395.7778,421.1427,45.04503,87.6731,94.04779,final
2022-07-11,2,40717,GN003001,171.0,80.41521,82.002144,198.70761,231.34425,467.0,488.592,98.17598,86.191055,95.625534,final
2022-07-21,2,40717,GN003001,171.0,84.57895,96.58655,202.731,268.4645,544.8596,564.83234,88.17993,75.96269,96.49499,final
2022-08-01,2,40717,GN003001,171.0,99.30409,105.617935,264.29825,284.20663,590.8538,637.9515,94.292206,93.1162,92.674774,final
2022-08-11,2,40717,GN003001,171.0,111.73684,107.35575,295.61987,309.56024,680.7895,705.23004,103.8993,95.5683,96.558784,final
2022-08-21,2,40717,GN003001,171.0,81.93567,136.67076,292.9766,349.64444,709.84796,795.4234,61.36458,84.021225,89.30872,final
2022-09-01,2,40717,GN003001,171.0,81.09942,96.8037,274.77194,340.8302,720.40936,832.57544,84.57395,80.89864,86.608246,final
2022-09-11,2,40717,GN003001,171.0,73.38596,98.05127,236.42105,331.52573,730.7486,872.43024,76.06502,71.73926,83.85266,final
2022-09-21,2,40717,GN003001,171.0,58.152046,92.79006,212.63742,287.64502,708.34503,905.75397,64.57921,74.36909,78.32467,final
2022-10-01,2,40717,GN003001,171.0,53.45029,45.209747,184.9883,236.05107,724.05853,861.0879,116.41223,78.81662,84.17835,final
2022-10-11,2,40717,GN003001,171.0,34.0,53.98655,145.60234,191.98636,677.6433,833.0723,66.11677,76.453186,81.45399,final
2022-10-21,2,40717,GN003001,171.0,70.13451,52.65692,157.5848,151.85321,663.19885,789.1427,130.31308,103.65411,84.1409,final
2022-11-01,2,40717,GN003001,171.0,2.0701754,9.972125,106.20468,116.61559,565.9649,693.4969,47.222256,91.43949,81.74194,final
2022-11-11,2,40717,GN003001,171.0,10.321637,6.1148148,82.52632,68.74386,464.5497,592.256,137.84879,118.689644,78.617836,final
2022-11-21,2,40717,GN003001,171.0,3.005848,4.38577,15.39766,20.47271,385.6199,459.97095,85.29772,80.07652,84.00953,final
2022-12-01,2,40717,GN003001,171.0,3.3216374,2.0038986,16.649122,12.504483,307.8421,365.17114,118.81436,123.67759,84.51283,final
2022-12-11,2,40717,GN003001,171.0,0.54385966,0.5740741,6.8713446,6.9637427,235.0,267.69397,99.45795,99.22768,88.01075,final
2022-12-21,2,40717,GN003001,171.0,0.374269,0.34424952,4.239766,2.9222221,177.22221,175.24815,100.561714,116.631,101.095184,final
2023-01-01,2,40717,GN003001,171.0,0.7777778,0.74580896,1.6959064,1.6576998,124.54971,127.416176,100.55639,100.573875,97.835266,final
2023-01-11,2,40717,GN003001,171.0,0.7134503,0.68615985,1.8654971,1.7738792,91.26316,74.8113,100.47995,101.35252,120.61344,final
2023-01-21,2,40717,GN003001,171.0,0.8596491,0.854191,2.3508773,2.2861598,21.988304,25.952827,100.09323,100.88823,87.19173,final
2023-02-01,2,40717,GN003001,171.0,0.7076023,0.77621835,2.2807016,2.316569,20.62573,16.531775,98.812096,99.50977,119.01356,final
2023-02-11,2,40717,GN003001,171.0,0.83040935,0.88206625,2.3976607,2.5124757,11.134502,11.335672,99.12179,98.47167,98.768524,final
2023-02-21,2,40717,GN003001,171.0,1.1111112,1.1409357,2.6491227,2.7992203,9.239767,7.9906435,99.51433,98.075485,109.61556,final
2023-03-01,2,40717,GN003001,171.0,2.5906432,2.2399611,4.5321636,4.262963,8.508772,8.237232,104.8437,102.90621,102.05133,final
2023-03-11,2,40717,GN003001,171.0,1.6140351,2.8990252,5.315789,6.279922,9.578947,10.566277,83.7323,91.45266,93.65726,final
2023-03-21,2,40717,GN003001,171.0,4.8070173,5.003119,9.011696,10.142105,14.011695,15.227486,98.0396,92.53466,93.98942,final
2023-04-01,2,40717,GN003001,171.0,8.450293,12.600585,14.8713455,20.50273,21.684212,27.082262,76.41957,77.9185,83.174355,final
2023-04-11,2,40717,GN003001,171.0,10.842105,14.552827,24.099415,32.15653,31.812866,40.94893,81.02207,78.31575,80.11692,final
2023-04-21,2,40717,GN003001,171.0,9.134503,20.346199,28.426899,47.49961,40.08772,60.440937,55.76577,63.670753,68.898346,final
2023-05-01,2,40717,GN003001,171.0,34.643276,32.49883,54.619884,67.39786,74.02339,92.16355,105.718704,82.35034,81.330284,final
2023-05-11,2,40717,GN003001,171.0,58.818714,40.077194,102.5965,92.922226,132.01169,131.35867,141.5765,109.87954,100.4789,final
2023-05-21,2,40717,GN003001,171.0,67.42105,46.477386,160.88304,119.05341,198.32164,176.69513,140.68518,133.71906,111.90264,final
2023-06-01,2,40717,GN003001,171.0,47.555557,59.651657,173.79532,146.20624,243.28654,234.10683,81.290344,118.245995,103.83917,final
2023-06-11,2,40717,GN003001,171.0,42.538013,58.19649,157.51462,164.32553,284.21054,289.4043,75.22255,95.97762,98.23584,final
2023-06-21,2,40717,GN003001,171.0,82.7076,59.466278,172.80118,177.31442,362.1111,343.86746,136.05191,97.52447,105.22939,final
2023-07-01,2,40717,GN003001,171.0,60.36257,89.87583,185.60818,207.5386,414.0234,421.1427,68.89275,89.68168,98.32937,final
2023-07-11,2,40717,GN003001,171.0,74.988304,82.002144,218.05847,231.34425,478.16962,488.592,91.93832,94.37863,97.88846,final
2023-07-21,2,40717,GN003001,171.0,107.16959,96.58655,242.52048,268.4645,576.2047,564.83234,110.41776,90.51283,101.99574,final
2023-08-01,2,40717,GN003001,171.0,83.98245,105.617935,266.14035,284.20663,625.5438,637.9515,80.44125,93.75316,98.070206,final
2023-08-11,2,40717,GN003001,171.0,76.4386,107.35575,267.59064,309.56024,643.16376,705.23004,72.4828,86.65769,91.2611,final
2023-08-21,2,40717,GN003001,171.0,91.22222,136.67076,251.64328,349.64444,666.9649,795.4234,67.91961,72.36636,83.95118,final
2023-09-01,2,40717,GN003001,171.0,101.7076,96.8037,269.36844,340.8302,721.11694,832.57544,104.817024,79.336174,86.69272,final
2023-09-11,2,40717,GN003001,171.0,85.333336,98.05127,278.26315,331.52573,763.91223,872.43024,87.65863,84.172806,87.63229,final
2023-09-21,2,40717,GN003001,171.0,61.181286,92.79006,248.22223,287.64502,742.3859,905.75397,67.67691,86.5288,82.062325,final
2023-10-01,2,40717,GN003001,171.0,73.44444,45.209747,219.95906,236.05107,755.46783,861.0879,156.23349,93.324234,87.804924,final
2023-10-11,2,40717,GN003001,171.0,48.695908,53.98655,183.32164,191.98636,729.1755,833.0723,91.03076,95.601364,87.602875,final
2023-10-21,2,40717,GN003001,171.0,29.37427,52.65692,151.51462,151.85321,651.3801,789.1427,59.618633,99.784134,82.65267,final
2023-11-01,2,40717,GN003001,171.0,9.520468,9.972125,87.590645,116.61559,576.91815,693.4969,96.983345,76.13386,83.31006,final
2023-11-11,2,40717,GN003001,171.0,5.625731,6.1148148,44.52047,68.74386,506.10526,592.256,95.59971,67.15199,85.57558,final
2023-11-21,2,40717,GN003001,171.0,3.1871345,4.38577,18.333332,20.47271,418.07022,459.97095,87.229225,91.601295,90.988525,final
2023-12-01,2,40717,GN003001,171.0,1.5964912,2.0038986,10.409356,12.504483,317.95908,365.17114,94.183136,88.030914,87.24588,final
2023-12-11,2,40717,GN003001,171.0,0.71929824,0.5740741,5.502924,6.9637427,233.34503,267.69397,102.605354,87.78961,87.403854,final
2023-12-21,2,40717,GN003001,171.0,0.2631579,0.34424952,2.5789473,2.9222221,172.4269,175.24815,98.482635,95.66693,98.43479,final
2024-01-01,2,40717,GN003001,171.0,0.68421054,0.74580896,1.6666667,1.6576998,99.66667,127.416176,98.92795,100.1347,79.043724,final
2024-01-11,2,40717,GN003001,171.0,0.61403507,0.68615985,1.5614035,1.7738792,51.5848,74.8113,98.731575,96.863304,70.89823,final
2024-01-21,2,40717,GN003001,171.0,0.8128655,0.854191,2.1111112,2.2861598,23.02339,25.952827,99.29408,97.59752,90.535805,final
2024-02-01,2,40717,GN003001,171.0,0.68421054,0.77621835,2.1111112,2.316569,14.187134,16.531775,98.407135,97.19188,89.11079,final
2024-02-11,2,40717,GN003001,171.0,0.7894737,0.88206625,2.2865498,2.5124757,9.350878,11.335672,98.42585,96.992645,87.84994,final
2024-02-21,2,40717,GN003001,171.0,0.98245615,1.1409357,2.4561405,2.7992203,7.146199,7.9906435,97.41929,95.601105,93.499596,final
2024-03-01,2,40717,GN003001,171.0,1.1929824,2.2399611,2.9649124,4.262963,6.74269,8.237232,85.538895,85.98667,88.70956,final
2024-03-11,2,40717,GN003001,171.0,1.3801169,2.8990252,3.5555556,6.279922,7.4035087,10.566277,80.77094,75.84764,79.68193,final
2024-03-21,2,40717,GN003001,171.0,2.2222223,5.003119,4.7953215,10.142105,9.362574,15.227486,72.19971,64.68929,71.00523,final
2024-04-01,2,40717,GN003001,171.0,21.444445,12.600585,25.046783,20.50273,30.122807,27.082262,150.24753,117.81792,109.47734,final
2024-04-11,2,40717,GN003001,171.0,5.2046785,14.552827,28.871346,32.15653,34.71345,40.94893,52.190296,91.15853,86.42955,final
2024-04-21,2,40717,GN003001,171.0,8.637427,20.346199,35.286552,47.49961,42.538013,60.440937,53.804623,76.73686,72.64263,final
2024-05-01,2,40717,GN003001,171.0,45.789474,32.49883,59.63158,67.39786,87.64328,92.16355,135.44283,89.27277,95.34777,final
2024-05-11,2,40717,GN003001,171.0,49.2807,40.077194,103.7076,92.922226,136.1345,131.35867,120.41721,111.01422,103.5024,final
2024-05-21,2,40717,GN003001,171.0,41.707603,46.477386,136.77777,119.05341,176.85965,176.69513,90.73422,114.28769,100.09055,final
2024-06-01,2,40717,GN003001,171.0,56.011696,59.651657,147.0,146.20624,231.67834,234.10683,94.36989,100.52495,98.98435,final
2024-06-11,2,40717,GN003001,171.0,60.017544,58.19649,157.73685,164.32553,290.3158,289.4043,102.88158,96.108864,100.30961,final
2024-06-21,2,40717,GN003001,171.0,76.67836,59.466278,192.7076,177.31442,364.7719,343.86746,126.699356,108.4432,105.99209,final
2024-07-01,2,40717,GN003001,171.0,60.812866,89.87583,197.50877,207.5386,404.14032,421.1427,69.36737,95.28094,96.01017,final
2024-07-11,2,40717,GN003001,171.0,117.90643,82.002144,255.39766,231.34425,516.8421,488.592,141.26828,110.17727,105.723366,final
2024-07-21,2,40717,GN003001,171.0,112.14035,96.58655,290.85965,268.4645,620.345,564.83234,115.31088,108.189415,109.74193,final
2024-08-01,2,40717,GN003001,171.0,138.67252,105.617935,368.7193,284.20663,713.228,637.9515,129.88174,129.22224,111.70798,final
2024-08-11,2,40717,GN003001,171.0,105.5614,107.35575,356.37427,309.56024,769.5088,705.23004,98.40298,114.88237,109.050415,final
2024-08-21,2,40717,GN003001,171.0,176.52046,136.67076,420.7544,349.64444,904.3216,795.4234,128.12839,120.05105,113.60507,final
2024-09-01,2,40717,GN003001,171.0,111.51462,96.8037,393.59647,340.8302,959.8246,832.57544,114.45028,115.25786,115.19256,final
2024-09-11,2,40717,GN003001,171.0,99.7193,98.05127,387.7544,331.52573,999.5263,872.43024,101.61864,116.70858,114.48504,final
2024-09-21,2,40717,GN003001,171.0,104.76023,92.79006,315.99414,287.64502,1027.6082,905.75397,112.240685,109.68721,113.37949,final
2024-10-01,2,40717,GN003001,171.0,75.61404,45.209747,280.09357,236.05107,1042.4094,861.0879,160.55455,118.27102,120.9357,final
2024-10-11,2,40717,GN003001,171.0,60.695908,53.98655,241.07018,191.98636,985.1988,833.0723,111.37439,124.917366,118.15195,final
2024-10-21,2,40717,GN003001,171.0,16.923977,52.65692,153.23392,151.85321,889.9825,789.1427,38.024883,100.88026,112.697945,final
2024-11-01,2,40717,GN003001,171.0,2.2339182,9.972125,79.853806,116.61559,753.5438,693.4969,48.31591,69.77214,108.596596,final
2024-11-11,2,40717,GN003001,171.0,3.9298246,6.1148148,23.087719,68.74386,651.9123,592.256,80.341644,38.088215,109.9884,final
2024-11-21,2,40717,GN003001,171.0,2.3567252,4.38577,8.520468,20.47271,477.7485,459.97095,78.38169,53.078247,103.823364,final
2024-12-01,2,40717,GN003001,171.0,1.7894737,2.0038986,8.076023,12.504483,368.02338,365.17114,96.93849,74.701,100.77052,final
2024-12-11,2,40717,GN003001,171.0,0.45614034,0.5740741,4.6023393,6.9637427,268.7602,267.69397,97.88425,80.26199,100.39099,final
2024-12-21,2,40717,GN003001,171.0,0.31578946,0.34424952,2.5614035,2.9222221,164.3158,175.24815,99.46745,95.44548,93.93483,final
2025-01-01,2,40717,GN003001,171.0,0.7368421,0.74580896,1.5087719,1.6576998,89.4386,127.416176,99.84394,97.76308,71.31954,final
2025-01-11,2,40717,GN003001,171.0,0.6666667,0.68615985,1.7192984,1.7738792,29.409357,74.8113,99.65718,99.194244,43.113388,final
2025-01-21,2,40717,GN003001,171.0,0.8245614,0.854191,2.2280703,2.2861598,13.309941,25.952827,99.49388,99.20274,59.15434,final
2025-02-01,2,40717,GN003001,171.0,0.7251462,0.77621835,2.2163744,2.316569,11.801169,16.531775,99.11582,98.63058,78.02966,final
2025-02-11,2,40717,GN003001,171.0,0.9122807,0.88206625,2.4619884,2.5124757,8.783627,11.335672,100.51367,99.32795,84.377464,final
2025-02-21,2,40717,GN003001,171.0,1.0467836,1.1409357,2.6842103,2.7992203,7.4736843,7.9906435,98.466805,98.52537,96.02052,final
2025-03-01,2,40717,GN003001,171.0,1.7309941,2.2399611,3.6900582,4.262963,7.4152045,8.237232,92.97003,93.81511,93.79004,final
2025-03-11,2,40717,GN003001,171.0,3.9824562,2.8990252,6.760234,6.279922,10.941521,10.566277,113.71602,104.25811,102.41063,final
2025-03-21,2,40717,GN003001,171.0,10.602339,5.003119,16.315788,10.142105,21.22807,15.227486,155.97475,140.77162,129.6655,final
2025-04-01,2,40717,GN003001,171.0,10.678363,12.600585,25.263157,20.50273,31.16959,27.082262,89.07864,118.66635,112.74016,final
2025-04-11,2,40717,GN003001,171.0,26.590643,14.552827,47.871346,32.15653,57.093567,40.94893,161.56561,142.29356,135.13605,final
2025-04-21,2,40717,GN003001,171.0,32.233917,20.346199,69.50292,47.49961,88.50292,60.440937,146.90138,141.91138,142.88141,final
2025-05-01,2,40717,GN003001,171.0,61.935673,32.49883,120.76024,67.39786,149.71346,92.16355,178.50069,173.70712,159.22993,final
2025-05-11,2,40717,GN003001,171.0,48.561405,40.077194,142.73099,92.922226,197.36256,131.35867,118.82151,150.86563,148.40462,final
2025-05-21,2,40717,GN003001,171.0,39.91813,46.477386,150.4152,119.05341,236.23392,176.69513,87.25798,125.28088,132.76851,final
2025-06-01,2,40717,GN003001,171.0,57.11111,59.651657,145.59065,146.20624,291.61404,234.10683,96.07041,99.59288,124.05084,final
2025-06-11,2,40717,GN003001,171.0,56.789474,58.19649,153.81871,164.32553,344.42108,289.4043,97.77358,93.7949,118.6875,final
2025-06-21,2,40717,GN003001,171.0,56.964912,59.466278,170.86551,177.31442,390.78363,343.86746,96.11989,96.46275,113.44813,final
2025-07-01,2,40717,GN003001,171.0,123.36257,89.87583,237.11696,207.5386,503.46786,421.1427,135.29535,113.916695,119.31869,final
2025-07-11,2,40717,GN003001,171.0,19.54386,82.002144,199.87134,231.34425,496.42102,488.592,28.210636,86.68345,101.58613,final
2025-07-21,2,40717,GN003001,171.0,82.15205,96.58655,225.05847,268.4645,546.3392,564.83234,85.79093,84.12736,96.75463,final
2025-08-01,2,40717,GN003001,171.0,72.09357,105.617935,173.78947,284.20663,556.4971,637.9515,69.69355,61.820667,87.33118,final
2025-08-11,2,40717,GN003001,171.0,68.947365,107.35575,223.19296,309.56024,576.88306,705.23004,65.815384,72.54349,81.92881,final
2025-08-21,2,40717,GN003001,171.0,68.39766,136.67076,209.43858,349.64444,605.36255,795.4234,51.808613,60.465794,76.25496,final
2025-09-01,2,40717,GN003001,171.0,89.91813,96.8037,227.26315,340.8302,638.1696,832.57544,93.23642,67.16103,76.78946,prelim
2025-09-11,2,40717,GN003001,171.0,77.23392,98.05127,235.54971,331.52573,658.614,872.43024,79.799034,71.48033,75.63154,prelim
2025-09-21,2,40717,GN003001,171.0,76.95906,92.79006,244.1111,287.64502,678.6082,905.75397,83.81123,85.123985,75.05959,prelim
