date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2025-08-01,2,1010683,CM007002,72.0,113.875,105.33148,328.0139,348.14767,848.43054,831.8755,107.7435,94.29876,101.978195,final
2025-08-11,2,1010683,CM007002,72.0,72.90278,107.00602,305.56943,340.46622,858.7917,878.3102,69.552315,89.89864,97.7903,final
2025-08-21,2,1010683,CM007002,72.0,82.93056,125.51435,269.7083,337.85184,887.56946,935.50604,67.37234,80.1245,94.90311,final
2025-09-01,2,1010683,CM007002,72.0,111.736115,105.32593,267.56946,337.84628,921.72217,958.9486,105.81023,79.501945,96.13813,prelim
2025-09-11,2,1010683,CM007002,72.0,115.041664,104.18519,309.70834,335.02545,971.62506,981.9574,109.94318,92.55435,98.95311,prelim
2025-09-21,2,1010683,CM007002,72.0,127.0,115.65602,353.77777,325.16714,1001.11115,1014.95233,109.40192,108.665504,98.64296,prelim
2025-10-01,2,1010683,CM007002,72.0,71.833336,79.66944,313.875,299.51065,909.4584,985.50464,90.74506,104.71719,92.32247,prelim
2025-10-11,2,1010683,CM007002,72.0,77.111115,85.250465,275.94446,280.57593,891.22217,956.0676,90.98138,98.3782,93.25277,forecast
2021-01-01,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,11.878788,12.968485,100.0,100.0,93.93551,final
2021-01-11,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,5.4242425,5.90202,100.0,100.0,95.61753,final
2021-01-21,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,1.0363636,1.2882828,100.0,100.0,95.99383,final
2021-02-01,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,0.024242423,0.029494949,100.0,100.0,99.89557,final
2021-02-11,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,0.012121212,0.011515151,100.0,100.0,100.012085,final
2021-02-21,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-01,2,1010684,CM004001,165.0,0.0,0.013333333,0.0,0.013333333,0.0,0.013333333,99.73405,99.73405,99.73405,final
2021-03-11,2,1010684,CM004001,165.0,0.121212125,0.17959596,0.121212125,0.1929293,0.121212125,0.1929293,98.87281,98.61894,98.61894,final
2021-03-21,2,1010684,CM004001,165.0,0.9939394,1.1571717,1.1151515,1.350101,1.1151515,1.350101,97.34891,96.300064,96.300064,final
2021-04-01,2,1010684,CM004001,165.0,1.3939394,2.0872726,2.509091,3.4240403,2.509091,3.4373736,90.21721,89.13883,88.99796,final
2021-04-11,2,1010684,CM004001,165.0,1.7757576,3.5238383,4.163636,6.768283,4.284848,6.961212,79.49187,77.86723,77.62464,final
2021-04-21,2,1010684,CM004001,165.0,3.2424242,5.5375757,6.412121,11.148686,7.527272,12.498788,78.21936,70.66904,71.58937,final
2021-05-01,2,1010684,CM004001,165.0,11.157576,16.138586,16.175758,25.2,18.684849,28.637373,76.43641,70.1184,70.41229,final
2021-05-11,2,1010684,CM004001,165.0,20.290909,11.585858,34.69091,33.26202,38.975758,40.223232,152.48479,103.73448,97.24152,final
2021-05-21,2,1010684,CM004001,165.0,4.7636366,21.330101,36.21212,49.054546,43.739395,61.553333,37.081654,76.24172,73.23359,final
2021-06-01,2,1010684,CM004001,165.0,22.58788,32.26808,47.642426,65.18404,66.32727,93.80808,74.02549,75.00626,72.18768,final
2021-06-11,2,1010684,CM004001,165.0,30.163637,34.284847,57.515152,87.883026,96.3697,127.91333,89.50941,67.30525,76.26752,final
2021-06-21,2,1010684,CM004001,165.0,46.636364,39.00828,99.38788,105.56121,142.01212,165.76445,117.33329,94.41637,86.09059,final
2021-07-01,2,1010684,CM004001,165.0,52.145454,57.397778,128.94547,130.6909,192.76364,221.07495,91.58251,98.71367,87.47702,final
2021-07-11,2,1010684,CM004001,165.0,58.91515,65.99697,157.69696,162.40303,249.90303,283.5481,90.02518,97.188774,88.339874,final
2021-07-21,2,1010684,CM004001,165.0,77.50303,72.367676,188.56363,195.76242,324.16364,350.37817,106.637596,96.414276,92.62348,final
2021-08-01,2,1010684,CM004001,165.0,40.59394,71.665054,177.01212,210.0297,353.6,405.90463,59.471607,84.64511,87.27086,final
2021-08-11,2,1010684,CM004001,165.0,114.01818,83.94323,232.11514,227.97597,447.32727,478.26202,133.81364,101.77665,93.59876,final
2021-08-21,2,1010684,CM004001,165.0,62.933334,88.30263,217.54546,243.9109,505.49695,545.23456,72.80967,89.40768,92.77806,final
2021-09-01,2,1010684,CM004001,165.0,35.812122,44.203636,212.76363,216.4495,518.72125,557.1701,82.94534,98.33557,93.16064,final
2021-09-11,2,1010684,CM004001,165.0,14.284848,33.897778,113.030304,166.40404,502.8424,556.783,49.578278,68.86086,90.398315,final
2021-09-21,2,1010684,CM004001,165.0,41.151516,28.299597,91.24849,106.40101,497.35757,546.07434,138.5948,86.398224,91.15967,final
2021-10-01,2,1010684,CM004001,165.0,1.2242424,12.630505,56.660606,74.82788,446.43637,501.30707,35.30382,77.24194,89.16257,final
2021-10-11,2,1010684,CM004001,165.0,9.806061,7.1981816,52.18182,48.128284,397.32727,442.50827,121.37924,107.629715,89.90387,final
2021-10-21,2,1010684,CM004001,165.0,5.3757577,4.7450504,16.406061,24.573738,325.2,374.88565,106.47208,72.38199,86.9209,final
2021-11-01,2,1010684,CM004001,165.0,1.1333333,1.2701011,16.315151,13.213333,285.73938,304.4907,97.81873,117.03048,93.94124,final
2021-11-11,2,1010684,CM004001,165.0,0.012121212,0.018181818,6.521212,6.0333333,171.73334,220.56564,99.87923,104.42187,78.35117,final
2021-11-21,2,1010684,CM004001,165.0,0.012121212,0.011515151,1.1575757,1.299798,108.812126,132.27455,100.012085,97.742424,82.908394,final
2021-12-01,2,1010684,CM004001,165.0,0.0,0.0,0.024242423,0.02969697,73.0,88.070915,100.0,99.891556,83.80706,final
2021-12-11,2,1010684,CM004001,165.0,0.0,0.0,0.012121212,0.011515151,58.71516,54.173134,100.0,100.012085,107.67583,final
2021-12-21,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,17.563637,25.873537,100.0,100.0,73.08407,final
2022-01-01,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,16.339394,12.968485,100.0,100.0,118.760124,final
2022-01-11,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,6.5333333,5.90202,100.0,100.0,105.790794,final
2022-01-21,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,1.1575757,1.2882828,100.0,100.0,97.92141,final
2022-02-01,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,0.024242423,0.029494949,100.0,100.0,99.89557,final
2022-02-11,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,0.012121212,0.011515151,100.0,100.0,100.012085,final
2022-02-21,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-01,2,1010684,CM004001,165.0,0.0,0.013333333,0.0,0.013333333,0.0,0.013333333,99.73405,99.73405,99.73405,final
2022-03-11,2,1010684,CM004001,165.0,0.121212125,0.17959596,0.121212125,0.1929293,0.121212125,0.1929293,98.87281,98.61894,98.61894,final
2022-03-21,2,1010684,CM004001,165.0,0.9939394,1.1571717,1.1151515,1.350101,1.1151515,1.350101,97.34891,96.300064,96.300064,final
2022-04-01,2,1010684,CM004001,165.0,1.3454546,2.0872726,2.460606,3.4240403,2.460606,3.4373736,89.5331,88.56328,88.42332,final
2022-04-11,2,1010684,CM004001,165.0,7.9333334,3.5238383,10.272728,6.768283,10.39394,6.961212,151.73134,129.77873,128.69882,final
2022-04-21,2,1010684,CM004001,165.0,12.569697,5.5375757,21.848484,11.148686,22.963638,12.498788,166.73378,166.25801,159.8033,final
2022-05-01,2,1010684,CM004001,165.0,28.79394,16.138586,49.29697,25.2,51.757576,28.637373,159.86848,179.79129,168.73367,final
2022-05-11,2,1010684,CM004001,165.0,26.951515,11.585858,68.315155,33.26202,78.70909,40.223232,192.64313,191.61339,185.10196,final
2022-05-21,2,1010684,CM004001,165.0,6.642424,21.330101,62.38788,49.054546,85.35152,61.553333,44.217163,124.66644,135.75807,final
2022-06-01,2,1010684,CM004001,165.0,16.054546,32.26808,49.648487,65.18404,101.40607,93.80808,56.49485,77.86455,107.689644,final
2022-06-11,2,1010684,CM004001,165.0,41.145454,34.284847,63.842422,87.883026,142.4303,127.91333,117.463745,74.11733,110.922134,final
2022-06-21,2,1010684,CM004001,165.0,48.987877,39.00828,106.18788,105.56121,190.42426,165.76445,122.676636,100.5668,114.440834,final
2022-07-01,2,1010684,CM004001,165.0,57.121212,57.397778,147.25455,130.6909,246.20001,221.07495,99.55677,112.20689,111.113594,final
2022-07-11,2,1010684,CM004001,165.0,99.721214,65.99697,205.83029,162.40303,337.9879,283.5481,147.50096,125.94174,118.86681,final
2022-07-21,2,1010684,CM004001,165.0,82.94546,72.367676,239.78787,195.76242,408.36365,350.37817,113.67209,121.92913,116.31656,final
2022-08-01,2,1010684,CM004001,165.0,84.739395,71.665054,267.40607,210.0297,464.30914,405.90463,117.05384,126.683,114.213646,final
2022-08-11,2,1010684,CM004001,165.0,120.90303,83.94323,288.5879,227.97597,558.2606,478.26202,141.55437,126.01639,116.55388,final
2022-08-21,2,1010684,CM004001,165.0,85.69091,88.30263,291.33334,243.9109,637.3091,545.23456,97.20081,119.05197,116.73368,final
2022-09-01,2,1010684,CM004001,165.0,48.072727,44.203636,254.66666,216.4495,669.32733,557.1701,107.86343,117.25774,119.95076,final
2022-09-11,2,1010684,CM004001,165.0,55.581818,33.897778,189.34546,166.40404,683.7637,556.783,155.74622,113.384415,122.60316,final
2022-09-21,2,1010684,CM004001,165.0,21.533333,28.299597,125.187874,106.40101,656.3091,546.07434,79.68064,116.86417,120.0036,final
2022-10-01,2,1010684,CM004001,165.0,11.060606,12.630505,88.17576,74.82788,610.2485,501.30707,91.09556,116.72082,121.51686,final
2022-10-11,2,1010684,CM004001,165.0,1.7030303,7.1981816,34.29697,48.128284,512.2303,442.50827,54.951065,73.966194,115.58005,final
2022-10-21,2,1010684,CM004001,165.0,1.769697,4.7450504,14.533334,24.573738,431.05453,374.88565,69.468056,66.04959,114.78573,final
2022-11-01,2,1010684,CM004001,165.0,1.0,1.2701011,4.4727273,13.213333,347.31512,304.4907,95.69224,52.009846,113.83707,final
2022-11-11,2,1010684,CM004001,165.0,0.012121212,0.018181818,2.7818182,6.0333333,226.42424,220.56564,99.87923,70.53008,102.5973,final
2022-11-21,2,1010684,CM004001,165.0,0.012121212,0.011515151,1.0242424,1.299798,140.74544,132.27455,100.012085,95.62596,106.17076,final
2022-12-01,2,1010684,CM004001,165.0,0.0,0.0,0.024242423,0.02969697,92.67274,88.070915,100.0,99.891556,104.94442,final
2022-12-11,2,1010684,CM004001,165.0,0.0,0.0,0.012121212,0.011515151,37.09091,54.173134,100.0,100.012085,71.1318,final
2022-12-21,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,15.557576,25.873537,100.0,100.0,66.586395,final
2023-01-01,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,4.4969697,12.968485,100.0,100.0,52.853477,final
2023-01-11,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,2.7939394,5.90202,100.0,100.0,71.49079,final
2023-01-21,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,1.0242424,1.2882828,100.0,100.0,95.80107,final
2023-02-01,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,0.024242423,0.029494949,100.0,100.0,99.89557,final
2023-02-11,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,0.012121212,0.011515151,100.0,100.0,100.012085,final
2023-02-21,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-01,2,1010684,CM004001,165.0,0.036363635,0.013333333,0.036363635,0.013333333,0.036363635,0.013333333,100.45938,100.45938,100.45938,final
2023-03-11,2,1010684,CM004001,165.0,0.28484848,0.17959596,0.3212121,0.1929293,0.3212121,0.1929293,102.03207,102.47034,102.47034,final
2023-03-21,2,1010684,CM004001,165.0,1.2424242,1.1571717,1.5636363,1.350101,1.5636363,1.350101,101.384605,103.3627,103.3627,final
2023-04-01,2,1010684,CM004001,165.0,4.690909,2.0872726,6.2181816,3.4240403,6.254545,3.4373736,136.73679,133.16866,133.38919,final
2023-04-11,2,1010684,CM004001,165.0,4.70303,3.5238383,10.636364,6.768283,10.957575,6.961212,113.834045,132.8687,133.41101,final
2023-04-21,2,1010684,CM004001,165.0,6.957576,5.5375757,16.351515,11.148686,17.91515,12.498788,113.475586,132.21829,130.95279,final
2023-05-01,2,1010684,CM004001,165.0,4.939394,16.138586,16.6,25.2,22.854544,28.637373,47.020145,71.52318,82.80832,final
2023-05-11,2,1010684,CM004001,165.0,17.89091,11.585858,29.78788,33.26202,40.745453,40.223232,138.01463,90.920135,101.154755,final
2023-05-21,2,1010684,CM004001,165.0,37.448486,21.330101,60.27879,49.054546,78.19394,61.553333,161.21657,120.76467,125.00342,final
2023-06-01,2,1010684,CM004001,165.0,64.79394,32.26808,120.13333,65.18404,142.9515,93.80808,187.27538,178.29315,149.73624,final
2023-06-11,2,1010684,CM004001,165.0,60.68485,34.284847,162.92728,87.883026,203.3515,127.91333,167.20148,180.79437,156.75742,final
2023-06-21,2,1010684,CM004001,165.0,98.642426,39.00828,224.12122,105.56121,300.75153,165.76445,235.50662,207.23471,179.04869,final
2023-07-01,2,1010684,CM004001,165.0,69.854546,57.397778,229.18182,130.6909,365.91516,221.07495,119.96348,172.58476,164.06734,final
2023-07-11,2,1010684,CM004001,165.0,47.042423,65.99697,215.5394,162.40303,408.25455,283.5481,73.302315,131.74158,143.2186,final
2023-07-21,2,1010684,CM004001,165.0,51.024242,72.367676,167.92122,195.76242,452.3212,350.37817,72.41299,86.13226,128.68579,final
2023-08-01,2,1010684,CM004001,165.0,98.84849,71.665054,196.91516,210.0297,546.2303,405.90463,135.4574,93.90106,134.15042,final
2023-08-11,2,1010684,CM004001,165.0,71.0,83.94323,220.87273,227.97597,599.3394,478.26202,85.44776,96.95109,125.05419,final
2023-08-21,2,1010684,CM004001,165.0,65.94546,88.30263,235.79395,243.9109,627.8363,545.23456,76.038,96.73901,115.0121,final
2023-09-01,2,1010684,CM004001,165.0,30.2,44.203636,167.14546,216.4495,593.24243,557.1701,71.53943,77.73577,106.41662,final
2023-09-11,2,1010684,CM004001,165.0,45.042423,33.897778,141.18788,166.40404,577.6,556.783,128.65111,85.28847,103.70551,final
2023-09-21,2,1010684,CM004001,165.0,36.98182,28.299597,112.22424,106.40101,515.93945,546.07434,126.07305,105.227264,94.53162,final
2023-10-01,2,1010684,CM004001,165.0,16.260607,12.630505,98.28485,74.82788,462.3455,501.30707,120.58989,129.38443,92.304756,final
2023-10-11,2,1010684,CM004001,165.0,2.9878788,7.1981816,56.2303,48.128284,418.29092,442.50827,65.48418,115.24991,94.5884,final
2023-10-21,2,1010684,CM004001,165.0,1.969697,4.7450504,21.218182,24.573738,369.2364,374.88565,71.52038,88.653595,98.51291,final
2023-11-01,2,1010684,CM004001,165.0,4.6242423,1.2701011,9.581818,13.213333,275.01215,304.4907,153.49422,80.061226,90.47514,final
2023-11-11,2,1010684,CM004001,165.0,0.13333334,0.018181818,6.7272725,6.0333333,204.14546,220.56564,102.294685,106.28948,92.72044,final
2023-11-21,2,1010684,CM004001,165.0,0.012121212,0.011515151,4.7696967,1.299798,138.21211,132.27455,100.012085,155.07953,104.32532,final
2023-12-01,2,1010684,CM004001,165.0,0.0,0.0,0.14545456,0.02969697,108.01212,88.070915,100.0,102.301476,121.42582,final
2023-12-11,2,1010684,CM004001,165.0,0.0,0.0,0.012121212,0.011515151,62.969696,54.173134,100.0,100.012085,114.86581,final
2023-12-21,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,25.987879,25.873537,100.0,100.0,100.37036,final
2024-01-01,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,9.727272,12.968485,100.0,100.0,81.96168,final
2024-01-11,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,6.7393937,5.90202,100.0,100.0,107.68091,final
2024-01-21,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,4.7696967,1.2882828,100.0,100.0,155.36351,final
2024-02-01,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,0.14545456,0.029494949,100.0,100.0,102.30559,final
2024-02-11,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,0.012121212,0.011515151,100.0,100.0,100.012085,final
2024-02-21,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-01,2,1010684,CM004001,165.0,0.0,0.013333333,0.0,0.013333333,0.0,0.013333333,99.73405,99.73405,99.73405,final
2024-03-11,2,1010684,CM004001,165.0,0.121212125,0.17959596,0.121212125,0.1929293,0.121212125,0.1929293,98.87281,98.61894,98.61894,final
2024-03-21,2,1010684,CM004001,165.0,1.0,1.1571717,1.1212121,1.350101,1.1212121,1.350101,97.44734,96.39551,96.39551,final
2024-04-01,2,1010684,CM004001,165.0,1.5878788,2.0872726,2.709091,3.4240403,2.709091,3.4373736,92.95365,91.51299,91.36837,final
2024-04-11,2,1010684,CM004001,165.0,1.9636364,3.5238383,4.551515,6.768283,4.6727276,6.961212,81.69602,81.1632,80.867455,final
2024-04-21,2,1010684,CM004001,165.0,2.4060607,5.5375757,5.957576,11.148686,7.0787883,12.498788,70.282394,67.854294,69.026436,final
2024-05-01,2,1010684,CM004001,165.0,7.642424,16.138586,12.012121,25.2,14.721212,28.637373,59.80733,56.331528,58.62887,final
2024-05-11,2,1010684,CM004001,165.0,12.854546,11.585858,22.90303,33.26202,27.575758,40.223232,107.649216,72.92618,72.03324,final
2024-05-21,2,1010684,CM004001,165.0,17.963636,21.330101,38.460606,49.054546,45.539394,61.553333,87.214386,80.40139,75.93819,final
2024-06-01,2,1010684,CM004001,165.0,55.048485,32.26808,85.86667,65.18404,100.587875,93.80808,161.12578,129.46915,106.86158,final
2024-06-11,2,1010684,CM004001,165.0,35.81818,34.284847,108.83031,87.883026,136.28485,127.91333,103.903114,122.55232,106.298485,final
2024-06-21,2,1010684,CM004001,165.0,41.30909,39.00828,132.17575,105.56121,176.59393,165.76445,105.22813,124.07222,106.34177,final
2024-07-01,2,1010684,CM004001,165.0,63.72121,57.397778,140.84848,130.6909,238.72725,221.07495,110.13406,107.48582,107.80816,final
2024-07-11,2,1010684,CM004001,165.0,69.81212,65.99697,174.84242,162.40303,306.57574,283.5481,105.37368,107.4308,107.98052,final
2024-07-21,2,1010684,CM004001,165.0,160.10303,72.367676,293.63635,195.76242,464.2727,350.37817,213.40053,148.75111,132.04883,final
2024-08-01,2,1010684,CM004001,165.0,35.19394,71.665054,265.10907,210.0297,491.82422,405.90463,52.42798,125.61478,120.90986,final
2024-08-11,2,1010684,CM004001,165.0,79.48485,83.94323,274.7818,227.97597,558.4545,478.26202,94.98739,120.090416,116.594,final
2024-08-21,2,1010684,CM004001,165.0,123.11515,88.30263,237.79395,243.9109,663.6061,545.23456,137.3114,97.54251,121.512924,final
2024-09-01,2,1010684,CM004001,165.0,66.278786,44.203636,268.87878,216.4495,674.83636,557.1701,144.86487,123.6755,120.93072,final
2024-09-11,2,1010684,CM004001,165.0,52.945454,33.897778,242.33939,166.40404,691.9636,556.783,148.96854,144.30196,124.062775,final
2024-09-21,2,1010684,CM004001,165.0,25.824242,28.299597,145.0485,106.40101,676.47876,546.07434,92.56641,134.69221,123.66367,final
2024-10-01,2,1010684,CM004001,165.0,23.993938,12.630505,102.76364,74.82788,636.75146,501.30707,164.45326,134.995,126.751434,final
2024-10-11,2,1010684,CM004001,165.0,7.775758,7.1981816,57.593937,48.128284,574.7151,442.50827,104.73495,117.816605,129.54288,final
2024-10-21,2,1010684,CM004001,165.0,2.0969696,4.7450504,33.866665,24.573738,416.7091,374.88565,72.8264,131.4229,111.00949,final
2024-11-01,2,1010684,CM004001,165.0,1.0,1.2701011,10.872727,13.213333,382.51514,304.4907,95.69224,87.14894,125.210594,final
2024-11-11,2,1010684,CM004001,165.0,0.012121212,0.018181818,3.1090908,6.0333333,303.0424,220.56564,99.87923,73.49629,136.5644,final
2024-11-21,2,1010684,CM004001,165.0,0.012121212,0.011515151,1.0242424,1.299798,179.93939,132.27455,100.012085,95.62596,134.72227,final
2024-12-01,2,1010684,CM004001,165.0,0.0,0.0,0.024242423,0.02969697,113.660614,88.070915,100.0,99.891556,127.494835,final
2024-12-11,2,1010684,CM004001,165.0,0.0,0.0,0.012121212,0.011515151,60.715153,54.173134,100.0,100.012085,111.05572,final
2024-12-21,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,34.89091,25.873537,100.0,100.0,129.20746,final
2025-01-01,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,10.89697,12.968485,100.0,100.0,88.4714,final
2025-01-11,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,3.121212,5.90202,100.0,100.0,74.49273,final
2025-01-21,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,1.0242424,1.2882828,100.0,100.0,95.80107,final
2025-02-01,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,0.024242423,0.029494949,100.0,100.0,99.89557,final
2025-02-11,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,0.012121212,0.011515151,100.0,100.0,100.012085,final
2025-02-21,2,1010684,CM004001,165.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-01,2,1010684,CM004001,165.0,0.006060606,0.013333333,0.006060606,0.013333333,0.006060606,0.013333333,99.854935,99.854935,99.854935,final
2025-03-11,2,1010684,CM004001,165.0,0.14545454,0.17959596,0.15151514,0.1929293,0.15151514,0.1929293,99.34084,99.20249,99.20249,final
2025-03-21,2,1010684,CM004001,165.0,1.0,1.1571717,1.1515151,1.350101,1.1515151,1.350101,97.44734,96.87271,96.87271,final
2025-04-01,2,1010684,CM004001,165.0,1.5939394,2.0872726,2.739394,3.4240403,2.7454545,3.4373736,93.03917,91.87272,91.799355,final
2025-04-11,2,1010684,CM004001,165.0,1.430303,3.5238383,4.0242424,6.768283,4.1757574,6.961212,75.43906,76.68275,76.7126,final
2025-04-21,2,1010684,CM004001,165.0,4.3030305,5.5375757,7.327273,11.148686,8.478788,12.498788,88.28435,76.336075,77.026985,final
2025-05-01,2,1010684,CM004001,165.0,3.3696969,16.138586,9.10303,25.2,11.848485,28.637373,39.594402,46.698772,50.088585,final
2025-05-11,2,1010684,CM004001,165.0,14.951515,11.585858,22.624243,33.26202,26.8,40.223232,120.29233,72.197556,70.31784,final
2025-05-21,2,1010684,CM004001,165.0,7.539394,21.330101,25.860607,49.054546,34.339394,61.553333,47.6238,57.091606,59.10958,final
2025-06-01,2,1010684,CM004001,165.0,23.515152,32.26808,46.00606,65.18404,57.848484,93.80808,76.5136,72.674736,63.60662,final
2025-06-11,2,1010684,CM004001,165.0,38.121212,34.284847,69.17576,87.883026,95.82424,127.91333,109.7655,79.85933,75.85713,final
2025-06-21,2,1010684,CM004001,165.0,66.8,39.00828,128.43637,105.56121,161.62424,165.76445,163.15112,120.69003,97.575485,final
2025-07-01,2,1010684,CM004001,165.0,74.73333,57.397778,179.65454,130.6909,234.76364,221.07495,127.78232,136.08469,106.05494,final
2025-07-11,2,1010684,CM004001,165.0,107.10303,65.99697,248.63635,162.40303,340.43637,283.5481,157.89832,151.51239,119.715355,final
2025-07-21,2,1010684,CM004001,165.0,62.6,72.367676,244.43637,195.76242,398.73334,350.37817,87.37499,124.244545,113.60668,final
2025-08-01,2,1010684,CM004001,165.0,78.07273,71.665054,247.77576,210.0297,473.43637,405.90463,108.35802,117.55389,116.4349,final
2025-08-11,2,1010684,CM004001,165.0,88.90303,83.94323,229.57576,227.97597,547.3879,478.26202,105.57637,100.68668,114.30401,final
2025-08-21,2,1010684,CM004001,165.0,118.818184,88.30263,285.79395,243.9109,658.6667,545.23456,132.706,116.82652,120.615234,final
2025-09-01,2,1010684,CM004001,165.0,65.00606,44.203636,272.7273,216.4495,700.15753,557.1701,142.27821,125.41338,125.4349,prelim
2025-09-11,2,1010684,CM004001,165.0,37.17576,33.897778,221.0,166.40404,699.2121,556.783,108.42717,131.8522,125.353035,prelim
2025-09-21,2,1010684,CM004001,165.0,43.696968,28.299597,145.87878,106.40101,676.1091,546.07434,146.23889,135.43753,123.59659,prelim
2025-10-01,2,1010684,CM004001,165.0,3.6303031,12.630505,84.50303,74.82788,605.00604,501.30707,48.950974,112.12001,120.481445,prelim
2025-10-11,2,1010684,CM004001,165.0,6.0,7.1981816,53.32727,48.128284,503.90305,442.50827,90.17738,109.78572,113.719246,forecast
2021-01-01,2,1010685,CM009001,647.0,17.564142,8.191757,42.69861,27.585266,413.1762,397.4881,171.04729,146.38092,103.89779,final
2021-01-11,2,1010685,CM009001,647.0,2.7928903,8.013241,32.38176,25.719887,319.53015,296.69882,59.884315,121.68586,107.56758,final
2021-01-21,2,1010685,CM009001,647.0,8.90881,13.779032,29.265842,29.984028,207.27823,192.97084,74.065636,97.947105,107.22701,final
2021-02-01,2,1010685,CM009001,647.0,10.095827,12.596136,21.797527,34.38841,119.87016,153.89232,85.79058,68.03405,78.58792,final
2021-02-11,2,1010685,CM009001,647.0,3.9165378,17.549614,22.921175,43.92478,109.089645,126.40309,39.541866,57.069595,86.82417,final
2021-02-21,2,1010685,CM009001,647.0,13.562596,19.044823,27.574963,49.19057,102.14529,118.11201,77.19997,60.111862,87.03074,final
2021-03-01,2,1010685,CM009001,647.0,45.931995,36.472076,63.41113,73.06651,127.90726,135.04019,122.810326,87.63185,94.90651,final
2021-03-11,2,1010685,CM009001,647.0,57.664604,45.65023,117.159195,101.16713,172.46213,170.8118,123.720276,115.06311,100.93869,final
2021-03-21,2,1010685,CM009001,647.0,37.8068,49.365585,141.40341,131.4879,198.2442,210.66249,78.738785,107.264755,94.24179,final
2021-04-01,2,1010685,CM009001,647.0,35.513138,59.541267,130.98454,154.55708,216.19319,262.012,62.770905,85.226265,82.84017,final
2021-04-11,2,1010685,CM009001,647.0,80.70943,56.503605,154.02936,165.41046,294.10974,310.50238,139.35675,93.32136,94.804276,final
2021-04-21,2,1010685,CM009001,647.0,44.904175,54.397217,161.12674,170.4421,330.1051,351.12054,84.0177,94.69035,94.098785,final
2021-05-01,2,1010685,CM009001,647.0,53.99227,71.99861,179.60587,182.89943,374.00156,410.52304,76.61472,98.24716,91.21072,final
2021-05-11,2,1010685,CM009001,647.0,81.31221,64.12947,180.20865,190.5253,451.39722,457.10287,124.85587,94.723625,98.76528,final
2021-05-21,2,1010685,CM009001,647.0,51.828438,72.387375,187.1329,208.51546,489.6631,510.44543,73.43373,89.98548,95.96808,final
2021-06-01,2,1010685,CM009001,647.0,29.746523,49.783566,162.88718,186.30042,473.4776,523.75696,63.425083,87.76101,90.49103,final
2021-06-11,2,1010685,CM009001,647.0,84.156105,41.466717,165.73106,163.63766,499.9691,519.5734,191.8709,101.24136,96.2628,final
2021-06-21,2,1010685,CM009001,647.0,63.619785,40.38542,177.52242,131.6357,525.78204,510.59326,151.19344,133.58325,102.945885,final
2021-07-01,2,1010685,CM009001,647.0,22.089645,32.944668,169.86554,114.79681,512.3586,483.99664,71.392494,145.96844,105.80003,final
2021-07-11,2,1010685,CM009001,647.0,13.822257,21.157959,99.531685,94.488045,445.47137,448.651,71.95614,105.06959,99.2991,final
2021-07-21,2,1010685,CM009001,647.0,2.7418857,24.249151,38.65379,78.351776,403.30908,418.50293,26.468754,52.372955,96.41234,final
