date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2023-04-21,2,1009953,SS0401,144.0,77.138885,35.685417,90.75694,90.27037,131.29166,122.52731,201.88777,100.51073,106.87252,final
2023-05-01,2,1009953,SS0401,144.0,19.006945,39.853935,105.49999,106.48403,149.33333,161.52083,53.52249,99.117325,92.6811,final
2023-05-11,2,1009953,SS0401,144.0,23.034721,38.63264,119.18055,114.17199,171.16666,198.92245,64.251724,104.2028,86.38904,final
2023-05-21,2,1009953,SS0401,144.0,33.041668,41.388657,75.08333,119.87523,202.74306,238.1926,82.0064,64.13068,85.42326,final
2023-06-01,2,1009953,SS0401,144.0,40.395832,40.09815,96.47222,120.119446,239.98611,271.6912,100.66007,81.10028,88.54134,final
2023-06-11,2,1009953,SS0401,144.0,67.21528,39.641205,140.65277,121.128006,284.2014,302.4544,161.7682,115.48011,94.06318,final
2023-06-21,2,1009953,SS0401,144.0,39.04861,42.133335,146.65973,121.87269,312.5,332.01828,93.45532,119.536934,94.20854,final
2023-07-01,2,1009953,SS0401,144.0,35.354168,39.015045,141.61806,120.78959,343.59027,347.39307,91.68266,116.55818,98.92086,final
2023-07-11,2,1009953,SS0401,144.0,26.895834,42.83773,101.298615,123.986115,361.13193,359.2861,66.67506,82.4109,100.5067,final
2023-07-21,2,1009953,SS0401,144.0,51.979168,48.805557,114.22917,130.65834,335.9722,372.40625,105.8983,87.889305,90.3462,final
2023-08-01,2,1009953,SS0401,144.0,35.333332,46.18588,114.20833,137.82916,352.2986,378.7382,78.79777,83.46218,93.10999,final
2023-08-11,2,1009953,SS0401,144.0,12.840278,50.127777,100.15278,145.11922,342.10416,390.23334,32.361687,70.04618,87.82259,final
2023-08-21,2,1009953,SS0401,144.0,38.319443,56.867825,86.49306,153.18149,347.38196,405.7125,70.01934,57.84056,85.79772,final
2023-09-01,2,1009953,SS0401,144.0,44.708332,39.963657,95.86806,146.95926,351.69443,405.578,110.55224,66.37836,86.87617,final
2023-09-11,2,1009953,SS0401,144.0,44.1875,35.033794,127.21527,131.86528,328.66666,400.9706,122.86495,96.60249,82.18985,final
2023-09-21,2,1009953,SS0401,144.0,35.333332,40.83287,124.22916,115.83032,324.9514,399.67014,88.000885,106.95093,81.53589,final
2023-10-01,2,1009953,SS0401,144.0,36.291668,35.61227,115.8125,111.478935,325.88885,396.26736,101.67289,103.720474,82.460945,final
2023-10-11,2,1009953,SS0401,144.0,55.45139,34.54815,127.076385,110.993286,354.44443,387.97778,152.85516,113.86554,91.46686,final
2023-10-21,2,1009953,SS0401,144.0,18.07639,34.43935,109.81944,104.59977,320.54166,373.61157,58.511078,104.76248,85.98302,final
2023-11-01,2,1009953,SS0401,144.0,38.805557,15.607176,112.333336,84.59467,324.01392,343.03287,212.5743,130.96016,94.5353,final
2023-11-11,2,1009953,SS0401,144.0,20.73611,7.115278,77.61806,57.161804,331.9097,300.0204,212.4269,132.90807,110.45481,final
2023-11-21,2,1009953,SS0401,144.0,16.375,4.0099535,75.91667,26.732407,309.96527,247.16249,237.23763,254.99696,124.905685,final
2023-12-01,2,1009953,SS0401,144.0,4.5625,2.904861,41.67361,14.030092,269.81946,210.1037,120.969864,245.26215,127.76139,final
2023-12-11,2,1009953,SS0401,144.0,0.7708333,0.8375,21.708334,7.7523146,226.40277,175.90741,98.857956,209.43912,127.91227,final
2023-12-21,2,1009953,SS0401,144.0,0.7291667,0.7115741,6.0625,4.453935,191.79861,135.7861,100.308014,117.014755,139.78554,final
2024-01-01,2,1009953,SS0401,144.0,0.7986111,0.78449076,2.2986112,2.3289351,156.30556,101.21597,100.24412,99.58624,151.86563,final
2024-01-11,2,1009953,SS0401,144.0,0.375,0.53171295,1.9027778,2.0289352,101.22917,67.082405,97.16701,98.20517,147.37186,final
2024-01-21,2,1009953,SS0401,144.0,1.1666666,0.98425925,2.3402777,2.300463,84.31945,33.57384,103.04812,100.54537,231.55446,final
2024-02-01,2,1009953,SS0401,144.0,0.9236111,0.86041665,2.4652777,2.3763888,46.4375,18.73287,101.07833,101.20505,216.73526,final
2024-02-11,2,1009953,SS0401,144.0,1.3819444,1.2310185,3.472222,3.0756946,27.083332,12.82037,102.42218,104.91013,180.03741,final
2024-02-21,2,1009953,SS0401,144.0,2.2777777,2.1185186,4.583333,4.209954,12.986111,10.967824,102.23725,104.05409,112.63971,final
2024-03-01,2,1009953,SS0401,144.0,6.451389,6.599537,10.111111,9.949074,14.875,14.654398,98.72282,101.08392,101.122406,final
2024-03-11,2,1009953,SS0401,144.0,6.8819447,8.878009,15.611111,17.596066,20.98611,22.700695,85.61707,91.215485,93.81032,final
2024-03-21,2,1009953,SS0401,144.0,15.319445,12.569445,28.652779,28.046991,35.57639,34.557407,115.65217,101.833115,102.57596,final
2024-04-01,2,1009953,SS0401,144.0,44.430557,23.640278,66.63194,45.08773,79.208336,57.413193,172.59105,143.01295,134.92073,final
2024-04-11,2,1009953,SS0401,144.0,20.9375,30.944675,80.6875,67.154396,99.770836,87.82616,72.15951,118.75576,112.8678,final
2024-04-21,2,1009953,SS0401,144.0,12.263889,35.685417,77.63194,90.27037,110.86806,122.52731,42.43262,86.734146,90.857445,final
2024-05-01,2,1009953,SS0401,144.0,28.354166,39.853935,61.555557,106.48403,138.29861,161.52083,74.36173,59.69963,86.05447,final
2024-05-11,2,1009953,SS0401,144.0,15.125,38.63264,55.743057,114.17199,152.04167,198.92245,46.12373,50.970917,77.01048,final
2024-05-21,2,1009953,SS0401,144.0,31.0,41.388657,74.479164,119.87523,180.7639,238.1926,77.60518,63.64686,76.38551,final
2024-06-01,2,1009953,SS0401,144.0,62.743057,40.09815,108.86806,120.119446,237.05556,271.6912,150.21251,91.007484,87.48221,final
2024-06-11,2,1009953,SS0401,144.0,34.09722,39.641205,127.84028,121.128006,264.2708,302.4544,87.58102,105.32179,87.58073,final
2024-06-21,2,1009953,SS0401,144.0,18.152779,42.133335,114.99306,121.87269,267.10416,332.01828,49.121876,94.57753,80.73869,final
2024-07-01,2,1009953,SS0401,144.0,55.125,39.015045,107.375,120.78959,277.7986,347.39307,136.60101,89.33569,80.2509,final
2024-07-11,2,1009953,SS0401,144.0,77.00694,42.83773,150.28473,123.986115,333.86804,359.2861,171.42734,120.388725,93.0225,final
2024-07-21,2,1009953,SS0401,144.0,43.29861,48.805557,175.43056,130.65834,364.9028,372.40625,89.7651,133.00366,98.01184,final
2024-08-01,2,1009953,SS0401,144.0,35.42361,46.18588,155.72917,137.82916,371.97223,378.7382,78.974144,112.53246,98.23683,final
2024-08-11,2,1009953,SS0401,144.0,55.958332,50.127777,134.68056,145.11922,412.80557,390.23334,110.57644,93.04642,105.71111,final
2024-08-21,2,1009953,SS0401,144.0,29.840279,56.867825,121.22222,153.18149,411.64584,405.7125,56.314053,79.79582,101.44465,final
2024-09-01,2,1009953,SS0401,144.0,29.4375,39.963657,115.236115,146.95926,378.34027,405.578,76.58963,79.12392,93.366005,final
2024-09-11,2,1009953,SS0401,144.0,25.36111,35.033794,84.638885,131.86528,369.6042,400.9706,75.8387,65.49425,92.27372,final
2024-09-21,2,1009953,SS0401,144.0,48.229168,40.83287,103.02778,115.83032,399.68054,399.67014,116.13754,89.404526,100.00258,final
2024-10-01,2,1009953,SS0401,144.0,30.506945,35.61227,104.09722,111.478935,375.0625,396.26736,87.4291,93.66262,94.71553,final
2024-10-11,2,1009953,SS0401,144.0,59.319443,34.54815,138.05556,110.993286,357.375,387.97778,162.63577,123.330894,92.21259,final
2024-10-21,2,1009953,SS0401,144.0,24.17361,34.43935,114.0,104.59977,338.25003,373.61157,73.97082,108.57687,90.66021,final
2024-11-01,2,1009953,SS0401,144.0,15.125,15.607176,98.61806,84.59467,317.9514,343.03287,97.66016,115.65202,92.79336,final
2024-11-11,2,1009953,SS0401,144.0,14.423611,7.115278,53.72222,57.161804,276.41666,300.0204,160.32327,94.46673,92.26159,final
2024-11-21,2,1009953,SS0401,144.0,5.0,4.0099535,34.54861,26.732407,251.5764,247.16249,110.988365,124.63162,101.750435,final
2024-12-01,2,1009953,SS0401,144.0,1.6180556,2.904861,21.041666,14.030092,223.75694,210.1037,83.72134,136.84467,106.34729,final
2024-12-11,2,1009953,SS0401,144.0,0.7708333,0.8375,7.388889,7.7523146,199.16667,175.90741,98.857956,97.15012,112.856995,final
2024-12-21,2,1009953,SS0401,144.0,0.7222222,0.7115741,3.1111112,4.453935,151.65973,135.7861,100.18643,85.79613,111.274994,final
2025-01-01,2,1009953,SS0401,144.0,0.7569444,0.78449076,2.25,2.3289351,121.90973,101.21597,99.523796,98.922966,119.48272,final
2025-01-11,2,1009953,SS0401,144.0,0.3611111,0.53171295,1.8402777,2.0289352,62.951385,67.082405,96.91593,97.31599,94.26903,final
2025-01-21,2,1009953,SS0401,144.0,0.6875,0.98425925,1.8055556,2.300463,39.465275,33.57384,95.04101,93.22088,115.27313,final
2025-02-01,2,1009953,SS0401,144.0,0.9375,0.86041665,1.9861112,2.3763888,25.277777,18.73287,101.31533,94.7091,127.577385,final
2025-02-11,2,1009953,SS0401,144.0,1.2916666,1.2310185,2.9166665,3.0756946,12.145833,12.82037,100.97332,98.03078,96.2148,final
2025-02-21,2,1009953,SS0401,144.0,1.6111112,2.1185186,3.8402777,4.209954,8.756945,10.967824,92.87201,95.98613,86.15416,final
2025-03-01,2,1009953,SS0401,144.0,5.576389,6.599537,8.479166,9.949074,12.715278,14.654398,91.17941,90.16723,90.13392,final
2025-03-11,2,1009953,SS0401,144.0,10.472222,8.878009,17.659721,17.596066,22.416668,22.700695,111.48734,100.281715,98.974655,final
2025-03-21,2,1009953,SS0401,144.0,11.284722,12.569445,27.333332,28.046991,32.979168,34.557407,92.687744,97.84048,96.010254,final
2025-04-01,2,1009953,SS0401,144.0,78.076385,23.640278,99.83333,45.08773,110.29861,57.413193,290.06836,209.29942,184.73436,final
2025-04-11,2,1009953,SS0401,144.0,42.194443,30.944675,131.55554,67.154396,152.13194,87.82616,131.29745,189.25464,169.2755,final
2025-04-21,2,1009953,SS0401,144.0,30.104166,35.685417,150.375,90.27037,181.54861,122.52731,86.28193,163.08847,146.2813,final
2025-05-01,2,1009953,SS0401,144.0,27.82639,39.853935,100.125,106.48403,208.4375,161.52083,73.18508,94.29601,128.17467,final
2025-05-11,2,1009953,SS0401,144.0,42.26389,38.63264,100.19444,114.17199,249.40971,198.92245,108.32232,88.27111,124.758064,final
2025-05-21,2,1009953,SS0401,144.0,44.305557,41.388657,114.395836,119.87523,292.10416,238.1926,106.28796,95.61211,122.16826,final
2025-06-01,2,1009953,SS0401,144.0,33.09028,40.09815,119.65972,120.119446,319.61804,271.6912,84.460846,99.632576,117.32142,final
2025-06-11,2,1009953,SS0401,144.0,18.88889,39.641205,96.28473,121.128006,328.0347,302.4544,53.513092,80.30312,108.32003,final
2025-06-21,2,1009953,SS0401,144.0,41.27778,42.133335,93.25694,121.87269,358.02774,332.01828,98.184814,77.445305,107.71753,final
2025-07-01,2,1009953,SS0401,144.0,51.29861,39.015045,111.46528,120.78959,331.25,347.39307,127.90765,92.58737,95.41902,final
2025-07-11,2,1009953,SS0401,144.0,22.708334,42.83773,115.28472,123.986115,311.7639,359.2861,57.921505,93.254005,86.954704,final
2025-07-21,2,1009953,SS0401,144.0,29.277779,48.805557,103.28472,130.65834,310.9375,372.40625,63.70676,79.82165,83.71284,final
2025-08-01,2,1009953,SS0401,144.0,57.666668,46.18588,109.65279,137.82916,340.77777,378.7382,122.429596,80.272675,90.10773,final
2025-08-11,2,1009953,SS0401,144.0,100.145836,50.127777,187.09027,145.11922,398.65973,390.23334,190.73112,127.95847,102.131996,final
2025-08-21,2,1009953,SS0401,144.0,51.0,56.867825,208.8125,153.18149,405.35416,405.7125,90.51555,135.1691,99.91275,final
2025-09-01,2,1009953,SS0401,144.0,30.756945,39.963657,181.90279,146.95926,403.02084,405.578,79.5241,122.99533,99.37718,prelim
2025-09-11,2,1009953,SS0401,144.0,41.38889,35.033794,123.14583,131.86528,425.52084,400.9706,115.87433,93.629166,106.047295,prelim
2025-09-21,2,1009953,SS0401,144.0,32.479168,40.83287,104.625,115.83032,416.72223,399.67014,81.77355,90.7264,104.21382,prelim
2025-10-01,2,1009953,SS0401,144.0,31.5,35.61227,105.36806,111.478935,396.9236,396.26736,89.87431,94.75366,100.16354,prelim
2025-10-11,2,1009953,SS0401,144.0,26.340279,34.54815,90.31944,110.993286,400.55554,387.97778,79.24588,82.17669,103.20062,forecast
2021-01-01,2,1009954,SS0302,440.0,0.0,0.0,0.0,0.0,61.874996,62.85735,100.0,100.0,98.55234,final
2021-01-11,2,1009954,SS0302,440.0,0.0,0.000530303,0.0,0.000530303,37.822727,34.257275,99.989395,99.989395,109.08227,final
2021-01-21,2,1009954,SS0302,440.0,0.0,0.0062121213,0.0,0.0067424243,7.6113634,11.405076,99.87591,99.865326,76.87477,final
2021-02-01,2,1009954,SS0302,440.0,0.0,0.0,0.0,0.0067424243,2.375,3.7410607,100.0,99.865326,84.37192,final
2021-02-11,2,1009954,SS0302,440.0,0.0,0.0,0.0,0.0062121213,1.5545454,1.7059091,100.0,99.87591,97.74283,final
2021-02-21,2,1009954,SS0302,440.0,0.67954546,0.6235606,0.67954546,0.6235606,1.4613637,1.3758334,100.995544,100.995544,101.34148,final
2021-03-01,2,1009954,SS0302,440.0,1.75,1.9514394,2.4295454,2.575,2.4295454,2.5817425,97.10219,98.07981,97.992584,final
2021-03-11,2,1009954,SS0302,440.0,1.9636364,2.6812878,4.393182,5.256288,4.393182,5.2630305,90.65714,91.58461,91.52444,final
2021-03-21,2,1009954,SS0302,440.0,4.6022725,3.9323485,8.315908,8.565076,8.995455,9.195378,107.49997,98.16317,98.59163,final
2021-04-01,2,1009954,SS0302,440.0,5.184091,8.476666,11.75,15.090303,14.179546,17.672045,75.56833,83.37355,84.59557,final
2021-04-11,2,1009954,SS0302,440.0,4.690909,10.545455,14.477272,22.95447,18.870455,28.21697,62.339176,69.67498,71.86222,final
2021-04-21,2,1009954,SS0302,440.0,30.988636,16.942652,40.863636,35.96477,49.859093,45.153408,164.01224,111.95873,109.38258,final
2021-05-01,2,1009954,SS0302,440.0,44.75909,29.443333,80.43864,56.93144,94.61818,74.59674,144.46654,137.95682,125.15359,final
2021-05-11,2,1009954,SS0302,440.0,38.66591,30.247122,114.413635,76.6331,133.28409,104.843864,123.885025,146.2809,125.891495,final
2021-05-21,2,1009954,SS0302,440.0,28.852272,38.21788,112.277275,97.90833,161.45682,142.43819,78.329315,113.96285,112.8994,final
2021-06-01,2,1009954,SS0302,440.0,38.320454,43.28682,105.83864,111.751816,198.02727,183.77356,89.71486,94.93526,107.55069,final
2021-06-11,2,1009954,SS0302,440.0,50.31591,43.20053,117.48864,124.70523,246.37952,224.2928,114.76203,94.436165,109.63254,final
2021-06-21,2,1009954,SS0302,440.0,30.411364,43.170834,119.04773,129.65817,272.18863,263.53128,73.51204,92.12046,103.22397,final
2021-07-01,2,1009954,SS0302,440.0,48.118183,51.649773,128.84546,138.02113,315.12274,306.7044,93.76593,93.5844,102.700745,final
2021-07-11,2,1009954,SS0302,440.0,51.515907,51.576817,130.04546,146.39743,361.94772,347.73575,99.89234,89.1993,104.02907,final
2021-07-21,2,1009954,SS0302,440.0,63.89318,59.186134,163.52728,162.41272,394.85226,389.97925,107.333435,100.66576,101.23374,final
2021-08-01,2,1009954,SS0302,440.0,47.46818,54.58106,162.87727,165.34401,397.56134,415.11697,88.06185,98.55191,95.82125,final
2021-08-11,2,1009954,SS0302,440.0,56.697727,54.857273,168.05908,168.62447,415.59317,439.7271,103.07474,99.67436,94.57331,final
2021-08-21,2,1009954,SS0302,440.0,45.147728,65.754776,149.31363,175.1931,431.88864,467.264,70.8754,85.637924,92.50941,final
2021-09-01,2,1009954,SS0302,440.0,48.015907,42.831135,149.86136,163.44318,441.58408,466.80835,110.83975,91.93686,94.6537,final
2021-09-11,2,1009954,SS0302,440.0,34.679546,39.18318,127.843185,147.76909,425.94772,462.791,89.8069,86.95685,92.12399,final
2021-09-21,2,1009954,SS0302,440.0,51.340908,42.825607,134.03636,124.83992,446.8773,462.44577,117.80489,107.0829,96.66946,final
2021-10-01,2,1009954,SS0302,440.0,33.647728,26.596666,119.66818,108.60545,432.4068,437.39264,122.315834,109.73785,98.872986,final
2021-10-11,2,1009954,SS0302,440.0,32.58409,27.475075,117.57272,96.89735,413.47498,413.2909,115.732124,120.2904,100.044014,final
2021-10-21,2,1009954,SS0302,440.0,27.5,23.057121,93.73182,77.12886,377.0818,377.1619,115.83512,120.21574,99.979034,final
2021-11-01,2,1009954,SS0302,440.0,19.070454,7.5610604,79.15454,58.093258,348.6841,330.1419,191.62756,133.3812,105.532646,final
2021-11-11,2,1009954,SS0302,440.0,1.8068181,2.0361364,48.377274,32.65432,293.79318,277.32077,96.740845,141.75604,105.83464,final
2021-11-21,2,1009954,SS0302,440.0,0.8772727,0.95734847,21.754545,10.554545,249.52272,212.52333,98.65585,172.00467,117.00939,final
2021-12-01,2,1009954,SS0302,440.0,0.9340909,0.747197,3.6181817,3.740682,202.44092,170.43939,103.25191,98.5985,118.24078,final
2021-12-11,2,1009954,SS0302,440.0,0.0,0.0,1.8113637,1.7045455,167.76137,131.25621,100.0,101.59322,126.79156,final
2021-12-21,2,1009954,SS0302,440.0,0.0,0.0,0.9340909,0.747197,116.420456,88.4306,100.0,103.25191,129.9579,final
2022-01-01,2,1009954,SS0302,440.0,0.0,0.0,0.0,0.0,82.77272,62.85735,100.0,100.0,129.34889,final
2022-01-11,2,1009954,SS0302,440.0,0.009090909,0.000530303,0.009090909,0.000530303,50.197727,34.257275,100.171196,100.171196,140.60509,final
2022-01-21,2,1009954,SS0302,440.0,0.0,0.0062121213,0.009090909,0.0067424243,22.697727,11.405076,99.87591,100.046906,168.83633,final
2022-02-01,2,1009954,SS0302,440.0,0.0,0.0,0.009090909,0.0067424243,3.6272726,3.7410607,100.0,100.046906,98.69824,final
2022-02-11,2,1009954,SS0302,440.0,0.0,0.0,0.0,0.0062121213,1.8204546,1.7059091,100.0,99.87591,101.70813,final
2022-02-21,2,1009954,SS0302,440.0,0.6931818,0.6235606,0.6931818,0.6235606,1.6363636,1.3758334,101.23804,101.23804,104.08621,final
2022-03-01,2,1009954,SS0302,440.0,1.7840909,1.9514394,2.4772727,2.575,2.4863636,2.5817425,97.59261,98.70988,98.74199,final
2022-03-11,2,1009954,SS0302,440.0,1.9613637,2.6812878,4.4386363,5.256288,4.447727,5.2630305,90.62756,92.0278,92.055916,final
2022-03-21,2,1009954,SS0302,440.0,2.2340908,3.9323485,5.9795456,8.565076,6.681818,9.195378,80.987564,80.9398,82.293106,final
2022-04-01,2,1009954,SS0302,440.0,3.7272727,8.476666,7.9227276,15.090303,10.409091,17.672045,64.75839,64.323204,67.96516,final
2022-04-11,2,1009954,SS0302,440.0,20.195454,10.545455,26.156818,22.95447,30.595453,28.21697,162.076,111.45558,107.16044,final
2022-04-21,2,1009954,SS0302,440.0,12.968182,16.942652,36.890907,35.96477,43.563637,45.153408,81.88702,102.26082,96.830185,final
2022-05-01,2,1009954,SS0302,440.0,31.168182,29.443333,64.33182,56.93144,74.73182,74.59674,105.00779,111.94931,100.16971,final
2022-05-11,2,1009954,SS0302,440.0,28.03409,30.247122,72.170456,76.6331,102.76591,104.843864,93.721375,94.53329,98.10826,final
2022-05-21,2,1009954,SS0302,440.0,27.145454,38.21788,86.347725,97.90833,129.21817,142.43819,74.37999,88.76611,91.033516,final
2022-06-01,2,1009954,SS0302,440.0,28.943182,43.28682,84.12273,111.751816,156.37727,183.77356,70.29493,76.3352,85.48722,final
2022-06-11,2,1009954,SS0302,440.0,30.25909,43.20053,86.34773,124.70523,184.675,224.2928,73.15083,70.42718,82.72175,final
2022-06-21,2,1009954,SS0302,440.0,38.627274,43.170834,97.829544,129.65817,221.06818,263.53128,90.56782,76.36339,84.186905,final
2022-07-01,2,1009954,SS0302,440.0,54.090908,51.649773,122.97728,138.02113,271.43182,306.7044,104.309166,89.48138,88.68396,final
2022-07-11,2,1009954,SS0302,440.0,44.697727,51.576817,137.41591,146.39743,295.9341,347.73575,87.841156,94.06759,85.31432,final
2022-07-21,2,1009954,SS0302,440.0,71.33182,59.186134,170.12045,162.41272,354.29773,389.97925,118.92259,104.60403,90.96623,final
2022-08-01,2,1009954,SS0302,440.0,58.159092,54.58106,174.18863,165.34401,381.28864,415.11697,106.005325,105.19221,91.947876,final
2022-08-11,2,1009954,SS0302,440.0,32.456818,54.857273,161.94772,168.62447,385.71136,439.7271,62.576885,96.154495,87.85418,final
2022-08-21,2,1009954,SS0302,440.0,70.70909,65.754776,161.325,175.1931,429.27502,467.264,107.00209,92.30376,91.955986,final
2022-09-01,2,1009954,SS0302,440.0,45.590908,42.831135,148.75682,163.44318,445.92276,466.80835,105.76982,91.28112,95.57329,final
2022-09-11,2,1009954,SS0302,440.0,41.438637,39.18318,157.73865,147.76909,457.1023,462.791,105.10478,106.525894,98.78392,final
2022-09-21,2,1009954,SS0302,440.0,44.63409,42.825607,131.66364,124.83992,463.10907,462.44577,103.78142,105.255486,100.14189,final
2022-10-01,2,1009954,SS0302,440.0,34.504547,26.596666,120.57727,108.60545,443.52274,437.39264,125.02759,110.53806,101.385666,final
2022-10-11,2,1009954,SS0302,440.0,35.35682,27.475075,114.49546,96.89735,434.1818,413.2909,124.27013,117.27043,104.99435,final
2022-10-21,2,1009954,SS0302,440.0,25.554546,23.057121,95.41591,77.12886,388.40454,377.1619,108.901215,122.2663,102.94186,final
2022-11-01,2,1009954,SS0302,440.0,1.7272727,7.5610604,62.638638,58.093258,331.97272,330.1419,53.556572,107.20423,100.54628,final
2022-11-11,2,1009954,SS0302,440.0,0.8545455,2.0361364,28.136364,32.65432,300.37045,277.32077,83.20682,88.001495,108.16436,final
2022-11-21,2,1009954,SS0302,440.0,1.475,0.95734847,4.056818,10.554545,231.13637,212.52333,108.68929,58.22618,108.55679,final
2022-12-01,2,1009954,SS0302,440.0,0.80454546,0.747197,3.134091,3.740682,186.35,170.43939,100.99784,93.060135,109.069016,final
2022-12-11,2,1009954,SS0302,440.0,0.0,0.0,2.2795455,1.7045455,144.91138,131.25621,100.0,108.57627,110.02168,final
2022-12-21,2,1009954,SS0302,440.0,0.0,0.0,0.80454546,0.747197,100.27727,88.4306,100.0,100.99784,112.679634,final
2023-01-01,2,1009954,SS0302,440.0,0.0,0.0,0.0,0.0,65.77273,62.85735,100.0,100.0,104.29634,final
2023-01-11,2,1009954,SS0302,440.0,0.0,0.000530303,0.0,0.000530303,30.41591,34.257275,99.989395,99.989395,90.2149,final
2023-01-21,2,1009954,SS0302,440.0,0.0,0.0062121213,0.0,0.0067424243,4.8613634,11.405076,99.87591,99.865326,60.111664,final
2023-02-01,2,1009954,SS0302,440.0,0.0,0.0,0.0,0.0067424243,3.134091,3.7410607,100.0,99.865326,93.05611,final
2023-02-11,2,1009954,SS0302,440.0,0.0,0.0,0.0,0.0062121213,2.2795455,1.7059091,100.0,99.87591,108.5542,final
2023-02-21,2,1009954,SS0302,440.0,0.67954546,0.6235606,0.67954546,0.6235606,1.4840909,1.3758334,100.995544,100.995544,101.69794,final
2023-03-01,2,1009954,SS0302,440.0,1.7522727,1.9514394,2.4318182,2.575,2.4318182,2.5817425,97.13488,98.10981,98.02256,final
2023-03-11,2,1009954,SS0302,440.0,6.5136366,2.6812878,8.945455,5.256288,8.945455,5.2630305,149.89201,135.96979,135.88046,final
2023-03-21,2,1009954,SS0302,440.0,3.1545455,3.9323485,11.420455,8.565076,12.1,9.195378,91.2923,121.0495,120.46175,final
2023-04-01,2,1009954,SS0302,440.0,2.159091,8.476666,11.827273,15.090303,14.259091,17.672045,53.12212,83.75819,84.94642,final
2023-04-11,2,1009954,SS0302,440.0,8.059091,10.545455,13.372727,22.95447,22.318182,28.21697,84.005844,65.723755,82.24164,final
2023-04-21,2,1009954,SS0302,440.0,34.004547,16.942652,44.22273,35.96477,56.32273,45.153408,177.75676,120.15868,122.270325,final
2023-05-01,2,1009954,SS0302,440.0,17.775,29.443333,59.83864,56.93144,74.09773,74.59674,66.1231,104.69422,99.37308,final
2023-05-11,2,1009954,SS0302,440.0,16.654545,30.247122,68.4341,76.6331,90.75227,104.843864,61.436344,89.95627,87.17125,final
2023-05-21,2,1009954,SS0302,440.0,19.788637,38.21788,54.218178,97.90833,109.86136,142.43819,57.357365,57.54459,77.904755,final
2023-06-01,2,1009954,SS0302,440.0,55.543182,43.28682,91.98637,111.751816,163.65227,183.77356,125.38242,83.07054,89.34104,final
2023-06-11,2,1009954,SS0302,440.0,54.595455,43.20053,129.92728,124.70523,211.7341,224.2928,123.640656,104.02609,94.52285,final
2023-06-21,2,1009954,SS0302,440.0,39.7,43.170834,149.83864,129.65817,248.27954,263.53128,92.79474,114.98644,94.32031,final
2023-07-01,2,1009954,SS0302,440.0,42.85,51.649773,137.14545,138.02113,288.97046,306.7044,84.466354,99.387726,94.31065,final
2023-07-11,2,1009954,SS0302,440.0,39.977272,51.576817,122.527275,146.39743,320.88864,347.73575,79.4977,84.233444,92.38889,final
2023-07-21,2,1009954,SS0302,440.0,61.070454,59.186134,143.89772,162.41272,347.95453,389.97925,102.93571,88.940506,89.360275,final
2023-08-01,2,1009954,SS0302,440.0,37.979546,54.58106,139.02728,165.34401,368.1591,415.11697,72.13626,84.550835,88.82266,final
2023-08-11,2,1009954,SS0302,440.0,52.84318,54.857273,151.89319,168.62447,404.34772,439.7271,96.63518,90.363525,92.04469,final
2023-08-21,2,1009954,SS0302,440.0,57.454544,65.754776,148.27727,175.1931,442.0136,467.264,88.26901,85.06278,94.653336,final
2023-09-01,2,1009954,SS0302,440.0,30.71591,42.831135,141.01364,163.44318,417.1863,466.80835,74.670845,86.68421,89.48259,final
2023-09-11,2,1009954,SS0302,440.0,55.69091,39.18318,143.86136,147.76909,418.28183,462.791,137.36201,97.44207,90.485245,final
2023-09-21,2,1009954,SS0302,440.0,52.340908,42.825607,138.74773,124.83992,430.92273,462.44577,119.89583,110.7115,93.25632,final
2023-10-01,2,1009954,SS0302,440.0,27.690908,26.596666,135.72272,108.60545,415.76367,437.39264,103.46316,123.86968,95.11091,final
2023-10-11,2,1009954,SS0302,440.0,31.84091,27.475075,111.87273,96.89735,407.6273,413.2909,113.443665,114.69654,98.64601,final
2023-10-21,2,1009954,SS0302,440.0,32.80909,23.057121,92.34091,77.12886,379.3659,377.1619,134.75755,118.52218,100.57672,final
2023-11-01,2,1009954,SS0302,440.0,25.502274,7.5610604,90.152275,58.093258,366.88867,330.1419,242.832,150.81212,110.96454,final
2023-11-11,2,1009954,SS0302,440.0,8.604546,2.0361364,66.91591,32.65432,322.65002,277.32077,193.3525,190.98979,116.05594,final
2023-11-21,2,1009954,SS0302,440.0,3.1204545,0.95734847,37.227272,10.554545,268.3159,212.52333,136.30989,271.47864,125.649,final
2023-12-01,2,1009954,SS0302,440.0,1.1295455,0.747197,12.854546,3.740682,238.72952,170.43939,106.65277,204.26949,138.9252,final
2023-12-11,2,1009954,SS0302,440.0,0.0,0.0,4.25,1.7045455,183.03864,131.25621,100.0,137.9661,138.00372,final
2023-12-21,2,1009954,SS0302,440.0,0.0,0.0,1.1295455,0.747197,130.69774,88.4306,100.0,106.65277,145.23907,final
2024-01-01,2,1009954,SS0302,440.0,0.0,0.0,0.0,0.0,103.00682,62.85735,100.0,100.0,159.16747,final
2024-01-11,2,1009954,SS0302,440.0,0.0,0.000530303,0.0,0.000530303,71.16591,34.257275,99.989395,99.989395,194.01732,final
