date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2025-08-11,2,51349,KE015074,669.0,3.5366218,2.4914799,10.004484,8.206228,23.110613,23.103437,113.95107,113.61673,100.025536,final
2025-08-21,2,51349,KE015074,669.0,3.5949178,2.6138515,10.841555,7.827703,24.011957,19.975435,112.88527,123.494865,116.161964,final
2025-09-01,2,51349,KE015074,669.0,3.173393,2.5570004,10.304933,7.662332,25.239162,20.614998,108.156586,120.86977,118.05257,prelim
2025-09-11,2,51349,KE015074,669.0,2.6995516,2.555107,9.467862,7.7259593,26.605381,22.152168,101.91188,113.68779,116.40095,prelim
2025-09-21,2,51349,KE015074,669.0,3.7264574,3.9365222,9.599402,9.04863,28.521677,24.817987,97.64937,103.92047,112.42099,prelim
2025-10-01,2,51349,KE015074,669.0,10.133035,7.700847,16.559044,14.192476,36.061287,30.193722,119.1498,112.330696,116.672195,prelim
2025-10-11,2,51349,KE015074,669.0,0.9073244,9.57429,14.766817,21.211658,34.239166,37.14385,40.5325,75.41231,93.1077,forecast
2021-01-01,2,51350,KE016075,203.0,24.221674,15.115764,64.72414,76.793106,279.0443,349.97717,145.26752,85.244514,80.017624,final
2021-01-11,2,51350,KE016075,203.0,2.1231527,14.603613,56.344826,61.958786,270.05417,348.82645,36.33592,91.6158,77.73703,final
2021-01-21,2,51350,KE016075,203.0,4.0295568,12.127914,30.374382,41.84729,257.17242,335.63483,52.718365,75.50999,76.965836,final
2021-02-01,2,51350,KE016075,203.0,19.137932,9.286043,25.290642,36.01757,203.0542,272.25632,168.96164,73.84797,75.04038,final
2021-02-11,2,51350,KE016075,203.0,14.379311,14.088999,37.5468,35.502956,185.36945,218.63515,101.520836,105.04615,85.12501,final
2021-02-21,2,51350,KE016075,203.0,13.694581,8.607882,47.211823,31.982924,147.64532,169.59311,137.38052,141.17818,87.42918,final
2021-03-01,2,51350,KE016075,203.0,9.768473,28.93202,37.84236,51.628902,127.85714,164.43958,43.5237,75.65459,78.40975,final
2021-03-11,2,51350,KE016075,203.0,18.689655,28.104269,42.15271,65.64417,136.04433,163.10591,71.56072,66.74678,83.90206,final
2021-03-21,2,51350,KE016075,203.0,22.487684,36.567818,50.945812,93.6041,128.53201,167.43433,66.12732,56.737816,77.43935,final
2021-04-01,2,51350,KE016075,203.0,51.30542,60.69491,92.48276,125.367,155.61577,213.01346,85.707436,74.775635,73.67241,final
2021-04-11,2,51350,KE016075,203.0,37.04926,49.564037,110.84236,146.82677,190.54187,247.97389,77.06406,76.299034,77.29725,final
2021-04-21,2,51350,KE016075,203.0,55.206898,58.180622,143.56157,168.43958,241.71921,294.0266,95.2933,85.6561,82.50745,final
2021-05-01,2,51350,KE016075,203.0,56.029556,28.24023,148.2857,135.9849,278.61084,312.98077,183.60149,108.724915,89.19119,final
2021-05-11,2,51350,KE016075,203.0,65.423645,21.181608,176.6601,107.60246,329.65515,320.0734,268.98135,161.3287,102.94757,final
2021-05-21,2,51350,KE016075,203.0,15.0591135,18.154022,136.51231,67.57586,331.01968,329.61954,86.633385,194.98538,100.41843,final
2021-06-01,2,51350,KE016075,203.0,1.817734,5.1108375,82.30049,44.44647,323.06897,305.79837,67.42996,176.55556,105.55685,final
2021-06-11,2,51350,KE016075,203.0,1.1182266,2.1543515,17.995075,25.419212,305.49753,279.84845,85.51756,75.59392,109.00446,final
2021-06-21,2,51350,KE016075,203.0,0.9014778,1.6254516,3.8374386,8.89064,283.91135,244.90607,89.07284,63.621532,115.60798,final
2021-07-01,2,51350,KE016075,203.0,5.497537,2.149097,7.5172415,5.9289,238.10344,186.36026,146.83727,114.53341,127.03967,final
2021-07-11,2,51350,KE016075,203.0,3.6256158,1.7747127,10.024631,5.549261,204.6798,138.57094,127.32077,142.42354,146.04613,final
2021-07-21,2,51350,KE016075,203.0,3.3940887,2.2174056,12.5172415,6.1412153,152.86699,82.60772,116.303406,157.22919,180.19759,final
2021-08-01,2,51350,KE016075,203.0,3.1724138,1.9643679,10.192119,5.956486,100.00985,56.331856,117.3461,138.65868,171.21584,final
2021-08-11,2,51350,KE016075,203.0,2.0246305,1.9922824,8.591133,6.174056,36.61084,37.14253,100.46263,121.63116,98.73836,final
2021-08-21,2,51350,KE016075,203.0,1.5714285,2.2124796,6.7684727,6.16913,23.123156,21.200985,91.111916,105.366066,107.33626,final
2021-09-01,2,51350,KE016075,203.0,0.62068963,0.82578,4.2167487,5.030542,21.926107,16.915928,96.47961,91.88685,122.86091,final
2021-09-11,2,51350,KE016075,203.0,0.49261084,0.909688,2.684729,3.9479475,21.300493,15.671264,92.94249,85.88259,127.23215,final
2021-09-21,2,51350,KE016075,203.0,1.5270936,3.191133,2.6403942,4.926601,21.92611,17.236946,79.68487,76.96889,121.087265,final
2021-10-01,2,51350,KE016075,203.0,11.083744,9.805747,13.103449,13.906568,27.512316,24.893597,108.63177,95.752174,108.76013,final
2021-10-11,2,51350,KE016075,203.0,11.812808,15.745977,24.423645,28.742857,35.69951,38.86486,81.0413,87.19962,92.78386,final
2021-10-21,2,51350,KE016075,203.0,10.448276,25.104269,33.34483,50.655994,42.753696,61.751724,51.3159,68.89614,71.53927,final
2021-11-01,2,51350,KE016075,203.0,23.108374,70.67209,45.369457,111.52233,62.68966,130.45944,37.144966,43.2273,49.970425,final
2021-11-11,2,51350,KE016075,203.0,28.458128,67.29212,62.01478,163.06847,89.12315,195.75928,46.28185,39.873497,46.88359,final
2021-11-21,2,51350,KE016075,203.0,99.5468,57.956814,151.1133,195.92102,187.09853,251.50362,166.06114,77.69884,74.89116,final
2021-12-01,2,51350,KE016075,203.0,29.625616,35.633167,157.63054,160.8821,216.10345,286.311,85.21516,98.03984,75.89945,final
2021-12-11,2,51350,KE016075,203.0,27.133005,31.567652,156.30542,125.15764,242.74385,316.96896,87.872765,123.93081,76.9465,final
2021-12-21,2,51350,KE016075,203.0,92.78818,29.847456,149.5468,97.04828,334.00494,343.62527,280.61783,151.4448,97.24049,final
2022-01-01,2,51350,KE016075,203.0,3.4433498,15.115764,123.36453,76.793106,326.36456,349.97717,41.973797,156.9381,93.34814,final
2022-01-11,2,51350,KE016075,203.0,15.620689,14.603613,111.85222,61.958786,330.17245,348.82645,105.18822,174.51366,94.72793,final
2022-01-21,2,51350,KE016075,203.0,5.2610836,12.127914,24.325123,41.84729,324.98523,335.63483,59.90854,62.597267,96.873604,final
2022-02-01,2,51350,KE016075,203.0,9.738916,9.286043,30.62069,36.01757,311.61578,272.25632,103.17004,86.842514,114.19606,final
2022-02-11,2,51350,KE016075,203.0,4.275862,14.088999,19.275862,35.502956,287.43347,218.63515,48.592712,59.936024,130.76366,final
2022-02-21,2,51350,KE016075,203.0,19.50739,8.607882,33.522167,31.982924,207.39409,169.59311,180.09702,104.16204,121.6509,final
2022-03-01,2,51350,KE016075,203.0,6.3842363,28.93202,30.167488,51.628902,184.15271,164.43958,33.550125,62.10166,111.634315,final
2022-03-11,2,51350,KE016075,203.0,5.5270934,28.104269,31.418718,65.64417,162.5468,163.10591,31.799805,51.55233,99.667404,final
2022-03-21,2,51350,KE016075,203.0,32.13793,36.567818,44.049263,93.6041,101.89655,167.43433,89.342995,49.743633,61.992615,final
2022-04-01,2,51350,KE016075,203.0,12.802956,60.69491,50.46798,125.367,111.25616,213.01346,27.099445,42.54756,53.32522,final
2022-04-11,2,51350,KE016075,203.0,39.596058,49.564037,84.53694,146.82677,135.23152,247.97389,81.73159,58.97309,55.4332,final
2022-04-21,2,51350,KE016075,203.0,104.99015,58.180622,157.38916,168.43958,234.9606,294.0266,174.08842,93.62866,80.24724,final
2022-05-01,2,51350,KE016075,203.0,4.8522167,28.24023,149.43843,135.9849,230.0739,312.98077,29.639435,109.542534,73.92708,final
2022-05-11,2,51350,KE016075,203.0,8.246305,21.181608,118.08868,107.60246,234.04433,320.0734,50.593937,109.31259,73.5355,final
2022-05-21,2,51350,KE016075,203.0,14.44335,18.154022,27.541872,67.57586,228.98029,329.61954,83.97396,44.83842,69.92428,final
2022-06-01,2,51350,KE016075,203.0,1.9950739,5.1108375,24.684729,44.44647,224.59114,305.79837,69.183914,60.034073,73.87141,final
2022-06-11,2,51350,KE016075,203.0,1.2167487,2.1543515,17.655172,25.419212,220.28079,279.84845,86.89465,74.47653,79.08795,final
2022-06-21,2,51350,KE016075,203.0,1.0886699,1.6254516,4.3004923,8.89064,189.23152,244.90607,91.898186,66.9551,77.72181,final
2022-07-01,2,51350,KE016075,203.0,2.3891625,2.149097,4.694581,5.9289,178.81773,186.36026,103.35799,88.70592,96.05847,final
2022-07-11,2,51350,KE016075,203.0,2.0344827,1.7747127,5.512315,5.549261,141.25616,138.57094,103.83441,99.64977,101.87031,final
2022-07-21,2,51350,KE016075,203.0,1.3990148,2.2174056,5.82266,6.1412153,37.665024,82.60772,88.66088,97.140755,48.700073,final
2022-08-01,2,51350,KE016075,203.0,1.9852216,1.9643679,5.4187193,5.956486,34.79803,56.331856,100.29944,95.0918,64.889656,final
2022-08-11,2,51350,KE016075,203.0,1.7684729,1.9922824,5.152709,6.174056,28.320198,37.14253,96.79919,90.85966,79.0655,final
2022-08-21,2,51350,KE016075,203.0,1.2068965,2.2124796,4.9605913,6.16913,15.083743,21.200985,86.05774,89.17965,76.652626,final
2022-09-01,2,51350,KE016075,203.0,1.6551725,0.82578,4.630542,5.030542,14.743842,16.915928,114.236595,96.01218,90.08901,final
2022-09-11,2,51350,KE016075,203.0,0.47783253,0.909688,3.3399017,3.9479475,14.004926,15.671264,92.69241,93.204636,91.93886,final
2022-09-21,2,51350,KE016075,203.0,1.5714285,3.191133,3.7044334,4.926601,14.487684,17.236946,80.22612,87.68795,87.63651,final
2022-10-01,2,51350,KE016075,203.0,6.453202,9.805747,8.502462,13.906568,18.551723,24.893597,77.35646,71.41679,78.78518,final
2022-10-11,2,51350,KE016075,203.0,4.862069,15.745977,12.8867,28.742857,21.37931,38.86486,47.53726,53.008842,60.137684,final
2022-10-21,2,51350,KE016075,203.0,13.684729,25.104269,25.0,50.655994,33.665024,61.751724,62.06671,53.90255,57.923634,final
2022-11-01,2,51350,KE016075,203.0,85.43842,70.67209,103.98522,111.52233,117.118225,130.45944,119.51358,93.531624,90.15114,final
2022-11-11,2,51350,KE016075,203.0,83.07389,67.29212,182.19705,163.06847,198.42365,195.75928,121.83054,111.381424,101.32715,final
2022-11-21,2,51350,KE016075,203.0,40.285713,57.956814,208.79803,195.92102,237.50244,251.50362,71.93139,106.40899,94.541534,final
2022-12-01,2,51350,KE016075,203.0,17.714285,35.633167,141.07388,160.8821,253.56157,286.311,55.90085,88.05886,88.75792,final
2022-12-11,2,51350,KE016075,203.0,15.093596,31.567652,73.0936,125.15764,268.1773,316.96896,54.949112,59.999245,84.845856,final
2022-12-21,2,51350,KE016075,203.0,6.8325124,29.847456,39.640392,97.04828,273.43842,343.62527,33.955166,43.744385,79.86754,final
2023-01-01,2,51350,KE016075,203.0,10.123153,15.115764,32.049263,76.793106,277.10834,349.97717,75.1806,45.296314,79.47225,final
2023-01-11,2,51350,KE016075,203.0,5.1477833,14.603613,22.103449,61.958786,277.39407,348.82645,51.764862,40.47781,79.81146,final
2023-01-21,2,51350,KE016075,203.0,9.502463,12.127914,24.7734,41.84729,273.21185,335.63483,84.67151,63.554157,81.674515,final
2023-02-01,2,51350,KE016075,203.0,2.0591133,9.286043,16.70936,36.01757,189.8325,272.25632,49.412655,52.926975,70.271614,final
2023-02-11,2,51350,KE016075,203.0,2.2118227,14.088999,13.773399,35.502956,108.97044,218.63515,37.77999,46.35069,50.96267,final
2023-02-21,2,51350,KE016075,203.0,1.8226601,8.607882,6.093596,31.982924,70.50739,169.59311,50.13756,29.996532,43.24764,final
2023-03-01,2,51350,KE016075,203.0,5.364532,28.93202,9.399015,51.628902,58.157635,164.43958,30.54499,25.426971,37.27443,final
2023-03-11,2,51350,KE016075,203.0,20.684729,28.104269,27.871922,65.64417,63.748764,163.10591,77.58736,46.53168,40.896103,final
2023-03-21,2,51350,KE016075,203.0,73.89655,36.567818,99.945816,93.6041,130.8128,167.43433,189.80202,106.43149,78.76205,final
2023-04-01,2,51350,KE016075,203.0,51.01478,60.69491,145.59607,125.367,171.70444,213.01346,85.26502,115.517006,81.05208,final
2023-04-11,2,51350,KE016075,203.0,32.03941,49.564037,156.95074,146.82677,198.59605,247.97389,67.88246,106.66811,80.48105,final
2023-04-21,2,51350,KE016075,203.0,99.270935,58.180622,182.32512,168.43958,288.36456,294.0266,165.03625,108.00599,98.10651,final
2023-05-01,2,51350,KE016075,203.0,26.566502,28.24023,157.87685,135.9849,312.87192,312.98077,94.96475,115.52787,99.96577,final
2023-05-11,2,51350,KE016075,203.0,9.625616,21.181608,135.46304,107.60246,320.28574,320.0734,55.862175,124.742424,100.06532,final
2023-05-21,2,51350,KE016075,203.0,10.679803,18.154022,46.871918,67.57586,329.14285,329.61954,67.71957,71.47269,99.857544,final
2023-06-01,2,51350,KE016075,203.0,2.8719213,5.1108375,23.177341,44.44647,326.65027,305.79837,77.85627,56.98555,106.70914,final
2023-06-11,2,51350,KE016075,203.0,1.9950739,2.1543515,15.546799,25.419212,307.9606,279.84845,97.773705,67.54547,109.869156,final
2023-06-21,2,51350,KE016075,203.0,1.182266,1.6254516,6.049261,8.89064,235.24629,244.90607,93.31087,79.544655,96.134636,final
2023-07-01,2,51350,KE016075,203.0,1.8571428,2.149097,5.034483,5.9289,186.08867,186.36026,95.916214,91.81604,99.85808,final
2023-07-11,2,51350,KE016075,203.0,1.2512316,1.7747127,4.2906404,5.549261,155.30049,138.57094,92.27302,88.06911,111.652466,final
2023-07-21,2,51350,KE016075,203.0,1.3842365,2.2174056,4.492611,6.1412153,57.41379,82.60772,88.456116,85.20265,71.24235,final
2023-08-01,2,51350,KE016075,203.0,1.1773399,1.9643679,3.812808,5.956486,32.024635,56.331856,88.69922,80.43462,60.36771,final
2023-08-11,2,51350,KE016075,203.0,0.7536946,1.9922824,3.315271,6.174056,23.152712,37.14253,82.28636,74.41588,66.803566,final
2023-08-21,2,51350,KE016075,203.0,1.1724138,2.2124796,3.1034484,6.16913,13.64532,21.200985,85.579636,72.55219,71.162674,final
2023-09-01,2,51350,KE016075,203.0,1.2068965,0.82578,3.133005,5.030542,11.980296,16.915928,106.54191,81.082405,77.479256,final
2023-09-11,2,51350,KE016075,203.0,1.0,0.909688,3.3793104,3.9479475,10.985222,15.671264,101.528206,93.64506,77.33064,final
2023-09-21,2,51350,KE016075,203.0,2.4778326,3.191133,4.684729,4.926601,12.280788,17.236946,91.291794,97.563385,77.71206,final
2023-10-01,2,51350,KE016075,203.0,12.418719,9.805747,15.896552,13.906568,22.842365,24.893597,117.64838,110.52537,93.13822,final
2023-10-11,2,51350,KE016075,203.0,22.921183,15.745977,37.817734,28.742857,44.512314,38.86486,134.58601,126.89421,112.874664,final
2023-10-21,2,51350,KE016075,203.0,18.133005,25.104269,53.472908,50.655994,61.261086,61.751724,76.84294,105.061295,99.26498,final
2023-11-01,2,51350,KE016075,203.0,160.08374,70.67209,201.13792,111.52233,220.16748,130.45944,218.15672,176.90852,166.22502,final
2023-11-11,2,51350,KE016075,203.0,69.81773,67.29212,248.03448,163.06847,289.2315,195.75928,103.49362,150.55441,146.55936,final
2023-11-21,2,51350,KE016075,203.0,149.90147,57.956814,379.80295,195.92102,437.96057,251.50362,246.04402,191.51952,172.69176,final
2023-12-01,2,51350,KE016075,203.0,14.79803,35.633167,234.51724,160.8821,451.55176,286.311,48.72382,144.39005,156.72314,final
2023-12-11,2,51350,KE016075,203.0,32.70936,31.567652,197.40887,125.15764,483.2611,316.96896,103.122185,155.51056,151.6485,final
2023-12-21,2,51350,KE016075,203.0,14.325123,29.847456,61.83251,97.04828,495.1084,343.62527,55.456333,65.49107,143.45155,final
2024-01-01,2,51350,KE016075,203.0,39.123154,15.115764,86.15764,76.793106,521.8128,349.97717,219.34615,111.44905,148.40752,final
2024-01-11,2,51350,KE016075,203.0,45.497536,14.603613,98.945816,61.958786,544.3892,348.82645,257.59302,155.2385,155.27081,final
2024-01-21,2,51350,KE016075,203.0,7.236453,12.127914,91.85714,41.84729,533.4926,335.63483,71.44158,206.75078,158.085,final
2024-02-01,2,51350,KE016075,203.0,6.0197043,9.286043,58.753693,36.01757,379.42856,272.25632,77.13616,155.43019,138.65457,final
2024-02-11,2,51350,KE016075,203.0,6.0197043,14.088999,19.275862,35.502956,315.63055,218.63515,57.72804,59.936024,143.37216,final
2024-02-21,2,51350,KE016075,203.0,23.704433,8.607882,35.743843,31.982924,189.43349,169.59311,210.93976,110.16934,111.36378,final
2024-03-01,2,51350,KE016075,203.0,44.448277,28.93202,74.17242,51.628902,219.08374,164.43958,145.72746,139.8092,132.24994,final
2024-03-11,2,51350,KE016075,203.0,16.581282,28.104269,84.73399,65.64417,202.95567,163.10591,65.19183,127.02251,123.70515,final
2024-03-21,2,51350,KE016075,203.0,56.07882,36.567818,117.108376,93.6041,244.70935,167.43433,146.93776,123.83702,144.81418,final
2024-04-01,2,51350,KE016075,203.0,131.16257,60.69491,203.82266,125.367,336.74878,213.01346,207.26501,160.1806,156.75581,final
2024-04-11,2,51350,KE016075,203.0,132.17241,49.564037,319.41382,146.82677,423.42365,247.97389,251.39711,213.67366,169.35487,final
2024-04-21,2,51350,KE016075,203.0,258.2414,58.180622,521.57635,168.43958,674.4286,294.0266,416.64896,303.60797,227.21342,final
2024-05-01,2,51350,KE016075,203.0,97.10345,28.24023,487.51727,135.9849,765.5123,312.98077,307.1683,349.34045,242.31412,final
2024-05-11,2,51350,KE016075,203.0,21.512316,21.181608,376.85718,107.60246,781.00494,320.0734,101.26313,339.11975,241.79306,final
2024-05-21,2,51350,KE016075,203.0,44.596058,18.154022,163.21182,67.57586,801.8966,329.61954,214.20062,231.7738,241.13853,final
2024-06-01,2,51350,KE016075,203.0,6.093596,5.1108375,72.20197,44.44647,763.5419,305.79837,109.71985,156.13243,247.27988,final
2024-06-11,2,51350,KE016075,203.0,1.8472906,2.1543515,52.536945,25.419212,748.8079,279.84845,95.70805,189.14673,264.63474,final
2024-06-21,2,51350,KE016075,203.0,1.9261084,1.6254516,9.866995,8.89064,694.65515,244.90607,104.5379,107.02887,279.96725,final
2024-07-01,2,51350,KE016075,203.0,8.044335,2.149097,11.817734,5.9289,571.5369,186.36026,182.4613,153.88313,301.28354,final
2024-07-11,2,51350,KE016075,203.0,2.7635467,1.7747127,12.733991,5.549261,442.12814,138.57094,114.59596,168.10646,311.4336,final
2024-07-21,2,51350,KE016075,203.0,2.7438424,2.2174056,13.551724,6.1412153,186.63054,82.60772,107.29399,166.51436,218.73706,final
2024-08-01,2,51350,KE016075,203.0,1.5172414,1.9643679,7.0246305,5.956486,91.04434,56.331856,93.579796,109.74897,156.59781,final
2024-08-11,2,51350,KE016075,203.0,1.0738916,1.9922824,5.3349752,6.174056,70.60591,37.14253,86.865654,92.49081,179.40526,final
2024-08-21,2,51350,KE016075,203.0,1.4827586,2.2124796,4.0738916,6.16913,27.492613,21.200985,89.88252,81.24081,124.01295,final
2024-09-01,2,51350,KE016075,203.0,0.7093596,0.82578,3.2660098,5.030542,22.108376,16.915928,98.00163,82.40841,123.69257,final
2024-09-11,2,51350,KE016075,203.0,2.1133006,0.909688,4.305419,3.9479475,22.374386,15.671264,120.36676,103.99501,132.42725,final
2024-09-21,2,51350,KE016075,203.0,3.2364533,3.191133,6.0591135,4.926601,23.68473,17.236946,100.553276,111.40887,128.99582,final
2024-10-01,2,51350,KE016075,203.0,7.034483,9.805747,12.384237,13.906568,22.674877,24.893597,81.28251,91.94814,92.57795,final
2024-10-11,2,51350,KE016075,203.0,7.763547,15.745977,18.034483,28.742857,27.674877,38.86486,61.522995,68.26476,74.48987,final
2024-10-21,2,51350,KE016075,203.0,7.8817735,25.104269,22.679804,50.655994,32.81281,61.751724,42.79052,49.733734,56.64694,final
2024-11-01,2,51350,KE016075,203.0,69.15764,70.67209,84.80296,111.52233,100.4532,130.45944,97.998665,77.06932,77.84854,final
2024-11-11,2,51350,KE016075,203.0,103.044334,67.29212,180.08374,163.06847,202.42365,195.75928,149.4552,110.124016,103.31959,final
2024-11-21,2,51350,KE016075,203.0,88.89655,57.956814,261.0985,195.92102,289.83743,251.50362,149.1444,132.43936,114.944756,final
2024-12-01,2,51350,KE016075,203.0,13.527094,35.633167,205.46799,160.8821,302.65518,286.311,45.59599,126.87806,105.610565,final
2024-12-11,2,51350,KE016075,203.0,43.17734,31.567652,145.60098,125.15764,343.7192,316.96896,131.74854,115.7066,108.30833,final
2024-12-21,2,51350,KE016075,203.0,24.753695,29.847456,81.45813,97.04828,365.23645,343.62527,85.38268,84.72277,106.19897,final
2025-01-01,2,51350,KE016075,203.0,4.906404,15.115764,72.83744,76.793106,363.10837,349.97717,49.24697,95.16382,103.69917,final
2025-01-11,2,51350,KE016075,203.0,2.724138,14.603613,32.384235,61.958786,358.06897,348.82645,39.401608,55.83171,102.61216,final
2025-01-21,2,51350,KE016075,203.0,58.349754,12.127914,65.98029,41.84729,408.53696,335.63483,369.86264,151.51419,121.40185,final
2025-02-01,2,51350,KE016075,203.0,1.5369458,9.286043,62.610836,36.01757,340.9163,272.25632,45.75757,164.83385,124.764084,final
2025-02-11,2,51350,KE016075,203.0,1.591133,14.088999,61.477833,35.502956,239.46303,218.63515,34.52844,164.13081,109.31333,final
2025-02-21,2,51350,KE016075,203.0,1.2906404,8.607882,4.4187193,31.982924,151.85712,169.59311,46.227917,25.46775,89.84153,final
2025-03-01,2,51350,KE016075,203.0,30.551723,28.93202,33.4335,51.628902,168.88176,164.43958,104.77337,67.86905,102.62169,final
2025-03-11,2,51350,KE016075,203.0,75.77833,28.104269,107.62069,65.64417,201.48276,163.10591,244.01181,159.41965,122.82897,final
2025-03-21,2,51350,KE016075,203.0,113.36946,36.567818,219.69951,93.6041,290.0985,167.43433,284.76227,227.88048,171.13676,final
2025-04-01,2,51350,KE016075,203.0,66.47291,60.69491,255.6207,125.367,351.66504,213.01346,108.795204,199.91309,163.59772,final
2025-04-11,2,51350,KE016075,203.0,62.261086,49.564037,242.10345,146.82677,411.20197,247.97389,123.27,162.75354,164.52368,final
2025-04-21,2,51350,KE016075,203.0,53.625614,58.180622,182.3596,168.43958,406.4778,294.0266,92.7905,108.02586,137.60574,final
2025-05-01,2,51350,KE016075,203.0,33.310345,28.24023,149.19705,135.9849,438.25122,312.98077,115.252945,109.37133,139.3956,final
2025-05-11,2,51350,KE016075,203.0,33.20197,21.181608,120.137924,107.60246,469.86203,320.0734,145.91147,111.13249,146.07841,final
2025-05-21,2,51350,KE016075,203.0,9.433497,18.154022,75.94581,67.57586,478.0049,329.61954,62.33689,111.532684,144.34451,final
2025-06-01,2,51350,KE016075,203.0,2.7487686,5.1108375,45.384235,44.44647,450.20197,305.79837,76.638245,101.89652,146.46214,final
2025-06-11,2,51350,KE016075,203.0,3.1280787,2.1543515,15.310345,25.419212,377.55173,279.84845,113.61028,66.76814,134.3001,final
2025-06-21,2,51350,KE016075,203.0,1.8522167,1.6254516,7.729064,8.89064,266.0345,244.90607,103.42264,91.63771,108.45455,final
2025-07-01,2,51350,KE016075,203.0,1.8226601,2.149097,6.802955,5.9289,201.38425,186.36026,95.433876,107.99766,107.85115,final
2025-07-11,2,51350,KE016075,203.0,1.4334975,1.7747127,5.108374,5.549261,140.55666,138.57094,94.9634,95.82068,101.38309,final
2025-07-21,2,51350,KE016075,203.0,0.9310345,2.2174056,4.187192,6.1412153,87.862076,82.60772,82.17682,82.46131,105.9976,final
2025-08-01,2,51350,KE016075,203.0,2.3399014,1.9643679,4.7044334,5.956486,56.891624,56.331856,105.39222,88.5725,100.91269,final
2025-08-11,2,51350,KE016075,203.0,4.3546796,1.9922824,7.6256156,6.174056,28.044334,37.14253,133.78577,112.99045,78.4109,final
2025-08-21,2,51350,KE016075,203.0,2.857143,2.2124796,9.5517235,6.16913,21.46798,21.200985,108.93817,130.28519,101.01903,final
2025-09-01,2,51350,KE016075,203.0,0.6896552,0.82578,7.901478,5.030542,19.408867,16.915928,97.66341,128.62193,111.37501,prelim
2025-09-11,2,51350,KE016075,203.0,1.1428572,0.909688,4.6896553,3.9479475,17.423645,15.671264,103.94554,108.28913,108.47738,prelim
2025-09-21,2,51350,KE016075,203.0,2.270936,3.191133,4.1034484,4.926601,17.842365,17.236946,88.76593,91.70761,102.72259,prelim
2025-10-01,2,51350,KE016075,203.0,25.458128,9.805747,28.871922,13.906568,41.477833,24.893597,205.71828,179.15427,155.47755,prelim
2025-10-11,2,51350,KE016075,203.0,1.1773399,15.745977,28.906404,28.742857,41.221676,38.86486,29.776085,100.48468,105.37291,forecast
2021-01-01,2,51351,KE017088,257.0,15.856031,16.018417,63.291824,97.02322,340.02722,339.07806,99.22741,66.93754,100.27585,final
2021-01-11,2,51351,KE017088,257.0,1.303502,12.985214,50.50194,67.71712,335.5447,342.0725,35.04825,76.32583,98.11918,final
2021-01-21,2,51351,KE017088,257.0,2.2801557,9.875097,19.439688,38.878727,328.71204,337.6956,48.941906,55.698265,97.37856,final
2021-02-01,2,51351,KE017088,257.0,15.280155,7.232555,18.863813,30.092867,274.06226,282.75656,165.78838,68.0019,96.97859,final
2021-02-11,2,51351,KE017088,257.0,10.385214,13.571595,27.945524,30.679247,220.46301,238.18936,82.84272,92.338066,92.71089,final
2021-02-21,2,51351,KE017088,257.0,11.424125,7.469131,37.089493,28.273281,172.91826,189.70532,131.71828,126.496376,91.37822,final
2021-03-01,2,51351,KE017088,257.0,5.0389104,27.148378,26.848248,48.189106,109.00389,175.30519,31.226803,59.877388,63.22829,final
2021-03-11,2,51351,KE017088,257.0,7.6614785,26.323996,24.124514,60.941505,102.57198,159.33788,40.421017,44.1672,65.45782,final
2021-03-21,2,51351,KE017088,257.0,27.085604,36.824123,39.78599,90.2965,96.31517,157.4485,76.71554,46.99647,62.367565,final
2021-04-01,2,51351,KE017088,257.0,48.51362,52.728794,83.2607,115.876915,128.97276,194.15889,92.69831,73.017,67.26929,final
2021-04-11,2,51351,KE017088,257.0,24.326849,38.33346,99.92607,127.88638,151.99611,219.50713,67.67715,78.959236,69.92923,final
2021-04-21,2,51351,KE017088,257.0,27.435797,39.377304,100.27627,130.43956,177.15175,249.00934,73.090965,77.72933,71.710655,final
2021-05-01,2,51351,KE017088,257.0,51.51751,17.407652,103.28015,95.118416,213.3891,259.18445,252.22415,108.15208,82.66539,final
2021-05-11,2,51351,KE017088,257.0,21.774319,11.24371,100.72763,68.02866,224.77823,256.85654,164.82884,144.77553,87.749664,final
2021-05-21,2,51351,KE017088,257.0,8.599222,10.688586,81.891045,39.339947,221.95332,260.07602,86.68227,195.9656,85.6182,final
2021-06-01,2,51351,KE017088,257.0,1.8793775,3.4693904,32.25292,25.401686,218.7938,236.39702,81.22636,122.53569,92.70777,final
2021-06-11,2,51351,KE017088,257.0,1.3112841,1.8687419,11.789884,16.026718,212.44359,211.94177,91.88414,79.85023,100.231316,final
2021-06-21,2,51351,KE017088,257.0,1.2217898,1.6171206,4.4124513,6.9552526,186.57977,176.73476,94.025635,78.730675,105.41724,final
2021-07-01,2,51351,KE017088,257.0,4.389105,2.0378728,6.9221787,5.5237355,142.45525,126.04384,133.40828,113.288475,112.523605,final
2021-07-11,2,51351,KE017088,257.0,4.0194554,1.9114138,9.63035,5.566407,122.147865,89.62179,130.50087,138.46097,134.37483,final
2021-07-21,2,51351,KE017088,257.0,4.1984434,2.3067446,12.607003,6.256031,98.9105,52.55123,125.88976,156.42284,180.55304,final
2021-08-01,2,51351,KE017088,257.0,2.8249028,2.570947,11.042802,6.789105,50.217896,37.714527,103.35435,136.08159,129.27194,final
