date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2023-07-11,2,16408,GM0701,5.0,79.6,50.206665,149.6,121.81333,221.6,154.72667,153.24236,121.911476,141.86737,final
2023-07-21,2,16408,GM0701,5.0,73.6,69.69334,194.0,165.25333,295.2,224.40001,105.23027,116.88465,130.86311,final
2023-08-01,2,16408,GM0701,5.0,19.0,59.573334,172.2,179.47333,314.2,283.97333,37.167046,96.05725,110.46003,final
2023-08-11,2,16408,GM0701,5.0,91.6,78.986664,184.2,208.25333,405.80002,362.94666,115.01826,88.72077,111.64663,final
2023-08-21,2,16408,GM0701,5.0,45.0,91.706665,155.6,230.26666,446.2,452.08,51.702744,68.26297,98.71358,final
2023-09-01,2,16408,GM0701,5.0,112.0,69.666664,248.6,240.36,550.0,506.98,156.69644,103.35833,108.40267,final
2023-09-11,2,16408,GM0701,5.0,38.2,55.626667,195.2,217.0,529.0,547.06665,71.255775,90.180176,96.72745,final
2023-09-21,2,16408,GM0701,5.0,44.0,48.793335,194.2,174.08667,543.80005,569.6067,91.08935,111.23106,95.50881,final
2023-10-01,2,16408,GM0701,5.0,33.2,22.02,115.399994,126.439995,536.2,546.2733,141.37675,91.60072,98.17272,final
2023-10-11,2,16408,GM0701,5.0,6.6,17.406668,83.799995,88.22,463.20004,513.4733,51.770306,95.25852,90.3036,final
2023-10-21,2,16408,GM0701,5.0,3.0,11.526667,42.8,50.953335,392.60004,455.30667,48.406616,85.42833,86.377205,final
2023-11-01,2,16408,GM0701,5.0,1.0,1.3066667,10.6,30.24,374.60004,397.04,95.13742,44.26788,94.41847,final
2023-11-11,2,16408,GM0701,5.0,0.0,0.006666667,4.0,12.84,283.0,318.06,99.866844,50.44843,89.14753,final
2023-11-21,2,16408,GM0701,5.0,0.0,0.0,1.0,1.3133334,238.0,226.35333,100.0,95.03696,105.03415,final
2023-12-01,2,16408,GM0701,5.0,0.0,0.0,0.0,0.006666667,125.99999,156.68666,100.0,99.866844,81.02091,final
2023-12-11,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,87.799995,101.06,100.0,100.0,87.49764,final
2023-12-21,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,43.8,52.266666,100.0,100.0,85.21536,final
2024-01-01,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,10.6,30.153334,100.0,100.0,44.377014,final
2024-01-11,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,4.0,12.853333,100.0,100.0,50.41076,final
2024-01-21,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,1.0,1.3133334,100.0,100.0,95.03696,final
2024-02-01,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,0.0,0.006666667,100.0,100.0,99.866844,final
2024-02-11,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-02-21,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-01,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-11,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-21,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-04-01,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-04-11,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-04-21,2,16408,GM0701,5.0,0.0,0.020000001,0.0,0.020000001,0.0,0.020000001,99.60159,99.60159,99.60159,final
2024-05-01,2,16408,GM0701,5.0,0.0,0.0,0.0,0.020000001,0.0,0.020000001,100.0,99.60159,99.60159,final
2024-05-11,2,16408,GM0701,5.0,0.0,0.013333334,0.0,0.033333335,0.0,0.033333335,99.73405,99.33775,99.33775,final
2024-05-21,2,16408,GM0701,5.0,6.8,2.5733333,6.8,2.5866666,6.8,2.6066666,155.80986,155.53603,155.12709,final
2024-06-01,2,16408,GM0701,5.0,2.0,14.766666,8.8,17.353333,8.8,17.373333,35.413155,61.73576,61.680573,final
2024-06-11,2,16408,GM0701,5.0,17.0,15.54,25.8,32.88,25.8,32.913334,107.10808,81.309395,81.23791,final
2024-06-21,2,16408,GM0701,5.0,1.0,26.253334,20.0,56.56,26.8,59.166668,19.19795,40.610783,49.558437,final
2024-07-01,2,16408,GM0701,5.0,90.0,45.353333,108.0,87.14667,116.8,104.52,188.66676,122.630585,111.21258,final
2024-07-11,2,16408,GM0701,5.0,66.0,50.206665,157.0,121.81333,182.8,154.72667,128.60765,127.74682,117.57586,final
2024-07-21,2,16408,GM0701,5.0,58.0,69.69334,214.0,165.25333,240.8,224.40001,84.34488,128.63184,107.14908,final
2024-08-01,2,16408,GM0701,5.0,68.0,59.573334,192.0,179.47333,308.8,283.97333,113.04976,106.790504,108.59133,final
2024-08-11,2,16408,GM0701,5.0,76.4,78.986664,202.4,208.25333,385.19998,362.94666,96.92015,97.25522,106.04797,final
2024-08-21,2,16408,GM0701,5.0,46.2,91.706665,190.59999,230.26666,424.6,452.08,52.94361,83.1397,93.98793,final
2024-09-01,2,16408,GM0701,5.0,45.0,69.666664,167.6,240.36,467.6,506.98,66.96429,70.34562,92.3083,final
2024-09-11,2,16408,GM0701,5.0,66.0,55.626667,157.2,217.0,516.6,547.06665,117.11018,73.063065,94.481346,final
2024-09-21,2,16408,GM0701,5.0,145.6,48.793335,256.6,174.08667,661.19995,569.6067,279.96036,146.07452,115.94016,final
2024-10-01,2,16408,GM0701,5.0,69.6,22.02,281.2,126.439995,640.8,546.2733,276.09177,217.74194,117.14697,final
2024-10-11,2,16408,GM0701,5.0,28.4,17.406668,243.6,88.22,603.2,513.4733,149.06277,266.68097,117.30593,final
2024-10-21,2,16408,GM0701,5.0,4.4,11.526667,102.4,50.953335,549.60004,455.30667,56.877773,191.94568,120.4849,final
2024-11-01,2,16408,GM0701,5.0,1.0,1.3066667,33.8,30.24,482.6,397.04,95.13742,110.102165,121.28147,final
2024-11-11,2,16408,GM0701,5.0,0.0,0.006666667,5.4,12.84,406.19998,318.06,99.866844,58.29596,127.28286,final
2024-11-21,2,16408,GM0701,5.0,0.0,0.0,1.0,1.3133334,360.0,226.35333,100.0,95.03696,157.76735,final
2024-12-01,2,16408,GM0701,5.0,0.0,0.0,0.0,0.006666667,315.0,156.68666,100.0,99.866844,197.91367,final
2024-12-11,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,249.0,101.06,100.0,100.0,239.4871,final
2024-12-21,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,103.4,52.266666,100.0,100.0,189.28989,final
2025-01-01,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,33.8,30.153334,100.0,100.0,110.3736,final
2025-01-11,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,5.4,12.853333,100.0,100.0,58.25243,final
2025-01-21,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,1.0,1.3133334,100.0,100.0,95.03696,final
2025-02-01,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,0.0,0.006666667,100.0,100.0,99.866844,final
2025-02-11,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-21,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-01,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-11,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-21,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-04-01,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-04-11,2,16408,GM0701,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-04-21,2,16408,GM0701,5.0,0.0,0.020000001,0.0,0.020000001,0.0,0.020000001,99.60159,99.60159,99.60159,final
2025-05-01,2,16408,GM0701,5.0,0.0,0.0,0.0,0.020000001,0.0,0.020000001,100.0,99.60159,99.60159,final
2025-05-11,2,16408,GM0701,5.0,0.0,0.013333334,0.0,0.033333335,0.0,0.033333335,99.73405,99.33775,99.33775,final
2025-05-21,2,16408,GM0701,5.0,4.6,2.5733333,4.6,2.5866666,4.6,2.6066666,126.76057,126.53779,126.205086,final
2025-06-01,2,16408,GM0701,5.0,10.0,14.766666,14.6,17.353333,14.6,17.373333,75.88533,87.68268,87.604294,final
2025-06-11,2,16408,GM0701,5.0,14.0,15.54,28.6,32.88,28.6,32.913334,92.50243,88.70116,88.62317,final
2025-06-21,2,16408,GM0701,5.0,21.0,26.253334,45.0,56.56,49.6,59.166668,83.191124,81.221565,85.0909,final
2025-07-01,2,16408,GM0701,5.0,55.8,45.353333,90.8,87.14667,105.399994,104.52,120.74672,103.9647,100.803505,final
2025-07-11,2,16408,GM0701,5.0,52.8,50.206665,129.6,121.81333,158.2,154.72667,104.6975,106.14027,102.174545,final
2025-07-21,2,16408,GM0701,5.0,39.2,69.69334,147.8,165.25333,197.4,224.40001,59.175293,89.74861,88.230156,final
2025-08-01,2,16408,GM0701,5.0,55.8,59.573334,147.8,179.47333,253.2,283.97333,94.15652,82.83041,89.350815,final
2025-08-11,2,16408,GM0701,5.0,73.4,78.986664,168.4,208.25333,326.6,362.94666,93.34816,81.311745,90.121765,final
2025-08-21,2,16408,GM0701,5.0,128.4,91.706665,257.59998,230.26666,450.4,452.08,137.94292,111.61802,99.632454,final
2025-09-01,2,16408,GM0701,5.0,50.2,69.666664,251.99998,240.36,490.6,506.98,73.92857,104.74405,96.80065,prelim
2025-09-11,2,16408,GM0701,5.0,87.8,55.626667,266.4,217.0,564.4,547.06665,153.06796,122.25225,103.139725,prelim
2025-09-21,2,16408,GM0701,5.0,52.6,48.793335,190.6,174.08667,596.0,569.6067,107.076454,109.22086,104.59328,prelim
2025-10-01,2,16408,GM0701,5.0,8.2,22.02,148.59999,126.439995,548.4,546.2733,48.8527,116.8594,100.38579,prelim
2025-10-11,2,16408,GM0701,5.0,28.2,17.406668,89.0,88.22,523.8,513.4733,148.17018,100.83673,101.991745,forecast
2021-01-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,26.25,41.3,100.0,100.0,67.4946,final
2021-01-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,5.0,17.666666,100.0,100.0,44.11765,final
2021-01-21,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,2.0,1.8666667,100.0,100.0,101.94174,final
2021-02-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-02-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-02-21,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-21,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-04-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-04-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-04-21,2,16409,GM0403,4.0,0.0,0.008333334,0.0,0.008333334,0.0,0.008333334,99.83361,99.83361,99.83361,final
2021-05-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.008333334,0.0,0.008333334,100.0,99.83361,99.83361,final
2021-05-11,2,16409,GM0403,4.0,0.0,0.025,0.0,0.033333335,0.0,0.033333335,99.50249,99.33775,99.33775,final
2021-05-21,2,16409,GM0403,4.0,1.25,2.625,1.25,2.65,1.25,2.6583333,81.96721,81.69935,81.61045,final
2021-06-01,2,16409,GM0403,4.0,11.75,15.775,13.0,18.425,13.0,18.433332,80.625755,76.84099,76.81366,final
2021-06-11,2,16409,GM0403,4.0,21.25,16.491667,34.25,34.891666,34.25,34.925,122.14036,98.39148,98.30933,final
2021-06-21,2,16409,GM0403,4.0,31.75,27.908333,64.75,60.175,66.0,62.833332,111.67384,107.019554,104.668304,final
2021-07-01,2,16409,GM0403,4.0,24.0,48.65,77.0,93.05,90.0,111.48333,54.05405,83.6308,81.55674,final
2021-07-11,2,16409,GM0403,4.0,67.75,52.125,123.5,128.68333,157.75,163.60834,127.352295,96.12267,96.52548,final
2021-07-21,2,16409,GM0403,4.0,82.75,76.26667,174.5,177.04167,240.5,239.86667,107.977844,98.6038,100.25865,final
2021-08-01,2,16409,GM0403,4.0,89.0,69.025,239.5,197.41667,329.5,308.89166,126.984116,120.79044,106.56543,final
2021-08-11,2,16409,GM0403,4.0,111.75,92.6,283.5,237.89166,441.25,401.46667,119.62091,118.77724,109.7876,final
2021-08-21,2,16409,GM0403,4.0,128.25,105.666664,329.0,267.29166,568.25,504.50833,120.40663,122.66259,112.51043,final
2021-09-01,2,16409,GM0403,4.0,61.75,80.86667,301.75,279.13333,618.25,569.6,77.7368,107.95988,108.46677,final
2021-09-11,2,16409,GM0403,4.0,95.5,64.191666,285.5,250.725,692.5,617.3,145.24872,113.59859,112.08421,final
2021-09-21,2,16409,GM0403,4.0,16.25,57.983334,173.5,203.04167,677.0,647.375,33.739082,85.80012,104.5411,final
2021-10-01,2,16409,GM0403,4.0,41.5,27.516666,153.25,149.69167,694.5,626.24164,143.0036,102.30028,110.81335,final
2021-10-11,2,16409,GM0403,4.0,9.25,23.783333,67.0,109.28333,636.0,597.9,49.507816,63.001312,106.31945,final
2021-10-21,2,16409,GM0403,4.0,33.0,15.766666,83.75,67.066666,586.25,537.4,182.98555,123.14986,109.00626,final
2021-11-01,2,16409,GM0403,4.0,1.5,1.8666667,43.75,41.416668,498.75,470.24167,94.660194,105.026924,105.9987,final
2021-11-11,2,16409,GM0403,4.0,0.0,0.0,34.5,17.633333,387.0,377.64166,100.0,174.52135,102.445724,final
2021-11-21,2,16409,GM0403,4.0,0.0,0.0,1.5,1.8666667,258.75,271.975,100.0,94.660194,95.2252,final
2021-12-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,197.0,191.10834,100.0,100.0,103.00429,final
2021-12-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,101.5,126.916664,100.0,100.0,80.732796,final
2021-12-21,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,85.25,68.933334,100.0,100.0,122.06943,final
2022-01-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,43.75,41.3,100.0,100.0,105.29158,final
2022-01-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,34.5,17.666666,100.0,100.0,174.26471,final
2022-01-21,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,1.5,1.8666667,100.0,100.0,94.660194,final
2022-02-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-02-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-02-21,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-21,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-04-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-04-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-04-21,2,16409,GM0403,4.0,0.0,0.008333334,0.0,0.008333334,0.0,0.008333334,99.83361,99.83361,99.83361,final
2022-05-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.008333334,0.0,0.008333334,100.0,99.83361,99.83361,final
2022-05-11,2,16409,GM0403,4.0,0.0,0.025,0.0,0.033333335,0.0,0.033333335,99.50249,99.33775,99.33775,final
2022-05-21,2,16409,GM0403,4.0,18.25,2.625,18.25,2.65,18.25,2.6583333,304.91803,303.92157,303.59088,final
2022-06-01,2,16409,GM0403,4.0,8.0,15.775,26.25,18.425,26.25,18.433332,62.57521,133.40448,133.35706,final
2022-06-11,2,16409,GM0403,4.0,32.75,16.491667,59.0,34.891666,59.0,34.925,175.64948,160.43451,160.30057,final
2022-06-21,2,16409,GM0403,4.0,37.5,27.908333,78.25,60.175,96.5,62.833332,129.14662,127.73302,149.63147,final
2022-07-01,2,16409,GM0403,4.0,37.0,48.65,107.25,93.05,133.5,111.48333,78.28518,114.48241,118.90113,final
2022-07-11,2,16409,GM0403,4.0,23.25,52.125,97.75,128.68333,156.75,163.60834,49.452953,76.86074,95.93239,final
2022-07-21,2,16409,GM0403,4.0,146.5,76.26667,206.75,177.04167,303.25,239.86667,186.4233,116.31953,125.884834,final
2022-08-01,2,16409,GM0403,4.0,95.75,69.025,265.5,197.41667,399.0,308.89166,136.10266,133.63524,128.70682,final
2022-08-11,2,16409,GM0403,4.0,47.25,92.6,289.5,237.89166,446.25,401.46667,53.534836,121.24747,111.017715,final
2022-08-21,2,16409,GM0403,4.0,82.25,105.666664,225.25,267.29166,510.25,504.50833,78.84036,84.56007,101.12691,final
2022-09-01,2,16409,GM0403,4.0,114.25,80.86667,243.75,279.13333,616.5,569.6,138.87811,87.54693,108.1622,final
2022-09-11,2,16409,GM0403,4.0,72.0,64.191666,268.5,250.725,655.75,617.3,111.28508,106.95082,106.17869,final
2022-09-21,2,16409,GM0403,4.0,96.5,57.983334,282.75,203.04167,714.75,647.375,161.15375,138.31364,110.32765,final
2022-10-01,2,16409,GM0403,4.0,77.25,27.516666,245.75,149.69167,755.0,626.24164,252.9472,162.09665,120.39764,final
2022-10-11,2,16409,GM0403,4.0,37.75,23.783333,211.5,109.28333,769.5,597.9,148.52345,189.44144,128.46242,final
2022-10-21,2,16409,GM0403,4.0,24.0,15.766666,139.0,67.066666,647.0,537.4,139.64688,199.81499,120.20649,final
2022-11-01,2,16409,GM0403,4.0,1.5,1.8666667,63.25,41.416668,552.75,470.24167,94.660194,147.03769,117.36134,final
2022-11-11,2,16409,GM0403,4.0,0.0,0.0,25.5,17.633333,505.5,377.64166,100.0,134.75699,133.41464,final
2022-11-21,2,16409,GM0403,4.0,0.0,0.0,1.5,1.8666667,423.25,271.975,100.0,94.660194,154.61685,final
2022-12-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,309.0,191.10834,100.0,100.0,160.11557,final
2022-12-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,237.0,126.916664,100.0,100.0,183.44916,final
2022-12-21,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,140.5,68.933334,100.0,100.0,196.79892,final
2023-01-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,63.25,41.3,100.0,100.0,147.40822,final
2023-01-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,25.5,17.666666,100.0,100.0,134.55884,final
2023-01-21,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,1.5,1.8666667,100.0,100.0,94.660194,final
2023-02-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-02-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-02-21,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-21,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-04-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-04-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-04-21,2,16409,GM0403,4.0,0.0,0.008333334,0.0,0.008333334,0.0,0.008333334,99.83361,99.83361,99.83361,final
2023-05-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.008333334,0.0,0.008333334,100.0,99.83361,99.83361,final
2023-05-11,2,16409,GM0403,4.0,0.0,0.025,0.0,0.033333335,0.0,0.033333335,99.50249,99.33775,99.33775,final
2023-05-21,2,16409,GM0403,4.0,6.0,2.625,6.0,2.65,6.0,2.6583333,144.26228,143.79085,143.63438,final
2023-06-01,2,16409,GM0403,4.0,7.5,15.775,13.5,18.425,13.5,18.433332,60.168476,78.97546,78.94737,final
2023-06-11,2,16409,GM0403,4.0,64.0,16.491667,77.5,34.891666,77.5,34.925,321.0547,206.81012,206.63745,final
2023-06-21,2,16409,GM0403,4.0,30.75,27.908333,102.25,60.175,108.25,62.833332,108.6351,164.55696,166.95332,final
2023-07-01,2,16409,GM0403,4.0,45.5,48.65,140.25,93.05,153.75,111.48333,94.12861,148.1387,136.28558,final
2023-07-11,2,16409,GM0403,4.0,90.0,52.125,166.25,128.68333,243.75,163.60834,166.30197,128.10123,147.53127,final
2023-07-21,2,16409,GM0403,4.0,87.5,76.26667,223.0,177.04167,331.25,239.86667,113.82281,125.24605,137.31963,final
2023-08-01,2,16409,GM0403,4.0,25.75,69.025,203.25,197.41667,357.0,308.89166,41.54002,102.881836,115.326416,final
2023-08-11,2,16409,GM0403,4.0,106.25,92.6,219.5,237.89166,463.25,401.46667,113.98566,92.42804,115.20009,final
2023-08-21,2,16409,GM0403,4.0,54.25,105.666664,186.25,267.29166,511.5,504.50833,53.539158,70.23719,101.37224,final
2023-09-01,2,16409,GM0403,4.0,129.5,80.86667,290.0,279.13333,633.5,569.6,156.6382,103.82449,111.12078,final
2023-09-11,2,16409,GM0403,4.0,43.5,64.191666,227.25,250.725,613.0,617.3,70.095146,90.82022,99.30901,final
2023-09-21,2,16409,GM0403,4.0,50.5,57.983334,223.5,203.04167,632.75,647.375,88.118546,109.83376,97.758194,final
2023-10-01,2,16409,GM0403,4.0,46.0,27.516666,140.0,149.69167,633.25,626.24164,156.84265,93.73485,101.11025,final
2023-10-11,2,16409,GM0403,4.0,6.25,23.783333,102.75,109.28333,549.5,597.9,39.08512,94.28322,91.97213,final
2023-10-21,2,16409,GM0403,4.0,4.0,15.766666,56.25,67.066666,466.0,537.4,43.338684,84.99075,86.83628,final
2023-11-01,2,16409,GM0403,4.0,1.5,1.8666667,11.75,41.416668,441.75,470.24167,94.660194,36.086174,94.00481,final
2023-11-11,2,16409,GM0403,4.0,0.0,0.0,5.5,17.633333,335.5,377.64166,100.0,46.391754,88.98666,final
2023-11-21,2,16409,GM0403,4.0,0.0,0.0,1.5,1.8666667,281.25,271.975,100.0,94.660194,103.34867,final
2023-12-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,151.75,191.10834,100.0,100.0,79.93031,final
2023-12-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,108.25,126.916664,100.0,100.0,85.84966,final
2023-12-21,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,57.75,68.933334,100.0,100.0,84.87376,final
2024-01-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,11.75,41.3,100.0,100.0,36.17711,final
2024-01-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,5.5,17.666666,100.0,100.0,46.323532,final
2024-01-21,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,1.5,1.8666667,100.0,100.0,94.660194,final
2024-02-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-02-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-02-21,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-21,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-04-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-04-11,2,16409,GM0403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-04-21,2,16409,GM0403,4.0,0.0,0.008333334,0.0,0.008333334,0.0,0.008333334,99.83361,99.83361,99.83361,final
2024-05-01,2,16409,GM0403,4.0,0.0,0.0,0.0,0.008333334,0.0,0.008333334,100.0,99.83361,99.83361,final
2024-05-11,2,16409,GM0403,4.0,0.0,0.025,0.0,0.033333335,0.0,0.033333335,99.50249,99.33775,99.33775,final
2024-05-21,2,16409,GM0403,4.0,8.25,2.625,8.25,2.65,8.25,2.6583333,173.7705,173.2026,173.01414,final
2024-06-01,2,16409,GM0403,4.0,1.5,15.775,9.75,18.425,9.75,18.433332,31.287605,62.96692,62.944527,final
2024-06-11,2,16409,GM0403,4.0,18.0,16.491667,27.75,34.891666,27.75,34.925,107.01822,82.09734,82.02881,final
2024-06-21,2,16409,GM0403,4.0,1.5,27.908333,21.0,60.175,29.25,62.833332,19.751837,39.892597,50.491405,final
2024-07-01,2,16409,GM0403,4.0,91.75,48.65,111.25,93.05,121.0,111.48333,180.3355,118.56196,108.16998,final
2024-07-11,2,16409,GM0403,4.0,73.5,52.125,166.75,128.68333,194.5,163.60834,137.41795,128.47525,118.32155,final
2024-07-21,2,16409,GM0403,4.0,54.75,76.26667,220.0,177.04167,249.25,239.86667,73.52338,123.598076,103.832016,final
2024-08-01,2,16409,GM0403,4.0,78.5,69.025,206.75,197.41667,327.75,308.89166,112.79973,104.61095,106.00791,final
2024-08-11,2,16409,GM0403,4.0,80.0,92.6,213.25,237.89166,407.75,401.46667,87.090164,89.85487,101.54584,final
2024-08-21,2,16409,GM0403,4.0,48.5,105.666664,207.0,267.29166,448.0,504.50833,48.343376,77.85769,88.90924,final
2024-09-01,2,16409,GM0403,4.0,51.0,80.86667,179.5,279.13333,497.5,569.6,65.217384,64.9343,87.45214,final
2024-09-11,2,16409,GM0403,4.0,84.75,64.191666,184.25,250.725,564.25,617.3,129.71216,74.00528,91.475174,final
2024-09-21,2,16409,GM0403,4.0,172.25,57.983334,308.0,203.04167,735.0,647.375,281.42368,150.45062,113.431694,final
2024-10-01,2,16409,GM0403,4.0,94.5,27.516666,351.5,149.69167,737.75,626.24164,305.99692,230.45845,117.664925,final
2024-10-11,2,16409,GM0403,4.0,46.75,23.783333,313.5,109.28333,711.0,597.9,179.79155,278.69333,118.75932,final
2024-10-21,2,16409,GM0403,4.0,7.75,15.766666,149.0,67.066666,664.0,537.4,61.39647,213.69102,123.3407,final
2024-11-01,2,16409,GM0403,4.0,1.5,1.8666667,56.0,41.416668,587.0,470.24167,94.660194,131.4183,124.5682,final
