date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2025-05-01,2,15854,ER611,39.0,29.461538,13.013676,51.17949,44.10684,78.53846,73.811966,191.30765,114.40258,105.99718,final
2025-05-11,2,15854,ER611,39.0,10.435898,14.864102,51.025642,44.510258,88.10256,88.029915,77.707504,113.15967,100.078094,final
2025-05-21,2,15854,ER611,39.0,16.487179,14.458974,56.384617,42.336754,103.58974,101.359825,110.42298,129.67644,102.09657,final
2025-06-01,2,15854,ER611,39.0,7.769231,20.629915,34.692307,49.95299,107.3077,118.0265,49.821587,72.22956,91.28741,final
2025-06-11,2,15854,ER611,39.0,18.02564,21.66154,42.28205,56.750427,121.051285,134.94872,86.362755,76.569595,90.069626,final
2025-06-21,2,15854,ER611,39.0,13.435898,36.344444,39.23077,78.635895,126.46155,165.08376,44.590992,52.88491,77.29224,final
2025-07-01,2,15854,ER611,39.0,51.641026,59.070942,83.10256,117.07693,168.97437,211.13675,88.40361,72.16971,80.49273,final
2025-07-11,2,15854,ER611,39.0,55.46154,65.48462,120.53846,160.9,213.84616,262.16068,85.77976,75.671165,81.91556,final
2025-07-21,2,15854,ER611,39.0,75.10256,87.14103,182.20514,211.69658,277.82053,332.66922,86.93474,86.39045,83.756676,final
2025-08-01,2,15854,ER611,39.0,60.923077,62.37265,191.48718,214.99829,309.28204,382.0282,97.84843,89.31305,81.20391,final
2025-08-11,2,15854,ER611,39.0,84.38461,68.34017,220.41025,217.85385,383.23077,435.50427,121.87674,101.14712,88.133255,final
2025-08-21,2,15854,ER611,39.0,51.94872,68.59231,197.25641,199.30513,418.69232,489.6376,77.38406,98.99722,85.65712,final
2025-09-01,2,15854,ER611,39.0,48.153847,30.452991,184.48718,167.38547,459.0769,499.4607,149.92767,109.92062,91.99466,prelim
2025-09-11,2,15854,ER611,39.0,32.23077,15.863248,132.33334,114.90855,473.28204,493.66238,178.45146,114.531746,95.913,prelim
2025-09-21,2,15854,ER611,39.0,15.871795,10.387179,96.25641,56.70342,475.71796,467.70514,135.64407,164.10178,101.6951,prelim
2025-10-01,2,15854,ER611,39.0,10.461538,7.5829062,58.564102,33.833332,434.53848,416.2171,122.87733,163.68439,104.349625,prelim
2025-10-11,2,15854,ER611,39.0,0.102564104,5.3760686,26.435896,23.346153,379.1795,356.10855,49.17628,110.90005,106.38892,forecast
2021-01-01,2,15855,ER603,21.0,1.4761904,1.1714286,2.2380953,1.968254,20.428572,23.749207,104.93827,103.87243,88.449646,final
2021-01-11,2,15855,ER603,21.0,1.7142857,1.2682539,3.6190476,2.925397,20.428572,21.285715,107.11573,108.75225,96.73913,final
2021-01-21,2,15855,ER603,21.0,2.3333333,1.5142857,5.5238094,3.9539683,21.047617,18.763493,112.5731,117.53235,109.61191,final
2021-02-01,2,15855,ER603,21.0,1.6190476,0.9603175,5.6666665,3.7428572,18.285713,15.276191,111.051926,122.00436,114.84264,final
2021-02-11,2,15855,ER603,21.0,2.0952382,1.2412698,6.047619,3.715873,15.952381,12.033334,113.6826,126.75287,123.00811,final
2021-02-21,2,15855,ER603,21.0,1.8095238,1.4111111,5.5238094,3.6126983,13.857142,9.496825,106.2144,122.18945,130.07774,final
2021-03-01,2,15855,ER603,21.0,3.0952382,3.711111,7.0,6.363492,14.904762,12.074603,92.93002,105.60135,116.57526,final
2021-03-11,2,15855,ER603,21.0,3.0952382,4.428571,8.0,9.550794,17.666666,16.192064,85.858574,89.34221,106.95827,final
2021-03-21,2,15855,ER603,21.0,6.6666665,5.888889,12.857143,14.028571,23.90476,21.595238,107.142845,93.84384,108.68397,final
2021-04-01,2,15855,ER603,21.0,7.095238,11.293651,16.857143,21.61111,29.523808,31.71746,74.23283,82.13541,94.02559,final
2021-04-11,2,15855,ER603,21.0,17.47619,12.244445,31.238094,29.426985,45.285713,42.69365,130.33873,105.26072,105.43482,final
2021-04-21,2,15855,ER603,21.0,12.904762,15.688889,37.47619,39.226986,55.85714,56.868256,86.54289,96.041336,98.36569,final
2021-05-01,2,15855,ER603,21.0,20.0,16.584127,50.38095,44.51746,74.2381,72.492065,115.82586,111.84126,102.253174,final
2021-05-11,2,15855,ER603,21.0,20.761906,18.34127,53.666668,50.614285,92.904755,89.592064,110.37062,105.488495,103.50208,final
2021-05-21,2,15855,ER603,21.0,8.714286,14.201588,49.476192,49.126984,99.80953,102.38254,71.42267,100.64516,97.60389,final
2021-06-01,2,15855,ER603,21.0,9.285714,13.812698,38.761906,46.355556,106.0,112.48412,75.93655,85.21358,94.48086,final
2021-06-11,2,15855,ER603,21.0,8.380953,13.474603,26.380953,41.488888,111.285706,121.53016,72.42891,67.50205,91.90355,final
2021-06-21,2,15855,ER603,21.0,22.380953,25.209524,40.047623,52.496826,127.0,140.8508,90.636826,78.348015,90.50345,final
2021-07-01,2,15855,ER603,21.0,54.285713,54.35397,85.04762,93.03809,174.19046,183.91112,99.885,91.849625,94.85437,final
2021-07-11,2,15855,ER603,21.0,71.85714,59.93016,148.5238,139.49365,228.57144,231.59683,118.368935,106.24951,98.72129,final
2021-07-21,2,15855,ER603,21.0,68.61905,78.4492,194.7619,192.73334,284.2857,294.35715,88.22019,101.0259,96.63564,final
2021-08-01,2,15855,ER603,21.0,45.238094,54.084126,185.7143,192.46349,309.5238,331.85715,85.028076,96.582054,93.37009,final
2021-08-11,2,15855,ER603,21.0,29.761906,59.412697,143.61905,191.94603,318.5238,372.9286,53.967476,75.461815,85.604485,final
2021-08-21,2,15855,ER603,21.0,51.38095,59.11587,126.38095,172.6127,361.19046,417.84286,87.93603,73.970474,86.60202,final
2021-09-01,2,15855,ER603,21.0,23.428572,17.703175,104.57143,136.23175,375.3333,421.73334,125.21849,77.58272,89.12669,final
2021-09-11,2,15855,ER603,21.0,6.285714,6.5285716,81.09524,83.34762,373.23807,414.7873,97.893425,97.45055,90.10232,final
2021-09-21,2,15855,ER603,21.0,6.3809524,4.815873,36.095238,29.047619,357.23807,394.39365,115.944374,120.699295,90.69701,final
2021-10-01,2,15855,ER603,21.0,10.952381,5.279365,23.619047,16.62381,313.90475,345.31906,155.18839,132.3497,91.03266,final
2021-10-11,2,15855,ER603,21.0,5.714286,3.7904763,23.047619,13.885715,247.7619,289.17938,121.88517,148.51234,85.92101,final
2021-10-21,2,15855,ER603,21.0,3.4761906,4.126984,20.142859,13.196825,182.61905,214.85715,92.869576,138.17168,85.3368,final
2021-11-01,2,15855,ER603,21.0,5.142857,4.5968256,14.333334,12.514286,142.5238,165.36984,105.689705,110.386086,86.590324,final
2021-11-11,2,15855,ER603,21.0,5.6190476,4.7603173,14.238094,13.484127,118.38096,110.71746,108.79818,104.078995,106.62259,final
2021-11-21,2,15855,ER603,21.0,4.6666665,4.0666666,15.428572,13.42381,71.666664,55.668255,106.617645,110.88136,126.37031,final
2021-12-01,2,15855,ER603,21.0,0.85714287,1.1222222,11.142857,9.949206,49.09524,39.087303,95.67022,107.98471,122.70027,final
2021-12-11,2,15855,ER603,21.0,0.3809524,0.32539684,5.904762,5.5142856,43.190475,32.88413,101.04321,103.71376,127.20492,final
2021-12-21,2,15855,ER603,21.0,1.0952381,0.48253968,2.3333335,1.9301587,37.904762,28.550795,111.17545,105.81769,127.88001,final
2022-01-01,2,15855,ER603,21.0,2.2380953,1.1714286,3.7142859,1.968254,29.190475,23.749207,117.28395,125.056946,118.92668,final
2022-01-11,2,15855,ER603,21.0,1.7142857,1.2682539,5.0476193,2.925397,25.190474,21.285715,107.11573,126.77748,114.855064,final
2022-01-21,2,15855,ER603,21.0,2.3333333,1.5142857,6.285714,3.9539683,24.047619,18.763493,112.5731,126.04148,122.23632,final
2022-02-01,2,15855,ER603,21.0,1.5714285,0.9603175,5.619047,3.7428572,20.47619,15.276191,110.25299,121.45969,125.64584,final
2022-02-11,2,15855,ER603,21.0,2.047619,1.2412698,5.952381,3.715873,16.904762,12.033334,112.91963,125.66018,128.5994,final
2022-02-21,2,15855,ER603,21.0,1.7619047,1.4111111,5.3809524,3.6126983,14.0,9.496825,105.47166,120.530785,131.06317,final
2022-03-01,2,15855,ER603,21.0,3.2857144,3.711111,7.095238,6.363492,16.428572,12.074603,95.116615,106.439445,125.499664,final
2022-03-11,2,15855,ER603,21.0,3.4761906,4.428571,8.523809,9.550794,19.52381,16.192064,89.89899,92.94208,115.721664,final
2022-03-21,2,15855,ER603,21.0,4.6666665,5.888889,11.428572,14.028571,23.095236,21.595238,88.775505,86.336334,105.6401,final
2022-04-01,2,15855,ER603,21.0,10.476191,11.293651,18.619047,21.61111,31.333332,31.71746,94.98295,88.75633,98.95383,final
2022-04-11,2,15855,ER603,21.0,17.047619,12.244445,32.190475,29.426985,46.666664,42.69365,127.853455,108.0271,108.330284,final
2022-04-21,2,15855,ER603,21.0,15.142858,15.688889,42.666668,39.226986,59.476192,56.868256,97.36075,107.777336,104.21531,final
2022-05-01,2,15855,ER603,21.0,8.333333,16.584127,40.523808,44.51746,66.23809,72.492065,61.77379,91.93486,91.929535,final
2022-05-11,2,15855,ER603,21.0,7.8095236,18.34127,31.285713,50.614285,72.0,89.592064,54.87929,65.245316,81.402176,final
2022-05-21,2,15855,ER603,21.0,7.714286,14.201588,23.857143,49.126984,77.95238,102.38254,66.21477,53.313786,77.249405,final
2022-06-01,2,15855,ER603,21.0,10.904762,13.812698,26.428572,46.355556,85.57143,112.48412,84.542694,61.197998,77.09248,final
2022-06-11,2,15855,ER603,21.0,11.809524,13.474603,30.428574,41.488888,93.90476,121.53016,90.98721,76.208694,78.16695,final
2022-06-21,2,15855,ER603,21.0,32.61905,25.209524,55.333336,52.496826,121.85715,140.8508,124.52712,104.933334,86.97734,final
2022-07-01,2,15855,ER603,21.0,70.90476,54.35397,115.333336,93.03809,182.2857,183.91112,127.8849,122.74141,99.13959,final
2022-07-11,2,15855,ER603,21.0,50.809525,59.93016,154.33334,139.49365,216.04762,231.59683,85.953156,110.270134,93.42797,final
2022-07-21,2,15855,ER603,21.0,70.90476,78.4492,192.61905,192.73334,271.80954,294.35715,90.959236,99.9422,92.467995,final
2022-08-01,2,15855,ER603,21.0,80.52381,54.084126,202.2381,192.46349,344.0,331.85715,144.74922,104.95008,103.604744,final
2022-08-11,2,15855,ER603,21.0,65.04762,59.412697,216.4762,191.94603,401.2381,372.9286,108.74816,112.45528,107.49071,final
2022-08-21,2,15855,ER603,21.0,35.52381,59.11587,181.09525,172.6127,429.0476,417.84286,63.20402,104.77587,102.64986,final
2022-09-01,2,15855,ER603,21.0,11.0,17.703175,111.571434,136.23175,429.14282,421.73334,70.474724,82.53911,101.73633,final
2022-09-11,2,15855,ER603,21.0,11.666667,6.5285716,58.19048,83.34762,428.99997,414.7873,144.56836,71.524826,103.38569,final
2022-09-21,2,15855,ER603,21.0,3.7142856,4.815873,26.380953,29.047619,400.09525,394.39365,88.77749,92.16784,101.42757,final
2022-10-01,2,15855,ER603,21.0,7.142857,5.279365,22.52381,16.62381,336.3333,345.31906,118.12846,127.284744,97.43498,final
2022-10-11,2,15855,ER603,21.0,2.0952382,3.7904763,12.952381,13.885715,287.61905,289.17938,80.715065,95.05799,99.4696,final
2022-10-21,2,15855,ER603,21.0,9.619047,4.126984,18.857143,13.196825,226.33334,214.85715,160.17392,131.10608,105.21984,final
2022-11-01,2,15855,ER603,21.0,5.571429,4.5968256,17.285713,12.514286,151.38097,165.36984,110.15547,127.24306,91.789116,final
2022-11-11,2,15855,ER603,21.0,5.047619,4.7603173,20.238094,13.484127,91.38095,110.71746,102.94357,136.53928,83.289894,final
2022-11-21,2,15855,ER603,21.0,3.7619047,4.0666666,14.380952,13.42381,59.619053,55.668255,96.63866,105.195145,106.51213,final
2022-12-01,2,15855,ER603,21.0,0.85714287,1.1222222,9.666666,9.949206,49.476192,39.087303,95.67022,98.10999,123.564354,final
2022-12-11,2,15855,ER603,21.0,0.3809524,0.32539684,5.0,5.5142856,38.190475,32.88413,101.04321,95.108696,114.00678,final
2022-12-21,2,15855,ER603,21.0,0.42857143,0.48253968,1.6666667,1.9301587,34.90476,28.550795,99.01563,96.1979,118.93834,final
2023-01-01,2,15855,ER603,21.0,1.9523809,1.1714286,2.7619047,1.968254,29.714287,23.749207,112.65432,111.38952,120.74867,final
2023-01-11,2,15855,ER603,21.0,1.7142857,1.2682539,4.095238,2.925397,29.333334,21.285715,107.11573,114.76066,130.61595,final
2023-01-21,2,15855,ER603,21.0,2.3333333,1.5142857,6.0,3.9539683,22.047619,18.763493,112.5731,122.85056,113.82005,final
2023-02-01,2,15855,ER603,21.0,1.5238096,0.9603175,5.5714283,3.7428572,18.0,15.276191,109.454056,120.91503,113.433525,final
2023-02-11,2,15855,ER603,21.0,2.047619,1.2412698,5.9047623,3.715873,14.999999,12.033334,112.91963,125.11383,117.41683,final
2023-02-21,2,15855,ER603,21.0,1.7619047,1.4111111,5.3333335,3.6126983,13.0,9.496825,105.47166,119.97789,124.165115,final
2023-03-01,2,15855,ER603,21.0,4.428571,3.711111,8.238095,6.363492,16.571428,12.074603,108.23616,116.49672,126.336334,final
2023-03-11,2,15855,ER603,21.0,5.1904764,4.428571,11.380953,9.550794,21.38095,16.192064,108.0808,112.57773,124.485054,final
2023-03-21,2,15855,ER603,21.0,4.904762,5.888889,14.523809,14.028571,25.857143,21.595238,90.9621,102.6026,116.02507,final
2023-04-01,2,15855,ER603,21.0,12.190476,11.293651,22.285713,21.61111,36.095238,31.71746,105.504135,102.53504,111.922874,final
2023-04-11,2,15855,ER603,21.0,14.0,12.244445,31.095238,29.426985,48.38095,42.69365,110.180405,104.845764,111.92465,final
2023-04-21,2,15855,ER603,21.0,15.380953,15.688889,41.571426,39.226986,61.428574,56.868256,98.51159,105.30093,107.37101,final
2023-05-01,2,15855,ER603,21.0,11.666667,16.584127,41.04762,44.51746,71.57143,72.492065,77.21725,92.99269,98.81195,final
2023-05-11,2,15855,ER603,21.0,8.285714,18.34127,35.333332,50.614285,77.809525,89.592064,56.919415,72.52333,87.54384,final
2023-05-21,2,15855,ER603,21.0,38.095238,14.201588,58.04762,49.126984,114.14285,102.38254,224.4358,116.480934,110.95179,final
2023-06-01,2,15855,ER603,21.0,39.42857,13.812698,85.809525,46.355556,149.14285,112.48412,236.16266,176.82512,131.20314,final
2023-06-11,2,15855,ER603,21.0,26.428572,13.474603,103.95238,41.488888,170.38095,121.53016,170.11772,234.3622,138.60803,final
2023-06-21,2,15855,ER603,21.0,16.666666,25.209524,82.5238,52.496826,182.14287,140.8508,71.721306,152.22372,128.31117,final
2023-07-01,2,15855,ER603,21.0,51.714287,54.35397,94.809525,93.03809,221.66669,183.91112,95.55264,101.80688,119.98589,final
2023-07-11,2,15855,ER603,21.0,53.904762,59.93016,122.28571,139.49365,261.57144,231.59683,90.72019,88.090866,112.66906,final
2023-07-21,2,15855,ER603,21.0,57.42857,78.4492,163.04762,192.73334,303.61902,294.35715,74.810265,84.987,103.093925,final
2023-08-01,2,15855,ER603,21.0,29.52381,54.084126,140.85713,192.46349,321.47617,331.85715,58.431618,73.865364,96.91828,final
2023-08-11,2,15855,ER603,21.0,56.47619,59.412697,143.42856,191.94603,369.66666,372.9286,95.4411,75.36509,99.13689,final
2023-08-21,2,15855,ER603,21.0,67.28571,59.11587,153.2857,172.6127,398.85715,417.84286,112.7423,89.11846,95.50998,final
2023-09-01,2,15855,ER603,21.0,8.476191,17.703175,132.2381,136.23175,367.90475,421.73334,59.35818,97.17227,87.3859,final
2023-09-11,2,15855,ER603,21.0,5.2380953,6.5285716,81.0,83.34762,346.71426,414.7873,88.806274,97.34275,83.78393,final
2023-09-21,2,15855,ER603,21.0,4.571429,4.815873,18.285715,29.047619,334.61905,394.39365,97.5097,68.39161,85.03366,final
2023-10-01,2,15855,ER603,21.0,2.6190476,5.279365,12.428572,16.62381,285.5238,345.31906,74.11983,80.59898,82.931206,final
2023-10-11,2,15855,ER603,21.0,5.6666665,3.7904763,12.857143,13.885715,237.2857,289.17938,121.343445,94.5537,82.35985,final
2023-10-21,2,15855,ER603,21.0,15.333333,4.126984,23.619047,13.196825,195.19048,214.85715,222.78261,157.27495,91.054794,final
2023-11-01,2,15855,ER603,21.0,10.761905,4.5968256,31.761906,12.514286,176.42857,165.36984,164.24081,209.89668,106.49102,final
2023-11-11,2,15855,ER603,21.0,6.3333335,4.7603173,32.42857,13.484127,126.28571,110.71746,116.116455,202.49033,113.453674,final
2023-11-21,2,15855,ER603,21.0,6.714286,4.0666666,23.809525,13.42381,65.71429,55.668255,129.20169,156.37117,116.55896,final
2023-12-01,2,15855,ER603,21.0,0.85714287,1.1222222,13.904761,9.949206,58.095238,39.087303,95.67022,126.45997,143.1143,final
2023-12-11,2,15855,ER603,21.0,0.3809524,0.32539684,7.952381,5.5142856,53.238094,32.88413,101.04321,123.1884,153.7269,final
2023-12-21,2,15855,ER603,21.0,0.42857143,0.48253968,1.6666667,1.9301587,49.095234,28.550795,99.01563,96.1979,161.23383,final
2024-01-01,2,15855,ER603,21.0,1.4761904,1.1714286,2.2857141,1.968254,47.952377,23.749207,104.93827,104.55581,184.18727,final
2024-01-11,2,15855,ER603,21.0,1.7619047,1.2682539,3.6666665,2.925397,44.047615,21.285715,107.87542,109.35309,186.59418,final
2024-01-21,2,15855,ER603,21.0,2.3333333,1.5142857,5.5714283,3.9539683,31.04762,18.763493,112.5731,118.06418,151.69328,final
2024-02-01,2,15855,ER603,21.0,1.6190476,0.9603175,5.7142854,3.7428572,21.904762,15.276191,111.051926,122.54901,132.69139,final
2024-02-11,2,15855,ER603,21.0,2.0952382,1.2412698,6.047619,3.715873,17.666666,12.033334,113.6826,126.75287,133.07242,final
2024-02-21,2,15855,ER603,21.0,2.0,1.4111111,5.714286,3.6126983,12.952381,9.496825,109.18545,124.40103,123.83664,final
2024-03-01,2,15855,ER603,21.0,2.9047618,3.711111,7.0,6.363492,15.0,12.074603,90.74344,105.60135,117.13302,final
2024-03-11,2,15855,ER603,21.0,7.428571,4.428571,12.333333,9.550794,22.047619,16.192064,131.81818,119.12293,127.630875,final
2024-03-21,2,15855,ER603,21.0,5.095238,5.888889,15.428572,14.028571,26.714285,21.595238,92.711365,107.35736,119.247986,final
2024-04-01,2,15855,ER603,21.0,8.619047,11.293651,21.142857,21.61111,33.85714,31.71746,83.58499,98.24038,105.827415,final
2024-04-11,2,15855,ER603,21.0,6.857143,12.244445,20.571428,29.426985,38.95238,42.69365,68.7592,74.277275,92.155624,final
2024-04-21,2,15855,ER603,21.0,8.523809,15.688889,24.0,39.226986,45.142853,56.868256,65.3675,65.57082,81.04778,final
2024-05-01,2,15855,ER603,21.0,17.666666,16.584127,33.04762,44.51746,61.190475,72.492065,105.015434,76.83678,85.41581,final
2024-05-11,2,15855,ER603,21.0,27.571428,18.34127,53.7619,50.614285,86.666664,89.592064,139.54436,105.65972,96.90736,final
2024-05-21,2,15855,ER603,21.0,12.142858,14.201588,57.38095,49.126984,96.809525,102.38254,89.27833,115.24927,94.81013,final
2024-06-01,2,15855,ER603,21.0,33.52381,13.812698,73.2381,46.355556,127.42857,112.48412,204.77557,152.34593,112.7204,final
2024-06-11,2,15855,ER603,21.0,21.095238,13.474603,66.7619,41.488888,141.09525,121.53016,141.24925,154.36356,115.46278,final
2024-06-21,2,15855,ER603,21.0,45.904762,25.209524,100.52381,52.496826,181.90475,140.8508,168.50568,183.5298,128.14792,final
2024-07-01,2,15855,ER603,21.0,52.04762,54.35397,119.04762,93.03809,225.33334,183.91112,96.11424,126.53003,121.926834,final
2024-07-11,2,15855,ER603,21.0,36.190475,59.93016,134.14285,139.49365,254.66667,231.59683,63.43812,96.29687,109.7507,final
2024-07-21,2,15855,ER603,21.0,75.0,78.4492,163.2381,192.73334,321.14285,294.35715,95.86671,85.08332,108.94774,final
2024-08-01,2,15855,ER603,21.0,99.0,54.084126,210.19048,192.46349,402.4762,331.85715,176.0202,108.977356,120.964096,final
2024-08-11,2,15855,ER603,21.0,65.85714,59.412697,239.85715,191.94603,440.7619,372.9286,110.00493,124.32703,117.94871,final
2024-08-21,2,15855,ER603,21.0,124.47619,59.11587,289.33334,172.6127,553.0952,417.84286,201.94095,165.71638,131.98642,final
2024-09-01,2,15855,ER603,21.0,18.380953,17.703175,208.71428,136.23175,537.9524,421.73334,102.9854,151.3217,127.23459,final
2024-09-11,2,15855,ER603,21.0,6.142857,6.5285716,149.0,83.34762,523.00006,414.7873,96.65427,174.31143,125.77799,final
2024-09-21,2,15855,ER603,21.0,5.095238,4.815873,29.619047,29.047619,482.1905,394.39365,102.846054,101.67832,121.98254,final
2024-10-01,2,15855,ER603,21.0,7.857143,5.279365,19.095238,16.62381,438.0,345.31906,125.07721,111.4292,126.456154,final
2024-10-11,2,15855,ER603,21.0,1.5714285,3.7904763,14.523809,13.885715,403.38098,289.17938,74.756226,103.378716,138.8204,final
2024-10-21,2,15855,ER603,21.0,13.571428,4.126984,23.0,13.196825,341.95242,214.85715,203.47827,153.873,157.8081,final
2024-11-01,2,15855,ER603,21.0,7.2380953,4.5968256,22.38095,12.514286,250.19048,165.36984,127.52232,156.33495,149.78618,final
2024-11-11,2,15855,ER603,21.0,7.8095236,4.7603173,28.61905,13.484127,192.14287,110.71746,131.24086,181.88065,170.3657,final
2024-11-21,2,15855,ER603,21.0,13.904762,4.0666666,28.952381,13.42381,81.57143,55.668255,208.50842,184.28535,142.69641,final
2024-12-01,2,15855,ER603,21.0,0.6666667,1.1222222,22.380953,9.949206,63.857143,39.087303,92.55898,183.15991,156.18362,final
2024-12-11,2,15855,ER603,21.0,0.23809524,0.32539684,14.809525,5.5142856,57.95238,32.88413,98.36065,188.40579,166.17085,final
2024-12-21,2,15855,ER603,21.0,0.33333334,0.48253968,1.2380953,1.9301587,53.190475,28.550795,97.27853,90.01374,173.43993,final
2025-01-01,2,15855,ER603,21.0,1.3333334,1.1714286,1.904762,1.968254,46.666664,23.749207,102.62346,99.088844,179.7151,final
2025-01-11,2,15855,ER603,21.0,1.3809524,1.2682539,3.047619,2.925397,46.47619,21.285715,101.79793,101.54215,195.83333,final
2025-01-21,2,15855,ER603,21.0,2.047619,1.5142857,4.7619047,3.9539683,34.95238,18.763493,108.18714,109.023224,168.12503,final
2025-02-01,2,15855,ER603,21.0,1.7142857,0.9603175,5.142857,3.7428572,29.428572,15.276191,112.649796,116.01306,169.79803,final
2025-02-11,2,15855,ER603,21.0,2.2380953,1.2412698,6.0,3.715873,23.857143,12.033334,115.97152,126.20653,169.41573,final
2025-02-21,2,15855,ER603,21.0,1.9047619,1.4111111,5.857143,3.6126983,11.857143,9.496825,107.69993,126.05971,116.28162,final
2025-03-01,2,15855,ER603,21.0,4.5238094,3.711111,8.666666,6.363492,15.714287,12.074603,109.32945,120.26819,121.31635,final
2025-03-11,2,15855,ER603,21.0,4.428571,4.428571,10.857142,9.550794,19.904762,16.192064,100.0,108.97785,117.51929,final
2025-03-21,2,15855,ER603,21.0,9.142858,5.888889,18.095238,14.028571,28.714287,21.595238,129.88339,121.37137,126.768135,final
2025-04-01,2,15855,ER603,21.0,6.7619047,11.293651,20.333332,21.61111,34.142857,31.71746,72.18704,95.198326,106.60557,final
2025-04-11,2,15855,ER603,21.0,12.857142,12.244445,28.761906,29.426985,45.61905,42.69365,103.55301,98.068146,106.133736,final
2025-04-21,2,15855,ER603,21.0,9.857142,15.688889,29.476189,39.226986,53.428574,56.868256,71.81218,77.952835,94.44031,final
2025-05-01,2,15855,ER603,21.0,44.61905,16.584127,67.333336,44.51746,96.333336,72.492065,229.88675,146.07643,130.76608,final
2025-05-11,2,15855,ER603,21.0,10.619047,18.34127,65.09524,50.614285,104.714294,89.592064,66.916016,126.03819,115.986786,final
2025-05-21,2,15855,ER603,21.0,17.047619,14.201588,72.28572,49.126984,119.85715,102.38254,114.82185,142.78595,116.27324,final
2025-06-01,2,15855,ER603,21.0,6.6190476,13.812698,34.285713,46.355556,121.95239,112.48412,61.761726,76.4975,108.05919,final
2025-06-11,2,15855,ER603,21.0,14.238095,13.474603,37.904762,41.488888,131.76192,121.53016,104.13267,92.29036,108.08642,final
2025-06-21,2,15855,ER603,21.0,11.380953,25.209524,32.2381,52.496826,134.0,140.8508,54.22447,64.76548,95.30287,final
2025-07-01,2,15855,ER603,21.0,44.42857,54.35397,70.04762,93.03809,171.66667,183.91112,83.27761,76.54945,93.51841,final
2025-07-11,2,15855,ER603,21.0,45.04762,59.93016,100.85715,139.49365,203.85715,231.59683,77.079155,73.26076,88.27554,final
2025-07-21,2,15855,ER603,21.0,75.0,78.4492,164.4762,192.73334,269.0,294.35715,95.86671,85.70947,91.529465,final
2025-08-01,2,15855,ER603,21.0,60.095238,54.084126,180.14285,192.46349,284.4762,331.85715,110.17382,93.76055,85.93441,final
2025-08-11,2,15855,ER603,21.0,84.57143,59.412697,219.66667,191.94603,358.4286,372.9286,139.05865,114.07524,96.1633,final
2025-08-21,2,15855,ER603,21.0,59.52381,59.11587,204.19046,172.6127,400.9048,417.84286,100.636246,117.77899,95.99424,final
2025-09-01,2,15855,ER603,21.0,24.809525,17.703175,168.90477,136.23175,419.0952,421.73334,131.30113,123.13432,99.38179,prelim
2025-09-11,2,15855,ER603,21.0,15.190476,6.5285716,99.52381,83.34762,420.0476,414.7873,175.13423,118.309715,101.25309,prelim
2025-09-21,2,15855,ER603,21.0,4.0,4.815873,44.0,29.047619,412.6667,394.39365,91.688225,143.91608,104.575195,prelim
2025-10-01,2,15855,ER603,21.0,3.047619,5.279365,22.238094,16.62381,371.2857,345.31906,78.28906,125.96344,107.41228,prelim
2025-10-11,2,15855,ER603,21.0,2.5714285,3.7904763,9.619047,13.885715,328.80954,289.17938,86.13218,77.40796,113.47143,forecast
2021-01-01,2,15856,ER605,20.0,1.75,1.825,3.75,3.49,20.650002,29.34,98.9011,103.06242,74.69424,final
2021-01-11,2,15856,ER605,20.0,2.0,2.225,4.95,5.1016665,20.35,24.76,96.88581,98.498604,85.18145,final
2021-01-21,2,15856,ER605,20.0,2.4,2.5083332,6.15,6.5583334,20.5,20.373333,98.55716,96.46719,100.499214,final
2021-02-01,2,15856,ER605,20.0,1.45,1.4833333,5.8500004,6.2166667,17.650002,17.978333,99.485855,96.73106,98.57113,final
2021-02-11,2,15856,ER605,20.0,1.55,1.505,5.4,5.496667,15.6,15.601666,100.69177,99.07906,99.99192,final
2021-02-21,2,15856,ER605,20.0,1.4,1.8383334,4.4,4.826667,14.15,14.53,93.590065,95.65807,98.054276,final
2021-03-01,2,15856,ER605,20.0,3.2,4.088333,6.1499996,7.431667,15.749999,17.138332,90.22556,89.6903,93.72883,final
2021-03-11,2,15856,ER605,20.0,3.45,5.1833334,8.05,11.11,18.4,21.708334,82.97872,81.005585,87.6131,final
2021-03-21,2,15856,ER605,20.0,8.0,7.8533335,14.65,17.125,25.2,28.51,101.14108,88.81355,90.122345,final
2021-04-01,2,15856,ER605,20.0,7.4,16.568333,18.85,29.605,30.85,43.253334,57.491695,68.92068,74.29539,final
2021-04-11,2,15856,ER605,20.0,30.35,18.523333,45.75,42.945,59.2,59.551666,150.27632,105.85046,99.455215,final
2021-04-21,2,15856,ER605,20.0,12.7,20.421667,50.45,55.513332,69.5,77.465004,69.62565,91.6327,90.341354,final
2021-05-01,2,15856,ER605,20.0,17.95,19.683332,61.0,58.628334,86.0,95.665,92.97773,103.72738,90.39885,final
2021-05-11,2,15856,ER605,20.0,14.45,17.883333,45.100002,57.98833,98.899994,112.043335,84.99636,79.53855,88.77053,final
2021-05-21,2,15856,ER605,20.0,8.15,13.456667,40.550003,51.023335,105.65,123.66167,71.24796,81.30541,86.000755,final
2021-06-01,2,15856,ER605,20.0,5.15,7.175,27.749998,38.515,107.600006,126.74833,83.36755,75.261406,85.46599,final
