date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2024-06-11,1,900188,TCD18,13.0,23.538462,17.143589,75.30769,42.171795,81.92307,59.335896,128.87912,170.24515,135.10822,final
2024-06-21,1,900188,TCD18,13.0,50.923077,20.856411,116.15384,50.98718,132.6923,80.097435,216.2832,216.39569,161.80548,final
2024-07-01,1,900188,TCD18,13.0,64.92308,42.861538,139.38461,80.86154,196.6923,121.902565,146.09451,168.15982,158.93477,final
2024-07-11,1,900188,TCD18,13.0,113.07692,55.6,228.92308,119.31795,308.53845,175.83076,194.8464,188.16518,173.38777,final
2024-07-21,1,900188,TCD18,13.0,140.0,57.307693,318.0,155.76923,447.46155,230.84871,232.71603,200.90909,191.84398,final
2024-08-01,1,900188,TCD18,13.0,29.307692,62.74872,282.3846,175.6564,474.84613,287.25385,50.639618,159.07802,164.18814,final
2024-08-11,1,900188,TCD18,13.0,92.76923,64.46923,262.07693,184.52563,566.3077,346.01538,140.73746,140.91864,162.75859,final
2024-08-21,1,900188,TCD18,13.0,109.38461,59.97692,231.46155,187.19487,665.61536,393.9513,176.03883,123.03219,168.09454,final
2024-09-01,1,900188,TCD18,13.0,109.15385,40.361538,311.30768,164.8077,733.07697,421.32565,251.65338,186.27405,173.12515,final
2024-09-11,1,900188,TCD18,13.0,60.307693,28.392307,278.84613,128.73077,769.8462,432.57437,195.57706,212.25192,177.0776,final
2024-09-21,1,900188,TCD18,13.0,27.076923,17.807692,196.53847,86.56154,746.0,429.52563,140.64082,220.11258,172.83215,final
2024-10-01,1,900188,TCD18,13.0,31.461538,12.435897,118.84615,58.6359,712.53845,399.1,209.11765,194.6168,177.56458,final
2024-10-11,1,900188,TCD18,13.0,15.846154,6.4897437,74.38461,36.733334,615.3077,349.98975,181.4327,190.21872,174.7396,final
2024-10-21,1,900188,TCD18,13.0,3.0769231,3.176923,50.384617,22.102564,478.38467,295.85898,98.777054,204.35194,160.6682,final
2024-11-01,1,900188,TCD18,13.0,1.0,1.0384616,19.923077,10.705128,450.07693,234.14873,99.36305,158.69388,190.29034,final
2024-11-11,1,900188,TCD18,13.0,0.0,0.0,4.0769234,4.2153845,357.3077,169.67949,100.0,98.4975,207.41286,final
2024-11-21,1,900188,TCD18,13.0,0.0,0.0,1.0,1.0384616,247.92308,109.70257,100.0,99.36305,220.50342,final
2024-12-01,1,900188,TCD18,13.0,0.0,0.0,0.0,0.0,138.76923,69.34103,100.0,100.0,193.3915,final
2024-12-11,1,900188,TCD18,13.0,0.0,0.0,0.0,0.0,78.46153,40.94872,100.0,100.0,181.64061,final
2024-12-21,1,900188,TCD18,13.0,0.0,0.0,0.0,0.0,51.384617,23.141026,100.0,100.0,200.36447,final
2025-01-01,1,900188,TCD18,13.0,0.0,0.0,0.0,0.0,19.923077,10.525641,100.0,100.0,160.52849,final
2025-01-11,1,900188,TCD18,13.0,0.0,0.0,0.0,0.0,4.0769234,4.076923,100.0,100.0,100.0,final
2025-01-21,1,900188,TCD18,13.0,0.0,0.0,0.0,0.0,1.0,1.0230769,100.0,100.0,99.61685,final
2025-02-01,1,900188,TCD18,13.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-11,1,900188,TCD18,13.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-21,1,900188,TCD18,13.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-01,1,900188,TCD18,13.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-11,1,900188,TCD18,13.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-21,1,900188,TCD18,13.0,0.0,0.0948718,0.0,0.0948718,0.0,0.0948718,98.13789,98.13789,98.13789,final
2025-04-01,1,900188,TCD18,13.0,0.9230769,1.0564103,0.9230769,1.1512821,0.9230769,1.1512821,97.79848,96.290115,96.290115,final
2025-04-11,1,900188,TCD18,13.0,1.0769231,1.6717949,2.0,2.823077,2.0,2.823077,91.083786,89.47886,89.47886,final
2025-04-21,1,900188,TCD18,13.0,1.5384616,2.2897437,3.5384617,5.0179486,3.5384617,5.1128206,89.693985,85.23164,84.432045,final
2025-05-01,1,900188,TCD18,13.0,1.9230769,6.34359,4.5384617,10.305128,5.4615383,11.45641,61.03074,62.322,63.57121,final
2025-05-11,1,900188,TCD18,13.0,2.6923077,5.707692,6.153846,14.341025,8.153846,17.164103,71.83908,57.66936,59.347523,final
2025-05-21,1,900188,TCD18,13.0,1.5384616,12.041025,6.1538463,24.092308,9.692307,29.205128,38.368946,38.339504,42.953526,final
2025-06-01,1,900188,TCD18,13.0,58.384617,12.98718,62.615387,30.735897,68.07693,42.192307,352.38776,189.20859,154.84924,final
2025-06-11,1,900188,TCD18,13.0,26.923077,17.143589,86.84615,42.171795,95.0,59.335896,144.16397,194.70566,155.43423,final
2025-06-21,1,900188,TCD18,13.0,39.76923,20.856411,125.07692,50.98718,134.76923,80.097435,173.14557,232.3334,164.24611,final
2025-07-01,1,900188,TCD18,13.0,28.384615,42.861538,95.07692,80.86154,162.23076,121.902565,69.75249,116.55617,131.77885,final
2025-07-11,1,900188,TCD18,13.0,62.076923,55.6,130.23077,119.31795,223.23076,175.83076,110.68798,108.77815,126.21235,final
2025-07-21,1,900188,TCD18,13.0,40.923077,57.307693,131.38461,155.76923,262.61536,230.84871,73.7037,84.832535,113.46908,final
2025-08-01,1,900188,TCD18,13.0,29.76923,62.74872,132.76923,175.6564,290.46152,287.25385,51.32087,76.26036,101.09756,final
2025-08-11,1,900188,TCD18,13.0,60.23077,64.46923,130.92308,184.52563,348.0,346.01538,93.898796,71.71752,100.5654,final
2025-08-21,1,900188,TCD18,13.0,162.46153,59.97692,252.46153,187.19487,508.92303,393.9513,257.72464,133.95859,128.81848,final
2025-09-01,1,900188,TCD18,13.0,43.23077,40.361538,265.92307,164.8077,493.76923,421.32565,106.32526,159.547,116.992546,prelim
2025-09-11,1,900188,TCD18,13.0,31.23077,28.392307,236.92308,128.73077,498.0769,432.57437,108.50035,180.90308,114.96947,prelim
2025-09-21,1,900188,TCD18,13.0,32.615383,17.807692,107.07692,86.56154,490.92307,429.52563,164.9241,122.40611,114.12976,prelim
2025-10-01,1,900188,TCD18,13.0,5.4615383,12.435897,69.30769,58.6359,468.00003,399.1,59.999996,116.77009,117.05024,prelim
2025-10-11,1,900188,TCD18,13.0,1.7692307,6.4897437,39.84615,36.733334,407.69232,349.98975,58.915417,107.45882,116.254715,forecast
2021-01-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,2.4583752,3.6169844,100.0,100.0,86.55435,final
2021-01-11,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,1.1143429,1.6780341,100.0,100.0,91.55902,final
2021-01-21,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.3891675,0.38766298,100.0,100.0,100.027916,final
2021-02-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-02-11,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-02-21,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-11,1,900189,TCD14,997.0,0.004012036,0.0016716818,0.004012036,0.0016716818,0.004012036,0.0016716818,100.04679,100.04679,100.04679,final
2021-03-21,1,900189,TCD14,997.0,0.30290872,0.24503511,0.30692077,0.24670678,0.30692077,0.24670678,101.1034,101.14765,101.14765,final
2021-04-01,1,900189,TCD14,997.0,0.8786359,0.8575393,1.1855567,1.104246,1.1855567,1.104246,100.36017,101.33203,101.33203,final
2021-04-11,1,900189,TCD14,997.0,1.0160482,1.0715145,2.1975927,2.174089,2.2016048,2.1757605,99.08645,100.32762,100.36017,final
2021-04-21,1,900189,TCD14,997.0,1.4172517,1.3800067,3.311936,3.3090606,3.6188564,3.5557673,100.58377,100.03459,100.7374,final
2021-05-01,1,900189,TCD14,997.0,2.0050151,2.581411,4.4383154,5.0329323,5.623872,6.1371784,92.397255,94.07335,95.39105,final
2021-05-11,1,900189,TCD14,997.0,1.3841524,2.8771315,4.8064194,6.838549,7.008024,9.01431,81.04666,82.83464,85.68402,final
2021-05-21,1,900189,TCD14,997.0,2.0682046,5.62337,5.457372,11.081912,9.076229,14.63768,66.53449,65.02567,71.679695,final
2021-06-01,1,900189,TCD14,997.0,11.439318,7.7952523,14.891675,16.295753,20.515547,22.432932,128.47983,93.40676,93.01064,final
2021-06-11,1,900189,TCD14,997.0,10.920762,8.927449,24.428284,22.346071,31.432297,31.35871,114.31211,107.6143,100.202385,final
2021-06-21,1,900189,TCD14,997.0,14.275827,15.615246,36.63591,32.337948,45.405212,46.72892,93.50278,111.51098,97.44107,final
2021-07-01,1,900189,TCD14,997.0,47.41926,36.04701,72.615845,60.589703,91.94584,81.91839,127.70543,118.3354,111.53662,final
2021-07-11,1,900189,TCD14,997.0,21.920763,41.292007,83.615845,92.95426,112.85055,122.138885,58.154236,90.46655,92.694336,final
2021-07-21,1,900189,TCD14,997.0,84.65296,52.422,153.99298,129.76102,196.08626,173.18088,156.12997,117.98143,112.855125,final
2021-08-01,1,900189,TCD14,997.0,105.494484,54.969242,212.0682,148.68324,299.5757,225.56871,184.25192,141.2439,132.0976,final
2021-08-11,1,900189,TCD14,997.0,50.921764,60.808357,241.06921,168.1996,349.1133,283.49994,84.97669,142.07262,122.742935,final
2021-08-21,1,900189,TCD14,997.0,23.825476,65.54985,180.24171,181.32745,370.8706,343.42642,40.858307,99.41729,107.87661,final
2021-09-01,1,900189,TCD14,997.0,72.3009,28.93982,147.04814,155.29802,431.73218,364.57098,227.75874,94.85342,118.172745,final
2021-09-11,1,900189,TCD14,997.0,22.827482,24.845972,118.953865,119.33564,443.6389,380.4895,93.23698,99.69295,116.38161,final
2021-09-21,1,900189,TCD14,997.0,10.510531,16.101236,105.638916,69.88703,439.8736,380.9755,73.50532,147.74109,115.25954,final
2021-10-01,1,900189,TCD14,997.0,1.7051153,5.7317953,35.04313,46.679005,394.15945,350.66028,62.478973,77.48433,112.23054,final
2021-10-11,1,900189,TCD14,997.0,4.545637,1.930525,16.761284,23.763557,376.78433,311.2988,137.73325,75.65575,120.7037,final
2021-10-21,1,900189,TCD14,997.0,1.1354063,1.2855902,7.386159,8.94791,293.26675,260.16238,97.610664,88.80297,112.484566,final
2021-11-01,1,900189,TCD14,997.0,0.3891675,0.387897,6.070211,3.604012,188.16147,205.58104,100.02358,128.66338,91.72785,final
2021-11-11,1,900189,TCD14,997.0,0.0,0.0,1.5245738,1.6734872,137.23972,144.77267,100.0,97.76858,94.970406,final
2021-11-21,1,900189,TCD14,997.0,0.0,0.0,0.3891675,0.387897,113.414246,79.22284,100.0,100.02358,140.59636,final
2021-12-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,41.113342,50.283016,100.0,100.0,83.41322,final
2021-12-11,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,18.285858,25.437044,100.0,100.0,76.50499,final
2021-12-21,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,7.7753263,9.335808,100.0,100.0,89.1148,final
2022-01-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,6.070211,3.6169844,100.0,100.0,128.46967,final
2022-01-11,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,1.5245738,1.6780341,100.0,100.0,97.70202,final
2022-01-21,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.3891675,0.38766298,100.0,100.0,100.027916,final
2022-02-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-02-11,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-02-21,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-11,1,900189,TCD14,997.0,0.003009027,0.0016716818,0.003009027,0.0016716818,0.003009027,0.0016716818,100.026726,100.026726,100.026726,final
2022-03-21,1,900189,TCD14,997.0,0.2998997,0.24503511,0.30290872,0.24670678,0.30290872,0.24670678,101.04603,101.07119,101.07119,final
2022-04-01,1,900189,TCD14,997.0,0.7442327,0.8575393,1.0471414,1.104246,1.0471414,1.104246,98.06563,99.064514,99.064514,final
2022-04-11,1,900189,TCD14,997.0,1.4904714,1.0715145,2.5346038,2.174089,2.537613,2.1757605,106.90037,105.025246,105.04271,final
2022-04-21,1,900189,TCD14,997.0,1.882648,1.3800067,4.117352,3.3090606,4.420261,3.5557673,107.87837,109.72782,110.104225,final
2022-05-01,1,900189,TCD14,997.0,1.7321966,2.581411,5.105316,5.0329323,6.152457,6.1371784,88.79873,100.721466,100.137184,final
2022-05-11,1,900189,TCD14,997.0,2.7091274,2.8771315,6.3239717,6.838549,8.861585,9.01431,97.86719,95.65338,98.91022,final
2022-05-21,1,900189,TCD14,997.0,2.6318958,5.62337,7.0732203,11.081912,11.493481,14.63768,71.84063,75.07328,83.988945,final
2022-06-01,1,900189,TCD14,997.0,20.21665,7.7952523,25.557674,16.295753,31.71013,22.432932,197.07819,143.49187,133.81773,final
2022-06-11,1,900189,TCD14,997.0,23.704113,8.927449,46.552658,22.346071,55.411236,31.35871,206.09741,188.51942,166.15341,final
2022-06-21,1,900189,TCD14,997.0,19.46038,15.615246,63.38114,32.337948,74.57172,46.72892,118.6519,183.14114,153.82443,final
2022-07-01,1,900189,TCD14,997.0,35.89669,36.04701,79.06119,60.589703,109.724174,81.91839,99.63379,128.16217,131.99068,final
2022-07-11,1,900189,TCD14,997.0,68.08024,41.292007,123.43731,92.95426,176.31393,122.138885,157.86795,131.11967,142.61092,final
2022-07-21,1,900189,TCD14,997.0,43.964893,52.422,147.94182,129.76102,218.39618,173.18088,85.27201,113.49114,125.37607,final
2022-08-01,1,900189,TCD14,997.0,158.45837,54.969242,270.5035,148.68324,375.12238,225.56871,272.57034,179.2671,164.86296,final
2022-08-11,1,900189,TCD14,997.0,92.31695,60.808357,294.7402,168.1996,464.73016,283.49994,147.87932,173.06056,162.81812,final
2022-08-21,1,900189,TCD14,997.0,67.112335,65.54985,317.88766,181.32745,529.2106,343.42642,102.21473,173.29044,153.3209,final
2022-09-01,1,900189,TCD14,997.0,76.65396,28.93982,236.08325,155.29802,585.64795,364.57098,240.58453,150.3969,159.81989,final
2022-09-11,1,900189,TCD14,997.0,47.64293,24.845972,191.40923,119.33564,609.5868,380.4895,176.38202,157.96696,159.43024,final
2022-09-21,1,900189,TCD14,997.0,32.069206,16.101236,156.36609,69.88703,622.1956,380.9755,175.67316,215.47935,162.49623,final
2022-10-01,1,900189,TCD14,997.0,5.44333,5.7317953,85.155464,46.679005,591.74225,350.66028,97.31204,174.45279,167.78435,final
2022-10-11,1,900189,TCD14,997.0,2.0280843,1.930525,39.54062,23.763557,525.69006,311.2988,101.407684,154.85086,167.78125,final
2022-10-21,1,900189,TCD14,997.0,0.96088266,1.2855902,8.432297,8.94791,482.68607,260.16238,94.8341,96.30329,183.91977,final
2022-11-01,1,900189,TCD14,997.0,0.4112337,0.387897,3.4002006,3.604012,324.63892,205.58104,100.433136,97.63122,156.5378,final
2022-11-11,1,900189,TCD14,997.0,0.0,0.0,1.3721163,1.6734872,232.32196,144.77267,100.0,95.484055,158.45477,final
2022-11-21,1,900189,TCD14,997.0,0.0,0.0,0.4112337,0.387897,165.20963,79.22284,100.0,100.433136,202.09439,final
2022-12-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,88.555664,50.283016,100.0,100.0,169.2304,final
2022-12-11,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,40.912735,25.437044,100.0,100.0,150.84492,final
2022-12-21,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,8.843531,9.335808,100.0,100.0,96.5661,final
2023-01-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,3.4002006,3.6169844,100.0,100.0,97.48423,final
2023-01-11,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,1.3721163,1.6780341,100.0,100.0,95.419044,final
2023-01-21,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.4112337,0.38766298,100.0,100.0,100.4375,final
2023-02-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-02-11,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-02-21,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-11,1,900189,TCD14,997.0,0.007021063,0.0016716818,0.007021063,0.0016716818,0.007021063,0.0016716818,100.10694,100.10694,100.10694,final
2023-03-21,1,900189,TCD14,997.0,0.28184554,0.24503511,0.2888666,0.24670678,0.2888666,0.24670678,100.70181,100.80354,100.80354,final
2023-04-01,1,900189,TCD14,997.0,0.8545637,0.8575393,1.1434304,1.104246,1.1434304,1.104246,99.9492,100.64192,100.64192,final
2023-04-11,1,900189,TCD14,997.0,0.9117352,1.0715145,2.0481443,2.174089,2.0551655,2.1757605,97.36837,98.24445,98.31941,final
2023-04-21,1,900189,TCD14,997.0,1.4002006,1.3800067,3.1664996,3.3090606,3.4553661,3.5557673,100.31653,98.28427,98.82651,final
2023-05-01,1,900189,TCD14,997.0,2.9658978,2.581411,5.277834,5.0329323,6.4212637,6.1371784,105.071434,102.44098,102.55078,final
2023-05-11,1,900189,TCD14,997.0,4.14343,2.8771315,8.509529,6.838549,10.564693,9.01431,116.07564,114.11474,111.06286,final
2023-05-21,1,900189,TCD14,997.0,8.198596,5.62337,15.307924,11.081912,18.76329,14.63768,124.241135,126.278046,121.008644,final
2023-06-01,1,900189,TCD14,997.0,24.283852,7.7952523,36.625877,16.295753,43.047142,22.432932,228.86497,195.46562,175.14403,final
2023-06-11,1,900189,TCD14,997.0,30.967903,8.927449,63.45035,22.346071,74.008026,31.35871,258.2519,250.31145,217.30151,final
2023-06-21,1,900189,TCD14,997.0,26.44333,15.615246,81.69508,32.337948,100.16951,46.72892,152.52464,232.19028,203.30891,final
2023-07-01,1,900189,TCD14,997.0,66.1675,36.04701,123.578735,60.589703,165.48245,81.91839,173.38048,196.03493,196.14084,final
2023-07-11,1,900189,TCD14,997.0,27.887663,41.292007,120.4985,92.95426,192.45837,122.138885,71.04394,128.11948,155.30919,final
2023-07-21,1,900189,TCD14,997.0,50.2337,52.422,144.28886,129.76102,241.29187,173.18088,96.18909,110.78046,138.22575,final
2023-08-01,1,900189,TCD14,997.0,57.973923,54.969242,136.09528,148.68324,296.29993,225.56871,105.01037,91.80915,130.67685,final
2023-08-11,1,900189,TCD14,997.0,65.89067,60.808357,174.0983,168.1996,358.04718,283.49994,107.7229,103.40572,125.8396,final
2023-08-21,1,900189,TCD14,997.0,53.059177,65.54985,176.92377,181.32745,402.90775,343.42642,82.29525,97.63659,117.07141,final
2023-09-01,1,900189,TCD14,997.0,33.634903,28.93982,152.58475,155.29802,412.2588,364.57098,113.83356,98.30736,112.90356,final
2023-09-11,1,900189,TCD14,997.0,22.432297,24.845972,109.12637,119.33564,403.7232,380.4895,91.912895,91.78895,106.02707,final
2023-09-21,1,900189,TCD14,997.0,12.7743225,16.101236,68.84152,69.88703,390.05417,380.9755,84.23356,98.60389,102.35214,final
2023-10-01,1,900189,TCD14,997.0,3.2818456,5.7317953,38.488464,46.679005,327.1685,350.66028,77.171104,84.15112,93.39488,final
2023-10-11,1,900189,TCD14,997.0,1.3881645,1.930525,17.444332,23.763557,300.669,311.2988,92.174324,78.03044,96.63932,final
2023-10-21,1,900189,TCD14,997.0,0.9307924,1.2855902,5.6008024,8.94791,251.36609,260.16238,94.35538,76.0028,96.68267,final
2023-11-01,1,900189,TCD14,997.0,0.3911735,0.387897,2.7101305,3.604012,193.78334,205.58104,100.06081,89.61088,94.39755,final
2023-11-11,1,900189,TCD14,997.0,0.0,0.0,1.3219659,1.6734872,127.89268,144.77267,100.0,94.732574,88.72958,final
2023-11-21,1,900189,TCD14,997.0,0.0,0.0,0.3911735,0.387897,74.8335,79.22284,100.0,100.06081,94.78843,final
2023-12-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,41.198597,50.283016,100.0,100.0,83.56744,final
2023-12-11,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,18.766298,25.437044,100.0,100.0,78.08346,final
2023-12-21,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,5.991976,9.335808,100.0,100.0,76.674965,final
2024-01-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,2.7101305,3.6169844,100.0,100.0,89.475975,final
2024-01-11,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,1.3219659,1.6780341,100.0,100.0,94.668076,final
2024-01-21,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.3911735,0.38766298,100.0,100.0,100.06516,final
2024-02-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-02-11,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-02-21,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-11,1,900189,TCD14,997.0,0.003009027,0.0016716818,0.003009027,0.0016716818,0.003009027,0.0016716818,100.026726,100.026726,100.026726,final
2024-03-21,1,900189,TCD14,997.0,0.2888666,0.24503511,0.29187563,0.24670678,0.29187563,0.24670678,100.83567,100.86089,100.86089,final
2024-04-01,1,900189,TCD14,997.0,0.85757273,0.8575393,1.1494484,1.104246,1.1494484,1.104246,100.00057,100.7405,100.7405,final
2024-04-11,1,900189,TCD14,997.0,0.93179536,1.0715145,2.0782347,2.174089,2.0812438,2.1757605,97.69877,98.66389,98.68283,final
2024-04-21,1,900189,TCD14,997.0,1.0160482,1.3800067,2.8054163,3.3090606,3.097292,3.5557673,94.29533,93.93861,94.641335,final
2024-05-01,1,900189,TCD14,997.0,1.107322,2.581411,3.0551655,5.0329323,4.2046137,6.1371784,80.556526,80.28725,82.64763,final
2024-05-11,1,900189,TCD14,997.0,1.0471414,2.8771315,3.1705117,6.838549,5.251755,9.01431,76.76832,69.01616,73.15205,final
2024-05-21,1,900189,TCD14,997.0,1.21665,5.62337,3.3711133,11.081912,6.4684052,14.63768,58.518623,52.052967,58.399998,final
2024-06-01,1,900189,TCD14,997.0,8.91675,7.7952523,11.180542,16.295753,15.385155,22.432932,108.76496,75.98013,74.30907,final
2024-06-11,1,900189,TCD14,997.0,17.21364,8.927449,27.34704,22.346071,32.595787,31.35871,159.49539,118.2877,103.40242,final
2024-06-21,1,900189,TCD14,997.0,30.142427,15.615246,56.27282,32.337948,62.44935,46.72892,170.46814,164.10335,130.39003,final
2024-07-01,1,900189,TCD14,997.0,31.977934,36.04701,79.334,60.589703,93.56971,81.91839,90.0868,128.57811,113.40489,final
2024-07-11,1,900189,TCD14,997.0,96.754265,41.292007,158.87463,92.95426,189.39218,122.138885,219.80959,167.29709,152.8975,final
2024-07-21,1,900189,TCD14,997.0,100.40221,52.422,229.1344,129.76102,288.77832,173.18088,183.55717,173.74045,164.87646,final
2024-08-01,1,900189,TCD14,997.0,51.341022,54.969242,248.49748,148.68324,339.01205,225.56871,93.94987,164.94803,149.20154,final
2024-08-11,1,900189,TCD14,997.0,67.26279,60.808357,219.00601,168.1996,405.2277,283.49994,109.80792,129.33401,142.19334,final
2024-08-21,1,900189,TCD14,997.0,83.83551,65.54985,202.43932,181.32745,487.84656,343.42642,125.918785,111.33052,141.44925,final
2024-09-01,1,900189,TCD14,997.0,67.5336,28.93982,218.6319,155.29802,546.4634,364.57098,213.71239,139.51009,149.21718,final
2024-09-11,1,900189,TCD14,997.0,53.63691,24.845972,205.00601,119.33564,582.88666,380.4895,196.46506,168.90251,152.50394,final
2024-09-21,1,900189,TCD14,997.0,19.759277,16.101236,140.92978,69.88703,572.50354,380.9755,117.33568,194.86655,149.62183,final
2024-10-01,1,900189,TCD14,997.0,6.686058,5.7317953,80.082245,46.679005,547.2116,350.66028,108.891914,164.63599,155.26378,final
2024-10-11,1,900189,TCD14,997.0,1.7602808,1.930525,28.205616,23.763557,452.21765,311.2988,97.543564,115.44336,144.55244,final
2024-10-21,1,900189,TCD14,997.0,0.60882646,1.2855902,9.055165,8.94791,352.42426,260.16238,89.23309,100.768974,134.79448,final
2024-11-01,1,900189,TCD14,997.0,0.3891675,0.387897,2.7582748,3.604012,301.4724,205.58104,100.02358,90.17044,145.53656,final
2024-11-11,1,900189,TCD14,997.0,0.0,0.0,0.99799395,1.6734872,234.20963,144.77267,100.0,89.87796,159.71513,final
2024-11-21,1,900189,TCD14,997.0,0.0,0.0,0.3891675,0.387897,150.37411,79.22284,100.0,100.02358,184.47978,final
2024-12-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,82.84052,50.283016,100.0,100.0,158.89241,final
2024-12-11,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,29.20361,25.437044,100.0,100.0,112.37494,final
2024-12-21,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,9.444333,9.335808,100.0,100.0,100.75703,final
2025-01-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,2.7582748,3.6169844,100.0,100.0,90.03469,final
2025-01-11,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.99799395,1.6780341,100.0,100.0,89.816765,final
2025-01-21,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.3891675,0.38766298,100.0,100.0,100.027916,final
2025-02-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-11,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-21,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-01,1,900189,TCD14,997.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-11,1,900189,TCD14,997.0,0.002006018,0.0016716818,0.002006018,0.0016716818,0.002006018,0.0016716818,100.00669,100.00669,100.00669,final
2025-03-21,1,900189,TCD14,997.0,0.28284854,0.24503511,0.28485456,0.24670678,0.28485456,0.24670678,100.72093,100.727066,100.727066,final
2025-04-01,1,900189,TCD14,997.0,1.0661986,0.8575393,1.3510531,1.104246,1.3510531,1.104246,103.56223,104.0432,104.0432,final
2025-04-11,1,900189,TCD14,997.0,1.2347041,1.0715145,2.5837512,2.174089,2.5857573,2.1757605,102.68779,105.710304,105.71364,final
2025-04-21,1,900189,TCD14,997.0,1.6038114,1.3800067,3.904714,3.3090606,4.1895685,3.5557673,103.507904,107.168724,107.40789,final
2025-05-01,1,900189,TCD14,997.0,1.442327,2.581411,4.280843,5.0329323,5.6318955,6.1371784,84.9753,92.50379,95.46309,final
2025-05-11,1,900189,TCD14,997.0,1.4262788,2.8771315,4.472417,6.838549,7.058174,9.01431,81.58146,80.01333,86.04187,final
