date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2021-10-01,1,900740,SN04,369.0,27.672087,18.066486,113.31436,107.223305,487.1897,438.29306,141.64311,105.42762,111.03032,final
2021-10-11,1,900740,SN04,369.0,3.0785909,13.229811,40.471542,72.93216,455.84552,410.04398,44.315273,58.347595,111.03535,final
2021-10-21,1,900740,SN04,369.0,14.536586,7.8017163,45.287262,39.09801,411.29538,363.49973,152.60912,114.03521,112.97034,final
2021-11-01,1,900740,SN04,369.0,1.0,1.0393857,18.615177,22.070913,341.45798,320.6561,99.347855,87.234505,106.38769,final
2021-11-11,1,900740,SN04,369.0,0.0,0.0,15.536586,8.841102,262.3713,258.20163,100.0,148.37393,101.58422,final
2021-11-21,1,900740,SN04,369.0,0.0,0.0,1.0,1.0393857,176.23036,187.73479,100.0,99.347855,94.03096,final
2021-12-01,1,900740,SN04,369.0,0.051490515,0.10117435,0.051490515,0.10117435,131.98102,129.39539,99.026024,99.026024,101.9239,final
2021-12-11,1,900740,SN04,369.0,0.07588076,0.08301716,0.12737128,0.18419151,56.1355,81.95745,99.8596,98.90397,70.30508,final
2021-12-21,1,900740,SN04,369.0,0.06504065,0.08446251,0.19241193,0.26865402,46.479675,40.40605,99.61801,98.55291,113.37625,final
2022-01-01,1,900740,SN04,369.0,0.0,0.044444446,0.14092141,0.21038844,18.807589,22.249323,99.11894,98.666756,87.36947,final
2022-01-11,1,900740,SN04,369.0,0.0,0.0055103884,0.06504065,0.13360433,15.728998,9.168744,99.889915,98.664406,146.30089,final
2022-01-21,1,900740,SN04,369.0,0.013550135,0.012014453,0.013550135,0.061969288,1.2059621,1.369467,100.03065,99.04348,97.433,final
2022-02-01,1,900740,SN04,369.0,0.0,0.0,0.013550135,0.017524842,0.20596206,0.32863596,100.0,99.92079,97.69784,final
2022-02-11,1,900740,SN04,369.0,0.0,0.0,0.013550135,0.012014453,0.20596206,0.32863596,100.0,100.03065,97.69784,final
2022-02-21,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.20596206,0.32863596,100.0,100.0,97.69784,final
2022-03-01,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.15447155,0.22791328,100.0,100.0,98.5952,final
2022-03-11,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.07859078,0.1456188,100.0,100.0,98.69737,final
2022-03-21,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.013550135,0.061969288,100.0,100.0,99.04348,final
2022-04-01,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.013550135,0.017524842,100.0,100.0,99.92079,final
2022-04-11,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.013550135,0.012014453,100.0,100.0,100.03065,final
2022-04-21,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-05-01,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-05-11,1,900740,SN04,369.0,0.0,0.0002710027,0.0,0.0002710027,0.0,0.0002710027,99.99458,99.99458,99.99458,final
2022-05-21,1,900740,SN04,369.0,7.5094852,1.7269197,7.5094852,1.7271906,7.5094852,1.7271906,185.96156,185.95409,185.95409,final
2022-06-01,1,900740,SN04,369.0,11.254743,12.187624,18.764229,13.914815,18.764229,13.914815,94.57236,125.63818,125.63818,final
2022-06-11,1,900740,SN04,369.0,29.867208,13.1751585,48.63144,27.089703,48.63144,27.089973,191.8399,167.12975,167.12834,final
2022-06-21,1,900740,SN04,369.0,27.734417,23.486992,68.85637,48.849773,76.36586,50.576965,114.91006,137.15262,146.40213,final
2022-07-01,1,900740,SN04,369.0,25.95122,35.963505,83.55284,72.625656,102.31708,86.54047,75.55804,114.07677,117.23457,final
2022-07-11,1,900740,SN04,369.0,13.99187,41.478863,67.677505,100.92936,116.308945,128.01933,40.86131,68.609406,91.19648,final
2022-07-21,1,900740,SN04,369.0,104.16802,54.34598,144.11111,131.78835,220.47696,182.36531,183.95183,109.00864,120.34082,final
2022-08-01,1,900740,SN04,369.0,48.95393,43.88302,167.11382,139.70786,269.43088,226.24832,110.373566,118.93881,118.67367,final
2022-08-11,1,900740,SN04,369.0,31.560976,62.45447,184.68292,160.68347,300.99185,288.7025,54.200966,114.48512,104.18428,final
2022-08-21,1,900740,SN04,369.0,58.31436,70.46685,138.82927,176.80434,351.79672,357.44244,83.89692,79.11212,98.44231,final
2022-09-01,1,900740,SN04,369.0,92.81572,58.44056,182.69106,191.36188,433.35773,403.69537,154.18483,95.58426,107.25782,final
2022-09-11,1,900740,SN04,369.0,52.623306,47.520958,203.75339,176.42836,456.11383,438.0412,109.714874,115.06106,104.07922,final
2022-09-21,1,900740,SN04,369.0,75.571815,41.635864,221.01083,147.59738,503.9512,456.19006,172.76793,148.10925,110.35607,final
2022-10-01,1,900740,SN04,369.0,48.338753,18.066486,176.53387,107.223305,526.33875,438.29306,231.23918,161.76129,119.86173,final
2022-10-11,1,900740,SN04,369.0,15.864499,13.229811,139.77507,72.93216,528.21136,410.04398,114.45264,185.77065,128.47105,final
2022-10-21,1,900740,SN04,369.0,13.108401,7.8017163,77.31165,39.09801,437.15176,363.49973,141.45293,186.65616,119.987,final
2022-11-01,1,900740,SN04,369.0,1.0,1.0393857,29.9729,22.070913,389.1978,320.6561,99.347855,129.18996,121.04727,final
2022-11-11,1,900740,SN04,369.0,0.0,0.0,14.108401,8.841102,357.63684,258.20163,100.0,138.0555,137.7791,final
2022-11-21,1,900740,SN04,369.0,0.0,0.0,1.0,1.0393857,299.32248,187.73479,100.0,99.347855,157.89702,final
2022-12-01,1,900740,SN04,369.0,0.12737127,0.10117435,0.12737127,0.10117435,206.63414,129.39539,100.51354,100.51354,157.47128,final
2022-12-11,1,900740,SN04,369.0,0.14092141,0.08301716,0.26829267,0.18419151,154.15175,81.95745,101.139175,101.622246,183.02255,final
2022-12-21,1,900740,SN04,369.0,0.12195122,0.08446251,0.3902439,0.26865402,78.7019,40.40605,100.73731,102.30781,184.34084,final
2023-01-01,1,900740,SN04,369.0,0.20867209,0.044444446,0.47154474,0.21038844,30.571815,22.249323,103.25561,105.012215,130.54202,final
2023-01-11,1,900740,SN04,369.0,0.0,0.0055103884,0.33062333,0.13360433,14.707317,9.168744,99.889915,103.83782,139.09007,final
2023-01-21,1,900740,SN04,369.0,0.0,0.012014453,0.20867209,0.061969288,1.5989159,1.369467,99.760284,102.89813,103.602325,final
2023-02-01,1,900740,SN04,369.0,0.0,0.0,0.0,0.017524842,0.598916,0.32863596,100.0,99.65073,105.07221,final
2023-02-11,1,900740,SN04,369.0,0.0,0.0,0.0,0.012014453,0.598916,0.32863596,100.0,99.760284,105.07221,final
2023-02-21,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.598916,0.32863596,100.0,100.0,105.07221,final
2023-03-01,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.47154474,0.22791328,100.0,100.0,104.6602,final
2023-03-11,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.33062333,0.1456188,100.0,100.0,103.595375,final
2023-03-21,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.20867209,0.061969288,100.0,100.0,102.89813,final
2023-04-01,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.0,0.017524842,100.0,100.0,99.65073,final
2023-04-11,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.0,0.012014453,100.0,100.0,99.760284,final
2023-04-21,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-05-01,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-05-11,1,900740,SN04,369.0,0.0027100272,0.0002710027,0.0027100272,0.0002710027,0.0027100272,0.0002710027,100.04878,100.04878,100.04878,final
2023-05-21,1,900740,SN04,369.0,3.2818427,1.7269197,3.2845528,1.7271906,3.2845528,1.7271906,123.114944,123.15027,123.15027,final
2023-06-01,1,900740,SN04,369.0,6.4471545,12.187624,9.731708,13.914815,9.731708,13.914815,66.60115,77.8845,77.8845,final
2023-06-11,1,900740,SN04,369.0,42.05691,13.1751585,51.785908,27.089703,51.78862,27.089973,258.90784,176.95992,176.96687,final
2023-06-21,1,900740,SN04,369.0,19.243902,23.486992,67.74797,48.849773,71.032524,50.576965,85.10517,135.0943,136.80582,final
2023-07-01,1,900740,SN04,369.0,34.85095,35.963505,96.151764,72.625656,105.88347,86.54047,97.28403,130.30713,121.13055,final
2023-07-11,1,900740,SN04,369.0,70.98103,41.478863,125.07588,100.92936,176.8645,128.01933,163.47438,122.79493,136.72035,final
2023-07-21,1,900740,SN04,369.0,62.333332,54.34598,168.16531,131.78835,239.19783,182.36531,113.458954,126.59361,130.33247,final
2023-08-01,1,900740,SN04,369.0,21.699186,43.88302,155.01355,139.70786,260.897,226.24832,54.61853,110.576965,114.98332,final
2023-08-11,1,900740,SN04,369.0,109.92683,62.45447,193.95935,160.68347,370.8211,288.7025,170.37689,120.084015,127.959785,final
2023-08-21,1,900740,SN04,369.0,45.650406,70.46685,177.27641,176.80434,413.1897,357.44244,67.1161,100.25966,115.38099,final
2023-09-01,1,900740,SN04,369.0,91.257454,58.44056,246.83469,191.36188,498.0,403.69537,151.72858,128.25029,123.074554,final
2023-09-11,1,900740,SN04,369.0,27.363144,47.520958,164.27101,176.42836,483.3062,438.0412,61.619484,93.29909,110.21689,final
2023-09-21,1,900740,SN04,369.0,30.211382,41.635864,148.83199,147.59738,494.2737,456.19006,75.50279,100.80906,108.25769,final
2023-10-01,1,900740,SN04,369.0,23.823849,18.066486,81.39838,107.223305,483.2466,438.29306,124.95986,76.98791,110.14082,final
2023-10-11,1,900740,SN04,369.0,5.3956637,13.229811,59.430897,72.93216,417.66125,410.04398,57.02563,82.67562,101.8353,final
2023-10-21,1,900740,SN04,369.0,1.98916,7.8017163,31.208673,39.09801,357.3171,363.49973,54.595493,82.109535,98.32222,final
2023-11-01,1,900740,SN04,369.0,1.0,1.0393857,8.384824,22.070913,336.6179,320.6561,99.347855,49.44356,104.90142,final
2023-11-11,1,900740,SN04,369.0,0.0,0.0,2.98916,8.841102,226.69107,258.20163,100.0,57.720547,88.02798,final
2023-11-21,1,900740,SN04,369.0,0.0,0.0,1.0,1.0393857,181.04066,187.73479,100.0,99.347855,96.52677,final
2023-12-01,1,900740,SN04,369.0,0.04607046,0.10117435,0.04607046,0.10117435,89.82927,129.39539,98.919785,98.919785,70.55991,final
2023-12-11,1,900740,SN04,369.0,0.11382114,0.08301716,0.1598916,0.18419151,62.57995,81.95745,100.60601,99.531265,77.71611,final
2023-12-21,1,900740,SN04,369.0,0.062330622,0.08446251,0.22222222,0.26865402,32.430897,40.40605,99.56471,99.11872,82.43592,final
2024-01-01,1,900740,SN04,369.0,0.0,0.044444446,0.17615177,0.21038844,8.607045,22.249323,99.11894,99.34291,49.935352,final
2024-01-11,1,900740,SN04,369.0,0.0,0.0055103884,0.062330622,0.13360433,3.2113824,9.168744,99.889915,98.611626,57.954197,final
2024-01-21,1,900740,SN04,369.0,0.0,0.012014453,0.0,0.061969288,1.2222222,1.369467,99.760284,98.77579,97.68828,final
2024-02-01,1,900740,SN04,369.0,0.0,0.0,0.0,0.017524842,0.22222222,0.32863596,100.0,99.65073,98.00298,final
2024-02-11,1,900740,SN04,369.0,0.0,0.0,0.0,0.012014453,0.22222222,0.32863596,100.0,99.760284,98.00298,final
2024-02-21,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.22222222,0.32863596,100.0,100.0,98.00298,final
2024-03-01,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.17615177,0.22791328,100.0,100.0,99.0099,final
2024-03-11,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.062330622,0.1456188,100.0,100.0,98.38138,final
2024-03-21,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.0,0.061969288,100.0,100.0,98.77579,final
2024-04-01,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.0,0.017524842,100.0,100.0,99.65073,final
2024-04-11,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.0,0.012014453,100.0,100.0,99.760284,final
2024-04-21,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-05-01,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-05-11,1,900740,SN04,369.0,0.0,0.0002710027,0.0,0.0002710027,0.0,0.0002710027,99.99458,99.99458,99.99458,final
2024-05-21,1,900740,SN04,369.0,3.4579945,1.7269197,3.4579945,1.7271906,3.4579945,1.7271906,125.73354,125.72848,125.72848,final
2024-06-01,1,900740,SN04,369.0,2.4498644,12.187624,5.907859,13.914815,5.907859,13.914815,43.344353,57.66834,57.66834,final
2024-06-11,1,900740,SN04,369.0,14.170732,13.1751585,20.07859,27.089703,20.07859,27.089973,105.477646,78.15152,78.15086,final
2024-06-21,1,900740,SN04,369.0,1.2384824,23.486992,17.859077,48.849773,21.317072,50.576965,21.899408,42.44972,47.35248,final
2024-07-01,1,900740,SN04,369.0,61.159893,35.963505,76.56911,72.625656,82.47697,86.54047,161.50937,105.08009,95.56098,final
2024-07-11,1,900740,SN04,369.0,57.821136,41.478863,120.21951,100.92936,140.2981,128.01933,135.16066,118.210396,109.23082,final
2024-07-21,1,900740,SN04,369.0,41.766937,54.34598,160.74797,131.78835,182.06503,182.36531,78.80388,121.17112,99.83974,final
2024-08-01,1,900740,SN04,369.0,45.504066,43.88302,145.09213,139.70786,227.56909,226.24832,103.31618,103.720795,100.571144,final
2024-08-11,1,900740,SN04,369.0,57.726288,62.45447,144.99728,160.68347,285.29538,288.7025,92.99056,90.53243,98.839935,final
2024-08-21,1,900740,SN04,369.0,40.01897,70.46685,143.24933,176.80434,321.85638,357.44244,59.65397,81.543335,90.181595,final
2024-09-01,1,900740,SN04,369.0,31.856369,58.44056,129.60162,191.36188,351.26288,403.69537,58.09591,68.54774,87.17076,final
2024-09-11,1,900740,SN04,369.0,77.94851,47.520958,149.82385,176.42836,415.04068,438.0412,157.93411,85.33608,94.808495,final
2024-09-21,1,900740,SN04,369.0,125.27642,41.635864,235.0813,147.59738,539.0786,456.19006,279.34814,157.3299,117.972755,final
2024-10-01,1,900740,SN04,369.0,58.376694,18.066486,261.60162,107.223305,536.2954,438.29306,274.7566,237.5635,122.1078,final
2024-10-11,1,900740,SN04,369.0,21.390244,13.229811,205.04335,72.93216,499.8645,410.04398,144.76422,269.52075,121.641205,final
2024-10-21,1,900740,SN04,369.0,3.8807588,7.8017163,83.6477,39.09801,461.97836,363.49973,69.37162,201.02425,126.724205,final
2024-11-01,1,900740,SN04,369.0,1.0,1.0393857,26.271002,22.070913,417.47427,320.6561,99.347855,115.51514,129.7302,final
2024-11-11,1,900740,SN04,369.0,0.0,0.0,4.880759,8.841102,359.74802,258.20163,100.0,71.387085,138.58122,final
2024-11-21,1,900740,SN04,369.0,0.0,0.0,1.0,1.0393857,319.72903,187.73479,100.0,99.347855,168.48491,final
2024-12-01,1,900740,SN04,369.0,0.9268293,0.10117435,0.9268293,0.10117435,288.79947,129.39539,116.185585,116.185585,218.6083,final
2024-12-11,1,900740,SN04,369.0,0.22764228,0.08301716,1.1544715,0.18419151,211.07858,81.95745,102.84525,118.71612,248.48772,final
2024-12-21,1,900740,SN04,369.0,0.21680216,0.08446251,1.3712736,0.26865402,86.018974,40.40605,102.60281,120.92792,200.4556,final
2025-01-01,1,900740,SN04,369.0,0.0,0.044444446,0.44444445,0.21038844,27.642275,22.249323,99.11894,104.4921,119.79114,final
2025-01-11,1,900740,SN04,369.0,0.11924119,0.0055103884,0.33604336,0.13360433,6.3712735,9.168744,102.27212,103.943405,80.25604,final
2025-01-21,1,900740,SN04,369.0,0.0,0.012014453,0.11924119,0.061969288,2.490515,1.369467,99.760284,101.13142,117.60034,final
2025-02-01,1,900740,SN04,369.0,0.0,0.0,0.11924119,0.017524842,1.4905149,0.32863596,100.0,102.02722,121.80443,final
2025-02-11,1,900740,SN04,369.0,0.0,0.0,0.0,0.012014453,1.4905149,0.32863596,100.0,99.760284,121.80443,final
2025-02-21,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,1.4905149,0.32863596,100.0,100.0,121.80443,final
2025-03-01,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.56368566,0.22791328,100.0,100.0,106.422676,final
2025-03-11,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.33604336,0.1456188,100.0,100.0,103.70071,final
2025-03-21,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.11924119,0.061969288,100.0,100.0,101.13142,final
2025-04-01,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.11924119,0.017524842,100.0,100.0,102.02722,final
2025-04-11,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.0,0.012014453,100.0,100.0,99.760284,final
2025-04-21,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-05-01,1,900740,SN04,369.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-05-11,1,900740,SN04,369.0,0.0,0.0002710027,0.0,0.0002710027,0.0,0.0002710027,99.99458,99.99458,99.99458,final
2025-05-21,1,900740,SN04,369.0,2.6205962,1.7269197,2.6205962,1.7271906,2.6205962,1.7271906,113.28508,113.28051,113.28051,final
2025-06-01,1,900740,SN04,369.0,7.1544714,12.187624,9.775067,13.914815,9.775067,13.914815,70.716415,78.11373,78.11373,final
2025-06-11,1,900740,SN04,369.0,28.479675,13.1751585,38.25474,27.089703,38.25474,27.089973,184.20567,134.79321,134.79208,final
2025-06-21,1,900740,SN04,369.0,19.810299,23.486992,55.444447,48.849773,58.06504,50.576965,87.09343,112.24643,113.47334,final
2025-07-01,1,900740,SN04,369.0,48.417343,35.963505,96.70732,72.625656,106.48238,86.54047,130.40228,131.02281,121.784805,final
2025-07-11,1,900740,SN04,369.0,32.382114,41.478863,100.60976,100.92936,138.8645,128.01933,80.4282,99.69829,108.15308,final
2025-07-21,1,900740,SN04,369.0,24.682926,54.34598,105.482376,131.78835,163.54742,182.36531,50.016743,80.76885,89.95658,final
2025-08-01,1,900740,SN04,369.0,55.168022,43.88302,112.23306,139.70786,218.71545,226.24832,123.08574,81.01361,96.74252,final
2025-08-11,1,900740,SN04,369.0,68.23848,62.45447,148.08943,160.68347,286.95392,288.7025,108.57469,92.398735,99.40464,final
2025-08-21,1,900740,SN04,369.0,96.319786,70.46685,219.72629,176.80434,380.6531,357.44244,134.25734,123.60887,106.40396,final
2025-09-01,1,900740,SN04,369.0,52.634148,58.44056,217.19241,191.36188,426.13278,403.69537,90.84747,113.15456,105.490005,prelim
2025-09-11,1,900740,SN04,369.0,75.73442,47.520958,224.68835,176.42836,473.3875,438.0412,153.71849,126.60003,107.9781,prelim
2025-09-21,1,900740,SN04,369.0,41.479675,41.635864,169.84824,147.59738,495.0569,456.19006,99.665085,114.58142,108.4275,prelim
2025-10-01,1,900740,SN04,369.0,5.8915987,18.066486,123.1057,107.223305,452.5312,438.29306,47.218285,114.15249,103.21191,prelim
2025-10-11,1,900740,SN04,369.0,23.249323,13.229811,70.6206,72.93216,443.39838,410.04398,154.96223,97.03388,108.036354,forecast
2021-01-01,2,1001712,SN0202,43.0,0.0,0.042635657,0.0,0.042635657,9.44186,12.774419,99.1545,99.1545,81.250824,final
2021-01-11,2,1001712,SN0202,43.0,0.27906978,0.0,0.27906978,0.042635657,2.4186049,5.1310077,105.581406,104.688705,73.22672,final
2021-01-21,2,1001712,SN0202,43.0,0.0,0.037209302,0.27906978,0.07984496,1.2790698,1.1193799,99.26131,103.92187,102.60957,final
2021-02-01,2,1001712,SN0202,43.0,0.0,0.0,0.27906978,0.037209302,0.27906978,0.07984496,100.0,104.801476,103.92187,final
2021-02-11,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.037209302,0.27906978,0.07984496,100.0,99.26131,103.92187,final
2021-02-21,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.0,0.27906978,0.07984496,100.0,100.0,103.92187,final
2021-03-01,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.0,0.27906978,0.07984496,100.0,100.0,103.92187,final
2021-03-11,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.0,0.27906978,0.07984496,100.0,100.0,103.92187,final
2021-03-21,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.0,0.27906978,0.07984496,100.0,100.0,103.92187,final
2021-04-01,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.0,0.27906978,0.037209302,100.0,100.0,104.801476,final
2021-04-11,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.0,0.0,0.037209302,100.0,100.0,99.26131,final
2021-04-21,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-05-01,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-05-11,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-05-21,2,1001712,SN0202,43.0,1.0,1.0023255,1.0,1.0023255,1.0,1.0023255,99.96126,99.96126,99.96126,final
2021-06-01,2,1001712,SN0202,43.0,2.0232558,4.231783,3.0232558,5.2341084,3.0232558,5.2341084,76.07692,78.39722,78.39722,final
2021-06-11,2,1001712,SN0202,43.0,7.372093,6.4868217,10.3953495,11.72093,10.3953495,11.72093,107.70685,92.07233,92.07233,final
2021-06-21,2,1001712,SN0202,43.0,19.697674,11.772868,29.093023,22.491472,30.093023,23.4938,147.24776,124.01309,123.16022,final
2021-07-01,2,1001712,SN0202,43.0,8.883721,21.14031,35.953487,39.399998,38.976746,44.63411,53.112305,92.237595,88.60186,final
2021-07-11,2,1001712,SN0202,43.0,10.232558,25.95349,38.813953,58.86667,49.209305,70.58759,49.211117,68.60222,71.71719,final
2021-07-21,2,1001712,SN0202,43.0,18.139534,37.32403,37.255814,84.41783,67.34884,107.91163,54.67233,47.256584,64.07563,final
2021-08-01,2,1001712,SN0202,43.0,87.39535,42.753487,115.76744,106.031006,154.74419,150.66512,193.48398,108.76912,102.62041,final
2021-08-11,2,1001712,SN0202,43.0,88.83721,67.03411,194.3721,147.11163,243.58139,217.69922,130.26775,131.0696,111.62203,final
2021-08-21,2,1001712,SN0202,43.0,99.83721,77.1093,276.06976,186.8969,342.4186,293.8062,127.68008,146.46915,116.268875,final
2021-09-01,2,1001712,SN0202,43.0,32.32558,61.989147,221.0,206.13255,372.72095,351.56357,55.718845,107.04176,105.93369,final
2021-09-11,2,1001712,SN0202,43.0,70.37209,45.25504,202.53488,184.35349,435.72095,390.3318,149.97917,109.60183,111.481285,final
2021-09-21,2,1001712,SN0202,43.0,6.5348835,40.926357,109.23256,148.17055,422.55817,419.48526,25.116041,74.578674,100.72391,final
2021-10-01,2,1001712,SN0202,43.0,19.04651,14.961241,95.95348,101.14263,432.72095,413.3062,120.46602,95.11115,104.64127,final
2021-10-11,2,1001712,SN0202,43.0,1.1395348,7.7325583,26.720928,63.620155,423.62793,395.08527,48.219177,46.226837,107.13414,final
2021-10-21,2,1001712,SN0202,43.0,7.0697675,4.009302,27.255812,26.7031,412.55814,361.77054,133.97006,101.7434,113.847244,final
2021-11-01,2,1001712,SN0202,43.0,1.0,1.0395349,9.209302,12.781395,326.16278,320.05658,99.3454,79.911064,101.8785,final
2021-11-11,2,1001712,SN0202,43.0,0.0,0.0,8.069767,5.048837,237.32558,253.02248,100.0,130.06247,93.916466,final
2021-11-21,2,1001712,SN0202,43.0,0.0,0.0,1.0,1.0395349,137.48837,175.91318,100.0,99.3454,78.760635,final
2021-12-01,2,1001712,SN0202,43.0,0.5813953,0.0,0.5813953,0.0,105.74419,113.924034,111.6279,111.6279,93.12179,final
2021-12-11,2,1001712,SN0202,43.0,0.6511628,0.0,1.2325581,0.0,36.02325,68.66899,113.023254,124.65117,55.685913,final
2021-12-21,2,1001712,SN0202,43.0,0.5813953,0.0,1.8139534,0.0,30.069767,27.742636,111.6279,136.27907,107.10734,final
2022-01-01,2,1001712,SN0202,43.0,0.0,0.042635657,1.2325581,0.042635657,11.023255,12.774419,99.1545,123.597244,90.14784,final
2022-01-11,2,1001712,SN0202,43.0,0.0,0.0,0.5813953,0.042635657,9.88372,5.1310077,100.0,110.68408,146.91252,final
2022-01-21,2,1001712,SN0202,43.0,0.046511628,0.037209302,0.046511628,0.07984496,2.8604653,1.1193799,100.18467,99.34381,128.45198,final
2022-02-01,2,1001712,SN0202,43.0,0.0,0.0,0.046511628,0.037209302,1.860465,0.07984496,100.0,100.18467,135.05264,final
2022-02-11,2,1001712,SN0202,43.0,0.0,0.0,0.046511628,0.037209302,1.860465,0.07984496,100.0,100.18467,135.05264,final
2022-02-21,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.0,1.860465,0.07984496,100.0,100.0,135.05264,final
2022-03-01,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.0,1.2790698,0.07984496,100.0,100.0,123.60751,final
2022-03-11,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.0,0.627907,0.07984496,100.0,100.0,110.788956,final
2022-03-21,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.0,0.046511628,0.07984496,100.0,100.0,99.34381,final
2022-04-01,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.0,0.046511628,0.037209302,100.0,100.0,100.18467,final
2022-04-11,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.0,0.046511628,0.037209302,100.0,100.0,100.18467,final
2022-04-21,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-05-01,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-05-11,2,1001712,SN0202,43.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-05-21,2,1001712,SN0202,43.0,1.7209302,1.0023255,1.7209302,1.0023255,1.7209302,1.0023255,111.97211,111.97211,111.97211,final
2022-06-01,2,1001712,SN0202,43.0,12.0,4.231783,13.72093,5.2341084,13.72093,5.2341084,184.14644,182.92683,182.92683,final
2022-06-11,2,1001712,SN0202,43.0,17.767443,6.4868217,31.488373,11.72093,31.488373,11.72093,198.20488,218.21976,218.21976,final
2022-06-21,2,1001712,SN0202,43.0,14.697675,11.772868,44.46512,22.491472,46.186047,23.4938,117.437706,179.92896,179.63925,final
2022-07-01,2,1001712,SN0202,43.0,16.348837,21.14031,48.813957,39.399998,62.53488,44.63411,81.67017,121.202614,136.06546,final
2022-07-11,2,1001712,SN0202,43.0,17.88372,25.95349,48.930233,58.86667,80.4186,70.58759,73.929375,84.44191,113.00612,final
2022-07-21,2,1001712,SN0202,43.0,91.74419,37.32403,125.976746,84.41783,172.16278,107.91163,228.5798,146.4772,156.90392,final
2022-08-01,2,1001712,SN0202,43.0,54.67442,42.753487,164.30232,106.031006,226.8372,150.66512,124.963486,152.48203,148.9333,final
2022-08-11,2,1001712,SN0202,43.0,75.093025,67.03411,221.51163,147.11163,301.93024,217.69922,111.18764,148.91144,137.82277,final
2022-08-21,2,1001712,SN0202,43.0,87.30232,77.1093,217.06976,186.8969,387.51166,293.8062,112.41396,115.72348,131.35994,final
2022-09-01,2,1001712,SN0202,43.0,110.88372,61.989147,273.27908,206.13255,486.3954,351.56357,172.98878,131.80302,137.81425,final
2022-09-11,2,1001712,SN0202,43.0,52.581394,45.25504,250.76743,184.35349,521.20935,390.3318,114.578354,135.07405,133.10576,final
