date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2021-11-21,1,900538,ET13,11.0,2.1818182,6.278788,6.818182,20.60606,251.09091,181.79395,63.675446,46.153847,137.09807,final
2021-12-01,1,900538,ET13,11.0,1.0,3.1,5.636364,16.790909,180.09091,148.07878,74.07407,48.811016,120.91219,final
2021-12-11,1,900538,ET13,11.0,1.0,1.7787879,4.181818,11.157576,119.63636,110.257576,88.5114,56.826706,108.13724,final
2021-12-21,1,900538,ET13,11.0,1.3636364,2.3,3.3636365,7.1787877,93.27273,83.34242,87.173096,68.6738,111.2407,final
2022-01-01,1,900538,ET13,11.0,4.0,4.2545457,6.3636365,8.354546,40.545456,65.17879,97.24951,85.091896,64.89918,final
2022-01-11,1,900538,ET13,11.0,4.0,4.9363637,9.363636,11.509091,30.272726,52.560608,90.5764,87.0044,61.279285,final
2022-01-21,1,900538,ET13,11.0,4.2727275,6.0454545,12.272728,15.236363,22.454546,42.369698,83.95063,85.354904,57.95804,final
2022-02-01,1,900538,ET13,11.0,2.1818182,4.4939394,10.454546,15.475758,22.454546,40.021214,75.64634,75.47729,60.981358,final
2022-02-11,1,900538,ET13,11.0,2.4545455,4.8515153,8.909092,15.390909,22.454546,38.045456,75.66903,68.21222,63.780357,final
2022-02-21,1,900538,ET13,11.0,1.8181819,5.869697,6.454546,15.215152,22.09091,37.68485,62.72651,56.663166,63.467278,final
2022-03-01,1,900538,ET13,11.0,3.2727273,16.19697,7.545455,26.918182,24.363638,50.748486,39.027874,39.305042,52.671635,final
2022-03-11,1,900538,ET13,11.0,3.6363637,19.593939,8.727273,41.660606,27.000002,68.56061,35.11582,29.419405,43.501545,final
2022-03-21,1,900538,ET13,11.0,10.181818,24.927273,17.090908,60.71818,35.818184,91.16969,50.729042,33.614605,42.443916,final
2022-04-01,1,900538,ET13,11.0,20.636364,31.039394,34.454544,75.56061,52.454548,117.954544,71.13428,48.974983,46.728283,final
2022-04-11,1,900538,ET13,11.0,14.909091,31.20303,45.727272,87.1697,63.363636,144.2212,54.99289,55.03682,45.813618,final
2022-04-21,1,900538,ET13,11.0,15.909091,33.77879,51.454548,96.02121,75.0,171.95454,53.918884,55.883854,45.20935,final
2022-05-01,1,900538,ET13,11.0,13.909091,37.28182,44.727272,102.26363,86.72727,204.74242,44.72157,46.35986,43.733295,final
2022-05-11,1,900538,ET13,11.0,7.818182,40.0697,37.636364,111.1303,92.09091,239.9606,28.440798,36.714245,39.63532,final
2022-05-21,1,900538,ET13,11.0,13.272727,39.984848,35.0,117.336365,103.545456,274.07574,40.61974,32.69674,38.89462,final
2022-06-01,1,900538,ET13,11.0,28.727272,24.733334,49.81818,104.78788,129.0,282.61212,113.432526,49.930996,46.590527,final
2022-06-11,1,900538,ET13,11.0,25.636364,17.572727,67.63637,82.29091,151.0,280.5909,135.72293,83.21183,54.623585,final
2022-06-21,1,900538,ET13,11.0,42.454544,22.184849,96.81818,64.490906,183.27274,277.84848,174.56247,146.52016,66.5631,final
2022-07-01,1,900538,ET13,11.0,17.0,29.445454,85.09091,69.20303,179.63637,276.25455,63.869095,121.41136,65.64742,final
2022-07-11,1,900538,ET13,11.0,11.818182,28.766666,71.27273,80.39697,176.54546,273.81818,49.807053,89.31549,65.11249,final
2022-07-21,1,900538,ET13,11.0,12.909091,42.31818,41.727272,100.530304,173.54544,282.35757,37.848225,44.278534,62.133545,final
2022-08-01,1,900538,ET13,11.0,27.363636,32.015152,52.090908,103.1,186.99998,277.0909,87.43348,52.813053,68.063156,final
2022-08-11,1,900538,ET13,11.0,18.727272,39.966667,59.0,114.299995,197.90909,276.98788,52.766357,53.64627,71.95667,final
2022-08-21,1,900538,ET13,11.0,57.272728,45.130302,103.36363,117.11212,241.90909,282.13333,124.22173,88.7411,85.99109,final
2022-09-01,1,900538,ET13,11.0,41.727272,36.81515,117.72727,121.912125,254.90909,294.21515,111.74723,96.70256,86.86362,final
2022-09-11,1,900538,ET13,11.0,52.18182,39.600002,151.18182,121.545456,281.45456,316.24243,128.21036,123.41955,89.17084,final
2022-09-21,1,900538,ET13,11.0,31.545454,29.21515,125.454544,105.6303,270.54544,323.27274,106.810745,117.919365,83.93796,final
2022-10-01,1,900538,ET13,11.0,9.636364,20.59091,93.36363,89.40606,263.18182,314.41818,57.193607,104.19208,83.95947,final
2022-10-11,1,900538,ET13,11.0,6.7272725,17.272728,47.90909,67.07879,258.0909,302.92422,52.653057,73.40452,85.44015,final
2022-10-21,1,900538,ET13,11.0,15.090909,17.69394,31.454544,55.557575,260.27274,278.3,88.52984,60.19816,93.63669,final
2022-11-01,1,900538,ET13,11.0,6.6363635,6.9151516,28.454546,41.881817,239.54547,253.2,97.660225,71.35932,94.71165,final
2022-11-11,1,900538,ET13,11.0,5.3636365,7.4121213,27.090908,32.021214,226.18184,220.64546,83.49609,86.68249,102.453575,final
2022-11-21,1,900538,ET13,11.0,4.2727275,6.278788,16.272728,20.60606,173.18182,181.79395,82.213875,83.07693,95.38951,final
2022-12-01,1,900538,ET13,11.0,1.0,3.1,10.636364,16.790909,132.45454,148.07878,74.07407,71.75636,89.793335,final
2022-12-11,1,900538,ET13,11.0,1.1818181,1.7787879,6.4545455,11.157576,81.454544,110.257576,91.193565,70.89273,75.00986,final
2022-12-21,1,900538,ET13,11.0,1.8181819,2.3,4.0,7.1787877,51.727272,83.34242,93.39975,73.89899,64.21295,final
2023-01-01,1,900538,ET13,11.0,4.090909,4.2545457,7.090909,8.354546,46.18182,65.17879,98.23183,90.53778,72.93062,final
2023-01-11,1,900538,ET13,11.0,3.2727273,4.9363637,9.181818,11.509091,42.727272,52.560608,83.25709,85.90308,82.91655,final
2023-01-21,1,900538,ET13,11.0,3.7272727,6.0454545,11.090909,15.236363,31.363636,42.369698,79.01235,79.514824,76.76561,final
2023-02-01,1,900538,ET13,11.0,2.4545455,4.4939394,9.454546,15.475758,27.181818,40.021214,78.51899,70.59346,71.481445,final
2023-02-11,1,900538,ET13,11.0,2.5454545,4.8515153,8.727272,15.390909,24.363636,38.045456,76.59182,67.32055,68.21541,final
2023-02-21,1,900538,ET13,11.0,4.181818,5.869697,9.181818,15.215152,24.272726,37.68485,84.471695,70.154396,68.57873,final
2023-03-01,1,900538,ET13,11.0,8.363636,16.19697,15.090908,26.918182,31.636362,50.748486,63.045033,62.945026,65.71723,final
2023-03-11,1,900538,ET13,11.0,89.09091,19.593939,101.63637,41.660606,119.545456,68.56061,382.57764,228.53618,169.30998,final
2023-03-21,1,900538,ET13,11.0,90.181816,24.927273,187.63635,60.71818,207.90909,91.16969,318.04373,293.12488,221.38896,final
2023-04-01,1,900538,ET13,11.0,41.090908,31.039394,220.36365,75.56061,244.90909,117.954544,127.89035,279.74423,203.25325,final
2023-04-11,1,900538,ET13,11.0,18.181818,31.20303,149.45454,87.1697,259.81818,144.2212,64.032814,167.57626,177.46684,final
2023-04-21,1,900538,ET13,11.0,34.727272,33.77879,94.0,96.02121,290.81818,171.95454,102.44588,97.99922,167.17184,final
2023-05-01,1,900538,ET13,11.0,43.636364,37.28182,96.545456,102.26363,332.0,204.74242,115.02902,94.669044,160.67328,final
2023-05-11,1,900538,ET13,11.0,22.90909,40.0697,101.27272,111.1303,352.36362,239.9606,61.92429,91.51162,145.88615,final
2023-05-21,1,900538,ET13,11.0,34.545456,39.984848,101.09091,117.336365,382.72723,274.07574,87.908394,86.72067,138.93262,final
2023-06-01,1,900538,ET13,11.0,47.272728,24.733334,104.72727,104.78788,421.63638,282.61212,175.80515,99.94479,148.33742,final
2023-06-11,1,900538,ET13,11.0,28.636364,17.572727,110.454544,82.29091,361.18182,280.5909,149.01329,132.26411,128.21901,final
2023-06-21,1,900538,ET13,11.0,20.818182,22.184849,96.72727,64.490906,291.81818,277.84848,94.97269,146.38933,104.938934,final
2023-07-01,1,900538,ET13,11.0,37.81818,29.445454,87.27272,69.20303,288.54547,276.25455,124.307205,124.35168,104.37003,final
2023-07-11,1,900538,ET13,11.0,24.0,28.766666,82.63636,80.39697,294.36365,273.81818,85.883514,102.62233,107.36877,final
2023-07-21,1,900538,ET13,11.0,11.090909,42.31818,72.90909,100.530304,270.72726,282.35757,34.005764,73.82627,95.952675,final
2023-08-01,1,900538,ET13,11.0,40.363636,32.015152,75.454544,103.1,267.45453,277.0909,122.55423,74.42604,96.58395,final
2023-08-11,1,900538,ET13,11.0,21.727272,39.966667,73.181816,114.299995,266.2727,276.98788,59.437965,65.5338,96.20013,final
2023-08-21,1,900538,ET13,11.0,43.727272,45.130302,105.81818,117.11212,275.45453,282.13333,97.20123,90.75117,97.67397,final
2023-09-01,1,900538,ET13,11.0,26.272728,36.81515,91.72727,121.912125,254.45453,294.21515,74.788025,76.21594,86.71169,final
2023-09-11,1,900538,ET13,11.0,28.818182,39.600002,98.818184,121.545456,254.63635,316.24243,75.825516,82.04023,80.822556,final
2023-09-21,1,900538,ET13,11.0,41.81818,29.21515,96.90909,105.6303,275.63635,323.27274,136.83466,92.1168,85.48878,final
2023-10-01,1,900538,ET13,11.0,8.545455,20.59091,79.181816,89.40606,246.36363,314.41818,52.93073,89.16993,78.694214,final
2023-10-11,1,900538,ET13,11.0,6.2727275,17.272728,56.636364,67.07879,228.63635,302.92422,50.612247,85.51248,75.874626,final
2023-10-21,1,900538,ET13,11.0,39.636364,17.69394,54.454544,55.557575,257.1818,278.3,196.68849,98.17854,92.54564,final
2023-11-01,1,900538,ET13,11.0,5.3636365,6.9151516,51.272728,41.881817,222.18181,253.2,86.97863,120.03104,87.986755,final
2023-11-11,1,900538,ET13,11.0,30.454546,7.4121213,75.454544,32.021214,230.90909,220.64546,285.64453,217.32011,104.54856,final
2023-11-21,1,900538,ET13,11.0,4.2727275,6.278788,40.09091,20.60606,191.45453,181.79395,82.213875,176.09468,105.17179,final
2023-12-01,1,900538,ET13,11.0,1.0,3.1,35.727272,16.790909,166.18181,148.07878,74.07407,186.9003,111.82596,final
2023-12-11,1,900538,ET13,11.0,1.0,1.7787879,6.2727275,11.157576,138.36363,110.257576,88.5114,69.76745,124.38543,final
2023-12-21,1,900538,ET13,11.0,1.7272727,2.3,3.7272727,7.1787877,98.27273,83.34242,92.15442,71.65962,116.90049,final
2024-01-01,1,900538,ET13,11.0,2.1818182,4.2545457,4.909091,8.354546,91.90909,65.17879,77.60314,74.200134,138.08885,final
2024-01-11,1,900538,ET13,11.0,2.3636363,4.9363637,6.272727,11.509091,88.0,52.560608,74.107956,68.28194,161.56883,final
2024-01-21,1,900538,ET13,11.0,2.909091,6.0454545,7.4545455,15.236363,51.27273,42.369698,71.60494,61.54538,118.794785,final
2024-02-01,1,900538,ET13,11.0,1.9090909,4.4939394,7.181818,15.475758,47.818184,40.021214,72.773705,59.49386,117.318436,final
2024-02-11,1,900538,ET13,11.0,1.9090909,4.8515153,6.727273,15.390909,19.272726,38.045456,70.13227,57.51226,56.38859,final
2024-02-21,1,900538,ET13,11.0,1.9090909,5.869697,5.7272725,15.215152,16.90909,37.68485,63.562862,53.065502,51.327557,final
2024-03-01,1,900538,ET13,11.0,21.363636,16.19697,25.181818,26.918182,37.272728,50.748486,124.37454,94.55995,75.82758,final
2024-03-11,1,900538,ET13,11.0,4.7272725,19.593939,27.999998,41.660606,41.0,68.56061,39.551502,70.723465,62.533466,final
2024-03-21,1,900538,ET13,11.0,30.0,24.927273,56.090908,60.71818,69.27273,91.16969,116.95018,92.95891,77.2309,final
2024-04-01,1,900538,ET13,11.0,29.181818,31.039394,63.90909,75.56061,96.27273,117.954544,94.8457,85.53695,82.36599,final
2024-04-11,1,900538,ET13,11.0,32.545456,31.20303,91.72727,87.1697,126.454544,144.2212,103.70805,104.94476,88.09374,final
2024-04-21,1,900538,ET13,11.0,23.272728,33.77879,85.0,96.02121,146.81818,171.95454,72.90771,89.0902,85.79501,final
2024-05-01,1,900538,ET13,11.0,38.090908,37.28182,93.90909,102.26363,183.0,204.74242,101.91356,92.211205,89.63375,final
2024-05-11,1,900538,ET13,11.0,26.727272,40.0697,88.09091,111.1303,207.81818,239.9606,70.39602,80.16074,86.87853,final
2024-05-21,1,900538,ET13,11.0,11.090909,39.984848,75.90909,117.336365,217.0,274.07574,35.76962,66.13658,79.548294,final
2024-06-01,1,900538,ET13,11.0,20.727272,24.733334,58.545452,104.78788,216.36362,282.61212,86.526695,57.880203,76.96603,final
2024-06-11,1,900538,ET13,11.0,24.09091,17.572727,55.90909,82.29091,235.72726,280.5909,128.87636,69.77712,84.29094,final
2024-06-21,1,900538,ET13,11.0,21.454546,22.184849,66.27273,64.490906,227.18181,277.84848,97.31357,102.56411,82.08699,final
2024-07-01,1,900538,ET13,11.0,78.181816,29.445454,123.72727,69.20303,276.1818,276.25455,241.48853,173.47978,99.97413,final
2024-07-11,1,900538,ET13,11.0,63.545456,28.766666,163.18182,80.39697,307.18182,273.81818,202.9974,196.9412,111.966095,final
2024-07-21,1,900538,ET13,11.0,68.63636,42.31818,210.36362,100.530304,352.54547,282.35757,155.6196,204.0775,124.42528,final
2024-08-01,1,900538,ET13,11.0,26.545454,32.015152,158.72728,103.1,340.99997,277.0909,85.22308,151.45909,122.65549,final
2024-08-11,1,900538,ET13,11.0,48.454544,39.966667,143.63635,114.299995,362.72723,276.98788,118.87593,124.59041,130.40533,final
2024-08-21,1,900538,ET13,11.0,102.36364,45.130302,177.36365,117.11212,454.0,282.13333,214.16914,149.34116,159.85605,final
2024-09-01,1,900538,ET13,11.0,30.363636,36.81515,181.18181,121.912125,463.63635,294.21515,84.57134,146.70135,156.62186,final
2024-09-11,1,900538,ET13,11.0,33.454544,39.600002,166.18182,121.545456,473.0,316.24243,86.22095,135.273,148.79729,final
2024-09-21,1,900538,ET13,11.0,36.545456,29.21515,100.36363,105.6303,488.09094,323.27274,121.42415,95.239395,150.2077,final
2024-10-01,1,900538,ET13,11.0,64.72727,20.59091,134.72726,89.40606,474.63638,314.41818,272.4689,148.00667,150.15938,final
2024-10-11,1,900538,ET13,11.0,13.909091,17.272728,115.181816,67.07879,425.0,302.92422,84.89796,166.73674,139.64474,final
2024-10-21,1,900538,ET13,11.0,18.818182,17.69394,97.454544,55.557575,375.18182,278.3,104.95393,169.18535,134.19762,final
2024-11-01,1,900538,ET13,11.0,13.454545,6.9151516,46.181816,41.881817,362.0909,253.2,154.883,109.172,142.17308,final
2024-11-11,1,900538,ET13,11.0,3.4545455,7.4121213,35.727272,32.021214,317.09094,220.64546,68.11524,110.010635,142.74203,final
2024-11-21,1,900538,ET13,11.0,12.818182,6.278788,29.727272,20.60606,227.54544,181.79395,157.97958,135.62129,124.49303,final
2024-12-01,1,900538,ET13,11.0,1.0,3.1,17.272728,16.790909,198.1818,148.07878,74.07407,102.211105,132.73021,final
2024-12-11,1,900538,ET13,11.0,1.0,1.7787879,14.818182,11.157576,165.72726,110.257576,88.5114,122.65566,148.12672,final
2024-12-21,1,900538,ET13,11.0,1.1818181,2.3,3.181818,7.1787877,130.36365,83.34242,84.682434,67.18089,153.2261,final
2025-01-01,1,900538,ET13,11.0,2.5454545,4.2545457,4.7272725,8.354546,68.181816,65.17879,81.53242,72.83866,104.27911,final
2025-01-11,1,900538,ET13,11.0,2.0,4.9363637,5.7272725,11.509091,56.27273,52.560608,70.44831,64.977974,106.449066,final
2025-01-21,1,900538,ET13,11.0,2.8181818,6.0454545,7.363636,15.236363,40.272728,42.369698,70.7819,61.096138,95.57318,final
2025-02-01,1,900538,ET13,11.0,1.6363636,4.4939394,6.4545455,15.475758,28.454546,40.021214,69.90105,55.941986,74.3084,final
2025-02-11,1,900538,ET13,11.0,1.6363636,4.8515153,6.090909,15.390909,26.636364,38.045456,67.36389,54.391438,73.49525,final
2025-02-21,1,900538,ET13,11.0,1.0,5.869697,4.272727,15.215152,14.818182,37.68485,55.199326,45.87018,46.42908,final
2025-03-01,1,900538,ET13,11.0,5.6363635,16.19697,8.272727,26.918182,19.454546,50.748486,50.1787,41.58359,43.86585,final
2025-03-11,1,900538,ET13,11.0,14.727273,19.593939,21.363636,41.660606,33.18182,68.56061,80.21193,56.50084,51.90525,final
2025-03-21,1,900538,ET13,11.0,21.363636,24.927273,41.727272,60.71818,53.363636,91.16969,88.09235,71.1025,60.68818,final
2025-04-01,1,900538,ET13,11.0,4.5454545,31.039394,40.636364,75.56061,55.363636,117.954544,26.486168,56.648487,49.09427,final
2025-04-11,1,900538,ET13,11.0,13.454545,31.20303,39.363636,87.1697,66.818184,144.2212,50.97514,48.13256,48.12867,final
2025-04-21,1,900538,ET13,11.0,4.818182,33.77879,22.818182,96.02121,68.818184,171.95454,25.318436,27.53697,41.7159,final
2025-05-01,1,900538,ET13,11.0,61.18182,37.28182,79.454544,102.26363,128.36363,204.74242,156.5255,78.73549,63.584484,final
2025-05-11,1,900538,ET13,11.0,14.909091,40.0697,80.90909,111.1303,141.63637,239.9606,44.174007,73.97646,59.861206,final
2025-05-21,1,900538,ET13,11.0,10.0,39.984848,86.09091,117.336365,150.63637,274.07574,33.344563,74.45939,55.7685,final
2025-06-01,1,900538,ET13,11.0,13.363636,24.733334,38.272728,104.78788,158.36363,282.61212,61.761105,39.41485,56.799984,final
2025-06-11,1,900538,ET13,11.0,9.545455,17.572727,32.909092,82.29091,153.18181,280.5909,64.43818,43.428455,55.38755,final
2025-06-21,1,900538,ET13,11.0,6.6363635,22.184849,29.545456,64.490906,138.45454,277.84848,42.804592,49.712196,50.717808,final
2025-07-01,1,900538,ET13,11.0,18.454546,29.445454,34.636364,69.20303,152.36363,276.25455,68.09184,53.416096,55.95061,final
2025-07-11,1,900538,ET13,11.0,39.18182,28.766666,64.27273,80.39697,178.09091,273.81818,130.84448,81.118484,65.66678,final
2025-07-21,1,900538,ET13,11.0,19.727272,42.31818,77.36364,100.530304,193.0,282.35757,52.257442,78.047386,68.9037,final
2025-08-01,1,900538,ET13,11.0,44.0,32.015152,102.90909,103.1,175.81818,277.0909,132.37822,99.823395,64.09926,final
2025-08-11,1,900538,ET13,11.0,45.545456,39.966667,109.27273,114.299995,206.45454,276.98788,112.4065,95.786026,74.9871,final
2025-08-21,1,900538,ET13,11.0,35.727272,45.130302,125.27273,117.11212,232.18182,282.13333,81.24282,106.682884,82.60338,final
2025-09-01,1,900538,ET13,11.0,36.81818,36.81515,118.09091,121.912125,255.63635,294.21515,100.00725,96.98909,87.10667,prelim
2025-09-11,1,900538,ET13,11.0,66.818184,39.600002,139.36365,121.545456,312.9091,316.24243,161.02731,114.08047,98.962364,prelim
2025-09-21,1,900538,ET13,11.0,31.09091,29.21515,134.72728,105.6303,337.36362,323.27274,105.482254,126.30109,104.29243,prelim
2025-10-01,1,900538,ET13,11.0,17.727272,20.59091,115.63637,89.40606,336.63635,314.41818,88.809944,127.78456,106.955826,prelim
2025-10-11,1,900538,ET13,11.0,8.909091,17.272728,57.727276,67.07879,306.36362,302.92422,62.44898,87.025986,101.11696,forecast
2021-01-01,2,1007459,ET1401,2.0,4.0,5.366667,8.0,11.916667,23.5,35.333332,86.81672,76.84728,70.661156,final
2021-01-11,2,1007459,ET1401,2.0,1.5,6.0333333,8.0,14.933333,18.5,33.716667,58.91239,65.217384,60.697372,final
2021-01-21,2,1007459,ET1401,2.0,6.0,6.9,11.5,18.3,22.0,34.833332,92.43697,70.81545,67.78243,final
2021-02-01,2,1007459,ET1401,2.0,5.0,11.3,12.5,24.233334,25.0,43.0,61.349697,59.863167,62.5,final
2021-02-11,2,1007459,ET1401,2.0,19.0,9.9,30.0,28.1,42.5,50.783333,161.07382,105.74019,85.15088,final
2021-02-21,2,1007459,ET1401,2.0,3.0,8.216666,27.0,29.416666,44.0,56.866665,60.529636,92.97822,79.20258,final
2021-03-01,2,1007459,ET1401,2.0,6.5,16.016666,28.5,34.133335,49.0,70.28333,54.718475,85.60477,71.72902,final
2021-03-11,2,1007459,ET1401,2.0,6.0,18.033333,15.5,42.266666,53.5,85.3,47.756874,43.370945,64.78405,final
2021-03-21,2,1007459,ET1401,2.0,10.0,24.116667,22.5,58.166668,61.0,105.88333,51.516884,43.53562,59.522022,final
2021-04-01,2,1007459,ET1401,2.0,8.0,27.1,24.0,69.25,65.0,127.61667,40.498444,39.05724,52.78371,final
2021-04-11,2,1007459,ET1401,2.0,6.0,28.283333,24.0,79.5,69.5,149.86667,33.049576,34.319527,48.105896,final
2021-04-21,2,1007459,ET1401,2.0,70.0,28.966667,84.0,84.35,133.5,171.93333,220.80472,99.608284,78.27807,final
2021-05-01,2,1007459,ET1401,2.0,54.5,25.65,130.5,82.9,183.0,186.28334,194.12724,154.15244,98.283516,final
2021-05-11,2,1007459,ET1401,2.0,8.5,15.716666,133.0,70.333336,172.5,192.1,65.164925,183.18584,90.05581,final
2021-05-21,2,1007459,ET1401,2.0,6.5,20.433332,69.5,61.8,176.0,204.31667,45.216255,111.52694,86.471855,final
2021-06-01,2,1007459,ET1401,2.0,19.0,30.466667,34.0,66.61667,188.5,218.76666,67.669174,54.456596,86.47401,final
2021-06-11,2,1007459,ET1401,2.0,31.5,39.216667,57.0,90.11667,214.0,239.95,82.54806,65.183105,89.406,final
2021-06-21,2,1007459,ET1401,2.0,47.5,50.866665,98.0,120.55,251.5,266.7,93.97375,82.03903,94.405594,final
2021-07-01,2,1007459,ET1401,2.0,112.5,90.88333,191.5,180.96666,356.0,330.48334,122.54477,105.6641,107.60595,final
2021-07-11,2,1007459,ET1401,2.0,80.5,92.85,240.5,234.6,430.5,395.05,87.37865,102.46243,108.8614,final
2021-07-21,2,1007459,ET1401,2.0,106.0,115.7,299.0,299.43332,466.5,481.78333,91.96355,99.857666,96.860344,final
2021-08-01,2,1007459,ET1401,2.0,127.0,94.98333,313.5,303.53333,539.0,551.11664,132.02202,103.23035,97.821205,final
2021-08-11,2,1007459,ET1401,2.0,98.5,100.416664,331.5,311.1,629.0,635.81665,98.18182,106.45366,98.93626,final
2021-08-21,2,1007459,ET1401,2.0,111.0,108.53333,336.5,303.93332,733.5,723.9167,102.17264,110.54166,101.314735,final
2021-09-01,2,1007459,ET1401,2.0,58.0,59.683334,267.5,268.63333,772.5,753.13336,97.397575,99.585815,102.55451,final
2021-09-11,2,1007459,ET1401,2.0,54.5,50.85,223.5,219.06667,795.5,764.76666,106.53536,101.97858,103.99255,final
2021-09-21,2,1007459,ET1401,2.0,57.0,39.2,169.5,149.73334,805.0,753.1,140.27148,112.77466,106.84607,final
2021-10-01,2,1007459,ET1401,2.0,24.5,14.1,136.0,104.15,717.0,676.31665,154.45026,129.18002,105.97129,final
2021-10-11,2,1007459,ET1401,2.0,7.5,7.5,89.0,60.8,644.0,590.9667,100.0,142.85713,108.89871,final
2021-10-21,2,1007459,ET1401,2.0,5.0,5.733333,37.0,27.333334,543.0,481.0,93.1677,129.8969,112.7572,final
2021-11-01,2,1007459,ET1401,2.0,2.5,3.2333333,15.0,16.466667,418.5,389.25,91.09312,93.1677,107.41914,final
2021-11-11,2,1007459,ET1401,2.0,2.0,2.1666667,9.5,11.133333,322.0,291.0,97.67441,89.87603,110.47298,final
2021-11-21,2,1007459,ET1401,2.0,2.0,2.1833334,6.5,7.5833335,213.0,184.65,97.44779,91.390724,114.94859,final
2021-12-01,2,1007459,ET1401,2.0,1.5,2.6,5.5,6.95,156.5,127.566666,85.52631,87.86611,121.82549,final
2021-12-11,2,1007459,ET1401,2.0,1.5,3.0166667,5.0,7.8,103.5,79.73333,81.081085,78.125,128.04878,final
2021-12-21,2,1007459,ET1401,2.0,3.0,3.5333333,6.0,9.15,49.5,44.066666,93.75001,77.73852,111.07337,final
2022-01-01,2,1007459,ET1401,2.0,7.0,5.366667,11.5,11.916667,32.0,35.333332,115.75563,97.53694,91.73554,final
2022-01-11,2,1007459,ET1401,2.0,17.0,6.0333333,27.0,14.933333,41.5,33.716667,199.39578,160.53511,120.10331,final
2022-01-21,2,1007459,ET1401,2.0,5.5,6.9,29.5,18.3,42.0,34.833332,88.2353,148.06868,117.99164,final
2022-02-01,2,1007459,ET1401,2.0,3.0,11.3,25.5,24.233334,42.5,43.0,49.079758,104.33295,98.95833,final
2022-02-11,2,1007459,ET1401,2.0,3.5,9.9,12.0,28.1,44.0,50.783333,57.046978,51.359516,87.83986,final
2022-02-21,2,1007459,ET1401,2.0,3.0,8.216666,9.5,29.416666,45.0,56.866665,60.529636,42.130753,80.81897,final
2022-03-01,2,1007459,ET1401,2.0,9.0,16.016666,15.5,34.133335,52.5,70.28333,66.6138,52.38501,76.37813,final
2022-03-11,2,1007459,ET1401,2.0,11.0,18.033333,23.0,42.266666,62.0,85.3,69.46455,59.23836,74.19712,final
2022-03-21,2,1007459,ET1401,2.0,12.0,24.116667,32.0,58.166668,71.0,105.88333,58.385803,58.575195,68.540504,final
2022-04-01,2,1007459,ET1401,2.0,7.5,27.1,30.5,69.25,71.5,127.61667,38.94081,47.811447,57.685055,final
2022-04-11,2,1007459,ET1401,2.0,14.5,28.283333,34.0,79.5,69.0,149.86667,58.587883,46.153847,47.78304,final
2022-04-21,2,1007459,ET1401,2.0,24.0,28.966667,46.0,84.35,87.5,171.93333,85.377815,57.078903,52.27958,final
2022-05-01,2,1007459,ET1401,2.0,4.0,25.65,42.5,82.9,88.5,186.28334,29.363785,54.03868,48.880367,final
2022-05-11,2,1007459,ET1401,2.0,4.0,15.716666,32.0,70.333336,89.0,192.1,43.44328,49.115044,47.69153,final
2022-05-21,2,1007459,ET1401,2.0,6.5,20.433332,14.5,61.8,92.5,204.31667,45.216255,29.191616,46.580143,final
2022-06-01,2,1007459,ET1401,2.0,63.0,30.466667,73.5,66.61667,146.5,218.76666,191.72932,109.61136,67.70446,final
2022-06-11,2,1007459,ET1401,2.0,61.0,39.216667,130.5,90.11667,196.5,239.95,149.26498,142.45663,82.26169,final
2022-06-21,2,1007459,ET1401,2.0,54.0,50.866665,178.0,120.55,238.5,266.7,105.6086,145.75865,89.6209,final
2022-07-01,2,1007459,ET1401,2.0,95.5,90.88333,210.5,180.96666,326.5,330.48334,104.81489,115.88099,98.81266,final
2022-07-11,2,1007459,ET1401,2.0,68.0,92.85,217.5,234.6,380.0,395.05,74.60399,92.8631,96.237976,final
2022-07-21,2,1007459,ET1401,2.0,138.5,115.7,302.0,299.43332,494.5,481.78333,118.88981,100.843094,102.61239,final
2022-08-01,2,1007459,ET1401,2.0,57.5,94.98333,264.0,303.53333,548.0,551.11664,62.510418,87.18669,99.439575,final
2022-08-11,2,1007459,ET1401,2.0,138.5,100.416664,334.5,311.1,682.5,635.81665,136.12648,107.40272,107.28497,final
2022-08-21,2,1007459,ET1401,2.0,121.0,108.53333,317.0,303.93332,797.0,723.9167,110.98062,104.229614,110.02629,final
2022-09-01,2,1007459,ET1401,2.0,83.5,59.683334,343.0,268.63333,817.5,753.13336,136.8204,127.17749,108.49014,final
2022-09-11,2,1007459,ET1401,2.0,58.5,50.85,263.0,219.06667,815.0,764.76666,113.69741,119.607254,106.52579,final
2022-09-21,2,1007459,ET1401,2.0,41.5,39.2,183.5,149.73334,802.5,753.1,105.20361,121.82249,106.51629,final
2022-10-01,2,1007459,ET1401,2.0,32.5,14.1,132.5,104.15,739.5,676.31665,196.33508,125.97343,109.273705,final
2022-10-11,2,1007459,ET1401,2.0,7.0,7.5,81.0,60.8,678.5,590.9667,96.0,130.69908,114.68762,final
2022-10-21,2,1007459,ET1401,2.0,3.5,5.733333,43.0,27.333334,543.5,481.0,79.19254,148.4536,112.860085,final
2022-11-01,2,1007459,ET1401,2.0,2.0,3.2333333,12.5,16.466667,488.0,389.25,85.02024,81.521736,125.04756,final
2022-11-11,2,1007459,ET1401,2.0,1.5,2.1666667,7.0,11.133333,351.0,291.0,90.69767,74.380165,120.27028,final
